Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Eli Neal,eli-neal-1,/cfb/players/eli-neal-1.html,LB,13,34,59,93,10.5,2.0,2,8,4.0,0,2,2,8,0,0,,Marshall,2023
J.J Roberts,jj-roberts-1,/cfb/players/jj-roberts-1.html,S,10,39,34,73,1.0,0.0,2,9,4.5,0,1,0,0,0,1,,Marshall,2023
Stephen Dix Jr.,stephen-dix-jr-1,/cfb/players/stephen-dix-jr-1.html,LB,13,31,36,67,7.0,2.0,0,0,,0,1,1,8,0,0,,Marshall,2023
Owen Porter,owen-porter-1,/cfb/players/owen-porter-1.html,DL,13,29,33,62,15.0,5.0,0,0,,0,2,0,0,0,2,,Marshall,2023
D'Yoni Hill,dyoni-hill-1,/cfb/players/dyoni-hill-1.html,DB,13,34,21,55,1.0,0.0,1,0,0.0,0,10,0,0,0,1,,Marshall,2023
AG McGhee,ag-mcghee-1,/cfb/players/ag-mcghee-1.html,S,13,23,23,46,0.0,0.0,1,0,0.0,0,3,0,0,0,0,,Marshall,2023
Elijah Alston,elijah-alston-1,/cfb/players/elijah-alston-1.html,DL,13,23,22,45,11.5,6.0,1,85,85.0,1,2,0,0,0,2,,Marshall,2023
Mike Green,mike-green-14,/cfb/players/mike-green-14.html,DL,13,22,21,43,9.0,4.5,0,0,,0,0,0,0,0,1,,Marshall,2023
TyQaze Leggs,tyqaze-leggs-1,/cfb/players/tyqaze-leggs-1.html,DL,13,13,28,41,7.5,3.0,0,0,,0,0,0,0,0,0,,Marshall,2023
Sam Burton,sam-burton-1,/cfb/players/sam-burton-1.html,DL,13,10,31,41,7.0,6.5,0,0,,0,0,0,0,0,0,,Marshall,2023
Kesean Brown,kesean-brown-1,/cfb/players/kesean-brown-1.html,LB,10,12,24,36,3.0,2.0,0,0,,0,0,0,0,0,0,,Marshall,2023
Micah Abraham,micah-abraham-1,/cfb/players/micah-abraham-1.html,DB,13,22,14,36,0.0,0.0,4,2,0.5,0,15,0,0,0,0,,Marshall,2023
Kerion Martin,kerion-martin-1,/cfb/players/kerion-martin-1.html,S,12,15,16,31,2.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2023
Josh Moten,josh-moten-2,/cfb/players/josh-moten-2.html,DB,13,16,14,30,1.0,0.0,1,27,27.0,1,6,0,0,0,0,,Marshall,2023
J'coryan Anderson,jcoryan-anderson-1,/cfb/players/jcoryan-anderson-1.html,LB,8,12,17,29,1.5,1.0,0,0,,0,0,0,0,0,0,,Marshall,2023
Isaiah Gibson,isaiah-gibson-1,/cfb/players/isaiah-gibson-1.html,DL,12,5,24,29,2.5,0.5,0,0,,0,1,0,0,0,0,,Marshall,2023
Ahmere Foster,ahmere-foster-1,/cfb/players/ahmere-foster-1.html,CB,11,13,15,28,0.0,0.0,1,0,0.0,0,2,0,0,0,1,,Marshall,2023
Jacobie Henderson,jacobie-henderson-1,/cfb/players/jacobie-henderson-1.html,S,11,14,8,22,1.0,0.0,0,0,,0,4,0,0,0,0,,Marshall,2023
Jalil Rivera-Harvey,jalil-rivera-harvey-1,/cfb/players/jalil-rivera-harvey-1.html,DL,12,4,12,16,1.0,0.0,0,0,,0,1,0,0,0,0,,Marshall,2023
Chris Thomas Jr.,chris-thomas-jr-1,/cfb/players/chris-thomas-jr-1.html,DL,9,5,8,13,1.5,0.0,0,0,,0,0,0,0,0,0,,Marshall,2023
Jahsen Wint,jahsen-wint-2,/cfb/players/jahsen-wint-2.html,S,13,3,10,13,0.5,0.0,0,0,,0,0,1,1,0,0,,Marshall,2023
Daytione Smith,daytione-smith-1,/cfb/players/daytione-smith-1.html,DB,3,7,4,11,1.0,1.0,0,0,,0,1,0,0,0,0,,Marshall,2023
Brandon McElroy,brandon-mcelroy-1,/cfb/players/brandon-mcelroy-1.html,DL,9,1,10,11,1.5,0.5,0,0,,0,0,0,0,0,0,,Marshall,2023
Kaylen McCracken,kaylen-mccracken-1,/cfb/players/kaylen-mccracken-1.html,DT,10,1,9,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2023
Jabari Ishmael,jabari-ishmael-1,/cfb/players/jabari-ishmael-1.html,DE,12,4,5,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2023
Ishmael Roy,ishmael-roy-1,/cfb/players/ishmael-roy-1.html,WR,9,5,3,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2023
Jaden Yates,jaden-yates-1,/cfb/players/jaden-yates-1.html,LB,11,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2023
Ishmael Ibraheem,ishmael-ibraheem-1,/cfb/players/ishmael-ibraheem-1.html,DB,7,6,0,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2023
Tah MacBright,tah-macbright-1,/cfb/players/tah-macbright-1.html,LB,4,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2023
Charles Montgomery,charles-montgomery-1,/cfb/players/charles-montgomery-1.html,WR,13,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2023
Landyn Watson,landyn-watson-1,/cfb/players/landyn-watson-1.html,LB,11,3,1,4,0.0,0.0,0,0,,0,0,1,0,0,0,,Marshall,2023
Dominic Konopka,dominic-konopka-2,/cfb/players/dominic-konopka-2.html,LS,7,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2023
Jadarius Green-McKnight,jadarius-green-mcknight-1,/cfb/players/jadarius-green-mcknight-1.html,LB,9,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2023
Matthew Bosset,matthew-bosset-1,/cfb/players/matthew-bosset-1.html,LS,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2023
Sean Sallis,sean-sallis-1,/cfb/players/sean-sallis-1.html,TE,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2023
John McConnell,john-mcconnell-2,/cfb/players/john-mcconnell-2.html,P,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2023
Talik Keaton,talik-keaton-1,/cfb/players/talik-keaton-1.html,WR,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2023
Cade Conley,cade-conley-1,/cfb/players/cade-conley-1.html,TE,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2023
Rasheen Ali,rasheen-ali-1,/cfb/players/rasheen-ali-1.html,RB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2023
Bryan Robinson,bryan-robinson-1,/cfb/players/bryan-robinson-1.html,WR,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2023
Randy Young,randy-young-1,/cfb/players/randy-young-1.html,RB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2023
Harshan Sachdeva,harshan-sachdeva-2,/cfb/players/harshan-sachdeva-2.html,DL,1,1,0,1,1.0,1.0,0,0,,0,0,0,0,0,0,,Marshall,2023
Cam Fancher,cam-fancher-1,/cfb/players/cam-fancher-1.html,QB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2023
Myles Bell,myles-bell-1,/cfb/players/myles-bell-1.html,DB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2023
Ethan Payne,ethan-payne-1,/cfb/players/ethan-payne-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2023
