Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Sonny Styles,sonny-styles-1,/cfb/players/sonny-styles-1.html,LB,14,46,36,82,6.5,1.0,1,5,5.0,0,3,0,0,0,1,,Ohio State,2025
Arvell Reese,arvell-reese-1,/cfb/players/arvell-reese-1.html,LB,14,34,35,69,10.0,6.5,0,0,,0,2,0,0,0,0,AA,Ohio State,2025
Caleb Downs,caleb-downs-1,/cfb/players/caleb-downs-1.html,DB,14,45,23,68,5.0,1.0,2,0,0.0,0,2,0,0,0,2,"H-9,AA",Ohio State,2025
Caden Curry,caden-curry-1,/cfb/players/caden-curry-1.html,DE,14,40,26,66,16.5,11.0,0,0,,0,2,2,0,0,1,,Ohio State,2025
Kayden McDonald,kayden-mcdonald-1,/cfb/players/kayden-mcdonald-1.html,DT,14,31,34,65,9.0,3.0,0,0,,0,1,1,0,0,2,AA,Ohio State,2025
Davison Igbinosun,davison-igbinosun-1,/cfb/players/davison-igbinosun-1.html,CB,14,29,24,53,0.5,0.0,2,2,1.0,0,8,0,0,0,0,,Ohio State,2025
Jaylen McClain,jaylen-mcclain-1,/cfb/players/jaylen-mcclain-1.html,S,14,42,11,53,0.0,0.0,0,0,,0,3,0,0,0,0,,Ohio State,2025
Payton Pierce,payton-pierce-1,/cfb/players/payton-pierce-1.html,LB,14,23,20,43,1.5,0.0,1,15,15.0,0,0,1,0,0,1,,Ohio State,2025
Lorenzo Styles Jr.,lorenzo-styles-jr-1,/cfb/players/lorenzo-styles-jr-1.html,CB,12,18,12,30,1.5,0.0,0,0,,0,3,0,0,0,0,,Ohio State,2025
Kenyatta Jackson,kenyatta-jackson-1,/cfb/players/kenyatta-jackson-1.html,DE,14,16,12,28,11.0,6.5,0,0,,0,2,0,0,0,0,,Ohio State,2025
Tywone Malone,tywone-malone-1,/cfb/players/tywone-malone-1.html,DT,13,12,14,26,0.0,0.0,0,0,,0,2,0,0,0,0,,Ohio State,2025
Jermaine Matthews Jr.,jermaine-matthews-jr-1,/cfb/players/jermaine-matthews-jr-1.html,CB,14,20,6,26,1.5,1.0,2,28,14.0,0,3,0,0,0,1,,Ohio State,2025
Eddrick Houston,eddrick-houston-1,/cfb/players/eddrick-houston-1.html,DE,13,6,15,21,4.0,3.0,0,0,,0,0,0,0,0,1,,Ohio State,2025
