Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Raekwon McMillan,raekwon-mcmillan-1,/cfb/players/raekwon-mcmillan-1.html,LB,13,49,53,102,7.0,2.0,0,0,,0,4,0,0,0,2,,Ohio State,2016
Jerome Baker,jerome-baker-1,/cfb/players/jerome-baker-1.html,LB,13,45,38,83,9.5,3.5,2,90,45.0,1,0,1,13,0,0,,Ohio State,2016
Malik Hooker,malik-hooker-1,/cfb/players/malik-hooker-1.html,S,13,43,31,74,5.5,0.5,7,181,25.9,3,4,0,0,0,0,AA,Ohio State,2016
Chris Worley,chris-worley-1,/cfb/players/chris-worley-1.html,LB,13,43,27,70,4.5,0.0,1,0,0.0,0,4,0,0,0,1,,Ohio State,2016
Damon Webb,damon-webb-1,/cfb/players/damon-webb-1.html,S,13,32,25,57,2.0,0.0,1,36,36.0,1,3,0,0,0,0,,Ohio State,2016
Dre'Mont Jones,dremont-jones-1,/cfb/players/dremont-jones-1.html,DL,13,22,30,52,4.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2016
Sam Hubbard,sam-hubbard-1,/cfb/players/sam-hubbard-1.html,DE,13,21,25,46,8.0,3.5,0,0,,0,2,0,0,0,0,,Ohio State,2016
Marshon Lattimore,marshon-lattimore-1,/cfb/players/marshon-lattimore-1.html,CB,13,30,11,41,1.0,0.0,4,61,15.3,1,9,0,0,0,0,,Ohio State,2016
Jalyn Holmes,jalyn-holmes-1,/cfb/players/jalyn-holmes-1.html,DE,13,12,21,33,8.5,2.0,0,0,,0,1,2,2,0,1,,Ohio State,2016
Nick Bosa,nick-bosa-1,/cfb/players/nick-bosa-1.html,DE,13,17,12,29,7.0,5.0,0,0,,0,0,0,0,0,0,,Ohio State,2016
Tyquan Lewis,tyquan-lewis-1,/cfb/players/tyquan-lewis-1.html,DE,13,17,12,29,10.5,8.0,0,0,,0,2,0,0,0,3,,Ohio State,2016
Gareon Conley,gareon-conley-1,/cfb/players/gareon-conley-1.html,CB,13,21,5,26,0.0,0.0,4,0,0.0,0,8,0,0,0,0,,Ohio State,2016
Denzel Ward,denzel-ward-3,/cfb/players/denzel-ward-3.html,CB,12,12,11,23,0.0,0.0,0,0,,0,9,0,0,0,0,,Ohio State,2016
Michael Hill,michael-hill-1,/cfb/players/michael-hill-1.html,DT,13,9,12,21,3.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2016
Damon Arnette,damon-arnette-1,/cfb/players/damon-arnette-1.html,CB,13,11,10,21,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,Ohio State,2016
Robert Landers,robert-landers-1,/cfb/players/robert-landers-1.html,DL,13,11,5,16,7.5,1.0,0,0,,0,0,0,0,0,0,,Ohio State,2016
Erick Smith,erick-smith-1,/cfb/players/erick-smith-1.html,S,12,9,7,16,1.0,0.0,0,0,,0,1,0,0,0,0,,Ohio State,2016
Joe Burger,joe-burger-1,/cfb/players/joe-burger-1.html,LB,13,5,9,14,0.5,0.0,0,0,,0,2,0,0,0,0,,Ohio State,2016
Malik Harrison,malik-harrison-1,/cfb/players/malik-harrison-1.html,LB,11,10,3,13,1.0,1.0,0,0,,0,0,0,0,0,0,,Ohio State,2016
Jordan Fuller,jordan-fuller-1,/cfb/players/jordan-fuller-1.html,S,12,7,4,11,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2016
Davon Hamilton,davon-hamilton-1,/cfb/players/davon-hamilton-1.html,DT,13,5,5,10,2.5,0.5,0,0,,0,0,1,0,0,0,,Ohio State,2016
Craig Fada,craig-fada-1,/cfb/players/craig-fada-1.html,LB,13,3,7,10,0.5,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2016
Joshua Norwood,joshua-norwood-1,/cfb/players/joshua-norwood-1.html,CB,11,5,3,8,1.0,0.0,0,0,,0,1,0,0,0,0,,Ohio State,2016
Rashod Berry,rashod-berry-1,/cfb/players/rashod-berry-1.html,DE,10,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2016
Eric Glover-Williams,eric-glover-williams-1,/cfb/players/eric-glover-williams-1.html,S,12,6,1,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2016
Jonathon Cooper,jonathon-cooper-1,/cfb/players/jonathon-cooper-1.html,DE,6,2,4,6,1.0,1.0,0,0,,0,0,0,0,0,0,,Ohio State,2016
Elijaah Goins,elijaah-goins-1,/cfb/players/elijaah-goins-1.html,CB,10,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2016
Parris Campbell,parris-campbell-1,/cfb/players/parris-campbell-1.html,WR,13,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2016
Terry McLaurin,terry-mclaurin-1,/cfb/players/terry-mclaurin-1.html,WR,13,5,0,5,0.0,0.0,0,0,,0,0,1,0,0,0,,Ohio State,2016
