Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Peyton Pelluer,peyton-pelluer-1,/cfb/players/peyton-pelluer-1.html,LB,13,59,34,93,7.5,1.0,0,0,,0,2,2,0,0,1,,Washington State,2016
Darrien Molton,darrien-molton-1,/cfb/players/darrien-molton-1.html,CB,13,54,17,71,2.0,0.0,0,0,,0,6,0,0,0,1,,Washington State,2016
Shalom Luani,shalom-luani-1,/cfb/players/shalom-luani-1.html,S,12,47,21,68,8.5,2.0,4,109,27.3,0,6,0,0,0,1,,Washington State,2016
Isaac Dotson,isaac-dotson-1,/cfb/players/isaac-dotson-1.html,LB,12,40,24,64,6.0,0.5,2,17,8.5,0,0,2,0,0,1,,Washington State,2016
Robert Taylor,robert-taylor-3,/cfb/players/robert-taylor-3.html,DB,12,34,27,61,1.0,0.0,0,0,,0,2,3,25,0,0,,Washington State,2016
Jalen Thompson,jalen-thompson-2,/cfb/players/jalen-thompson-2.html,S,13,35,16,51,3.0,0.0,0,0,,0,7,1,0,0,1,,Washington State,2016
Hercules Mata'afa,hercules-mataafa-1,/cfb/players/hercules-mataafa-1.html,DL,13,29,18,47,13.5,5.0,0,0,,0,0,0,0,0,0,,Washington State,2016
Frankie Luvu,frankie-luvu-1,/cfb/players/frankie-luvu-1.html,LB,13,28,18,46,7.0,1.5,0,0,,0,0,1,0,0,1,,Washington State,2016
Nnamdi Oguayo,nnamdi-oguayo-1,/cfb/players/nnamdi-oguayo-1.html,DL,13,20,19,39,3.0,4.0,0,0,,0,0,0,0,0,1,,Washington State,2016
Marcellus Pippins,marcellus-pippins-1,/cfb/players/marcellus-pippins-1.html,CB,13,21,6,27,1.0,0.0,2,9,4.5,0,5,0,0,1,0,,Washington State,2016
Daniel Ekuale,daniel-ekuale-1,/cfb/players/daniel-ekuale-1.html,DL,13,13,10,23,2.5,1.0,0,0,,0,0,0,0,0,0,,Washington State,2016
