Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Tatum Bethune,tatum-bethune-1,/cfb/players/tatum-bethune-1.html,LB,13,32,38,70,5.5,0.0,1,0,0.0,0,3,0,0,0,0,,Florida State,2023
Kalen DeLoach,kalen-deloach-1,/cfb/players/kalen-deloach-1.html,LB,13,33,35,68,10.5,7.0,1,6,6.0,0,2,1,56,1,2,,Florida State,2023
DJ Lundy,dj-lundy-1,/cfb/players/dj-lundy-1.html,LB,13,17,37,54,6.0,2.0,1,0,0.0,0,4,0,0,0,0,,Florida State,2023
Shyheim Brown,shyheim-brown-1,/cfb/players/shyheim-brown-1.html,DB,14,25,28,53,2.0,2.0,1,0,0.0,0,4,1,0,0,0,,Florida State,2023
Akeem Dent,akeem-dent-2,/cfb/players/akeem-dent-2.html,DB,11,25,19,44,2.5,0.5,0,0,,0,1,0,0,0,2,,Florida State,2023
Patrick Payton,patrick-payton-1,/cfb/players/patrick-payton-1.html,DL,14,29,15,44,14.5,7.0,0,0,,0,10,0,0,0,2,,Florida State,2023
Braden Fiske,braden-fiske-1,/cfb/players/braden-fiske-1.html,DL,13,17,26,43,9.0,6.0,0,0,,0,0,0,0,0,0,,Florida State,2023
Renardo Green,renardo-green-1,/cfb/players/renardo-green-1.html,DB,13,32,11,43,2.5,0.5,1,0,0.0,0,13,0,0,0,0,,Florida State,2023
Jared Verse,jared-verse-1,/cfb/players/jared-verse-1.html,DL,13,23,18,41,12.5,9.0,0,0,,0,3,1,11,0,1,,Florida State,2023
Fentrell Cypress II,fentrell-cypress-ii-1,/cfb/players/fentrell-cypress-ii-1.html,DB,14,28,12,40,1.5,0.0,0,0,,0,8,1,0,0,1,,Florida State,2023
