Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Willie Harvey,willie-harvey-1,/cfb/players/willie-harvey-1.html,LB,12,38,40,78,7.5,3.0,0,0,,0,1,1,0,0,2,,Iowa State,2016
Kane Seeley,kane-seeley-1,/cfb/players/kane-seeley-1.html,LB,12,42,36,78,7.0,2.0,1,0,0.0,0,1,0,0,0,0,,Iowa State,2016
Kamari Cotton-Moya,kamari-cotton-moya-1,/cfb/players/kamari-cotton-moya-1.html,DB,11,58,15,73,2.0,0.0,2,48,24.0,1,5,1,0,0,1,,Iowa State,2016
Brian Peavy,brian-peavy-1,/cfb/players/brian-peavy-1.html,DB,12,41,21,62,1.5,0.5,1,4,4.0,0,11,0,0,0,1,,Iowa State,2016
Evrett Edwards,evrett-edwards-1,/cfb/players/evrett-edwards-1.html,DB,12,32,20,52,4.0,0.0,1,0,0.0,0,3,0,0,0,0,,Iowa State,2016
Reggan Northrup,reggan-northrup-1,/cfb/players/reggan-northrup-1.html,LB,11,26,24,50,3.5,1.0,0,0,,0,0,0,0,0,0,,Iowa State,2016
Jomal Wiltz,jomal-wiltz-1,/cfb/players/jomal-wiltz-1.html,DB,12,32,17,49,2.0,0.5,2,27,13.5,0,9,0,0,0,0,,Iowa State,2016
Demond Tucker,demond-tucker-1,/cfb/players/demond-tucker-1.html,DL,12,20,25,45,4.0,0.0,0,0,,0,1,0,0,0,0,,Iowa State,2016
Brian Mills,brian-mills-1,/cfb/players/brian-mills-1.html,LB,12,25,20,45,5.5,2.0,0,0,,0,1,1,0,0,1,,Iowa State,2016
D'Andre Payne,dandre-payne-1,/cfb/players/dandre-payne-1.html,DB,12,36,8,44,5.5,0.0,0,0,,0,7,0,0,0,0,,Iowa State,2016
Mike Johnson,mike-johnson-14,/cfb/players/mike-johnson-14.html,DB,12,21,23,44,1.5,0.0,0,0,,0,3,0,0,0,0,,Iowa State,2016
Jarnor Jones,jarnor-jones-1,/cfb/players/jarnor-jones-1.html,DB,12,18,11,29,2.5,1.0,1,11,11.0,0,4,0,0,0,0,,Iowa State,2016
Mitchell Meyers,mitchell-meyers-1,/cfb/players/mitchell-meyers-1.html,DE,12,17,11,28,4.5,0.0,0,0,,0,1,0,0,0,0,,Iowa State,2016
Josh Jahlas,josh-jahlas-1,/cfb/players/josh-jahlas-1.html,LB,12,9,15,24,3.5,0.0,0,0,,0,0,0,0,0,1,,Iowa State,2016
Jhaustin Thomas,jhaustin-thomas-1,/cfb/players/jhaustin-thomas-1.html,DE,12,18,5,23,9.5,3.0,1,0,0.0,0,0,0,0,0,0,,Iowa State,2016
JaQuan Bailey,jaquan-bailey-1,/cfb/players/jaquan-bailey-1.html,DE,12,11,12,23,6.0,3.5,0,0,,0,1,0,0,0,0,,Iowa State,2016
Spencer Benton,spencer-benton-2,/cfb/players/spencer-benton-2.html,DE,11,9,12,21,2.0,1.5,0,0,,0,0,0,0,0,0,,Iowa State,2016
Pierre Aka,pierre-aka-1,/cfb/players/pierre-aka-1.html,DL,9,5,14,19,1.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2016
