Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Nathan Bischof,nathan-bischof-1,/cfb/players/nathan-bischof-1.html,DB,14,12,5,17,2.0,1.0,0,0,,0,1,0,0,0,0,,Akron,2017
Zach Guiser,zach-guiser-1,/cfb/players/zach-guiser-1.html,S,3,14,2,16,1.0,0.0,1,0,0.0,0,1,0,0,0,0,,Akron,2017
Deon'Tae Moore,deontae-moore-1,/cfb/players/deontae-moore-1.html,DE,12,6,9,15,3.0,3.0,0,0,,0,0,1,0,0,0,,Akron,2017
Brennan Williams,brennan-williams-2,/cfb/players/brennan-williams-2.html,DL,14,5,8,13,2.0,0.5,0,0,,0,0,0,0,0,0,,Akron,2017
Darius Copeland,darius-copeland-1,/cfb/players/darius-copeland-1.html,DL,12,7,4,11,1.0,0.0,0,0,,0,1,0,0,0,1,,Akron,2017
Travonte Junius,travonte-junius-1,/cfb/players/travonte-junius-1.html,LB,13,7,3,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2017
Jamal Baggett,jamal-baggett-1,/cfb/players/jamal-baggett-1.html,S,10,4,6,10,0.5,0.5,0,0,,0,1,0,0,0,0,,Akron,2017
DeMarcus Lloyd,demarcus-lloyd-1,/cfb/players/demarcus-lloyd-1.html,LB,3,4,3,7,2.0,0.5,0,0,,0,0,0,0,0,0,,Akron,2017
Justin Sampson,justin-sampson-1,/cfb/players/justin-sampson-1.html,DE,11,4,3,7,2.5,2.5,0,0,,0,0,0,0,0,1,,Akron,2017
DeMarkus Glover,demarkus-glover-1,/cfb/players/demarkus-glover-1.html,LB,8,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2017
Mikee Hayes,mikee-hayes-1,/cfb/players/mikee-hayes-1.html,CB,14,3,2,5,0.5,0.0,0,0,,0,1,0,0,0,0,,Akron,2017
Michael Kish,michael-kish-1,/cfb/players/michael-kish-1.html,DE,9,3,2,5,1.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2017
Zaire Jacobs,zaire-jacobs-1,/cfb/players/zaire-jacobs-1.html,DB,6,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2017
Michael Buddenberg,michael-buddenberg-1,/cfb/players/michael-buddenberg-1.html,LS,14,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2017
Chuck Turfe,chuck-turfe-1,/cfb/players/chuck-turfe-1.html,RB,11,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2017
Manny Morgan,manny-morgan-1,/cfb/players/manny-morgan-1.html,RB,14,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2017
Dylan Meeks,dylan-meeks-1,/cfb/players/dylan-meeks-1.html,LB,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2017
Nick Gasser,nick-gasser-1,/cfb/players/nick-gasser-1.html,PK,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2017
Tyler Gilchrist,tyler-gilchrist-1,/cfb/players/tyler-gilchrist-1.html,S,3,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2017
Devon Jones,devon-jones-2,/cfb/players/devon-jones-2.html,DL,11,0,1,1,0.5,0.5,0,0,,0,0,0,0,0,0,,Akron,2017
Kyle Foster,kyle-foster-3,/cfb/players/kyle-foster-3.html,P,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2017
Xavier Quigley,xavier-quigley-1,/cfb/players/xavier-quigley-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2017
Andre Williams,andre-williams-5,/cfb/players/andre-williams-5.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2017
Hugh Cade,hugh-cade-1,/cfb/players/hugh-cade-1.html,CB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2017
Tra'Von Chapman,travon-chapman-1,/cfb/players/travon-chapman-1.html,WR,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2017
Robbie Kelley,robbie-kelley-1,/cfb/players/robbie-kelley-1.html,QB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2017
A.J. Coney,aj-coney-1,/cfb/players/aj-coney-1.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2017
Deltron Sands,deltron-sands-1,/cfb/players/deltron-sands-1.html,RB,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2017
DeAndre Brimage,deandre-brimage-1,/cfb/players/deandre-brimage-1.html,DL,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2017
Mark Ellis,mark-ellis-3,/cfb/players/mark-ellis-3.html,CB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2017
