Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Joriell Washington,joriell-washington-1,/cfb/players/joriell-washington-1.html,DB,7,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2022
Ean Burch,ean-burch-1,/cfb/players/ean-burch-1.html,LS,1,0,2,2,0.5,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2022
Jhamal Shelby Jr.,jhamal-shelby-jr-1,/cfb/players/jhamal-shelby-jr-1.html,DB,1,0,2,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Louisiana Tech,2022
Christian Ard,christian-ard-1,/cfb/players/christian-ard-1.html,DB,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2022
Kyle Maxwell,kyle-maxwell-2,/cfb/players/kyle-maxwell-2.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2022
Greg Garner,greg-garner-1,/cfb/players/greg-garner-1.html,RB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2022
Griffin Hebert,griffin-hebert-1,/cfb/players/griffin-hebert-1.html,TE,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2022
Tre Harris,tre-harris-1,/cfb/players/tre-harris-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2022
Calvin Rhines,calvin-rhines-1,/cfb/players/calvin-rhines-1.html,DL,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2022
Jack Turner,jack-turner-1,/cfb/players/jack-turner-1.html,QB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2022
Noah White,noah-white-2,/cfb/players/noah-white-2.html,LS,12,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Louisiana Tech,2022
