Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Donavan Mutin,donavan-mutin-1,/cfb/players/donavan-mutin-1.html,LB,12,43,42,85,5.0,0.0,0,0,,0,4,1,0,0,1,,Houston,2022
Gervarrius Owens,gervarrius-owens-1,/cfb/players/gervarrius-owens-1.html,DB,12,54,20,74,1.0,0.0,1,24,24.0,0,8,1,0,0,2,,Houston,2022
Thabo Mwaniki,thabo-mwaniki-1,/cfb/players/thabo-mwaniki-1.html,S,13,37,21,58,1.5,0.0,1,19,19.0,0,1,0,0,0,1,,Houston,2022
Art Green,art-green-1,/cfb/players/art-green-1.html,DB,12,38,11,49,3.0,0.0,2,65,32.5,0,8,0,0,0,0,,Houston,2022
Ronald Nunnery,ronald-nunnery-1,/cfb/players/ronald-nunnery-1.html,LB,11,28,18,46,3.0,1.0,0,0,,0,2,0,0,0,0,,Houston,2022
Jamal Morris,jamal-morris-1,/cfb/players/jamal-morris-1.html,LB,13,22,20,42,3.0,0.0,0,0,,0,0,0,0,0,1,,Houston,2022
Atlias Bell,atlias-bell-1,/cfb/players/atlias-bell-1.html,DL,13,21,21,42,7.0,3.5,0,0,,0,0,0,0,0,1,,Houston,2022
Jayce Rogers,jayce-rogers-1,/cfb/players/jayce-rogers-1.html,DB,12,27,13,40,3.5,0.0,3,82,27.3,1,4,0,0,0,0,,Houston,2022
D'Anthony Jones,danthony-jones-1,/cfb/players/danthony-jones-1.html,DL,13,28,11,39,13.5,8.0,0,0,,0,0,0,0,0,5,,Houston,2022
Chidozie Nwankwo,chidozie-nwankwo-1,/cfb/players/chidozie-nwankwo-1.html,DL,12,17,19,36,3.5,1.0,0,0,,0,0,0,0,0,0,,Houston,2022
Nelson Ceaser,nelson-ceaser-1,/cfb/players/nelson-ceaser-1.html,DL,13,18,18,36,10.0,4.0,1,32,32.0,0,2,1,11,1,1,,Houston,2022
Trimarcus Cheeks,trimarcus-cheeks-1,/cfb/players/trimarcus-cheeks-1.html,LB,13,19,16,35,5.0,1.0,0,0,,0,0,0,0,0,0,,Houston,2022
Hasaan Hypolite,hasaan-hypolite-1,/cfb/players/hasaan-hypolite-1.html,DB,10,16,16,32,0.5,0.0,0,0,,0,0,0,0,0,0,,Houston,2022
Jalen Emery,jalen-emery-1,/cfb/players/jalen-emery-1.html,DB,12,22,4,26,1.0,0.0,0,0,,0,7,0,0,0,0,,Houston,2022
Jamykal Neal,jamykal-neal-1,/cfb/players/jamykal-neal-1.html,DL,13,11,13,24,2.0,1.0,0,0,,0,1,0,0,0,0,,Houston,2022
Treylin Payne,treylin-payne-1,/cfb/players/treylin-payne-1.html,LB,12,10,12,22,1.5,0.0,0,0,,0,0,0,0,0,0,,Houston,2022
Sedrick Williams,sedrick-williams-1,/cfb/players/sedrick-williams-1.html,DL,13,11,9,20,7.0,1.0,0,0,,0,0,1,0,0,1,,Houston,2022
Derek Parish,derek-parish-1,/cfb/players/derek-parish-1.html,DL,4,13,7,20,8.5,5.0,0,0,,0,0,0,0,0,1,,Houston,2022
Alex Hogan,alex-hogan-1,/cfb/players/alex-hogan-1.html,DB,6,15,5,20,0.5,0.0,0,0,,0,10,0,0,0,0,,Houston,2022
Abdul-Lateef Audu,abdul-lateef-audu-1,/cfb/players/abdul-lateef-audu-1.html,DB,9,15,1,16,1.0,0.0,0,0,,0,2,0,0,0,0,,Houston,2022
Demarcus Griffin-Taylor,demarcus-griffin-taylor-1,/cfb/players/demarcus-griffin-taylor-1.html,DB,13,12,4,16,1.0,0.0,0,0,,0,1,0,0,0,0,,Houston,2022
Malik Robinson,malik-robinson-1,/cfb/players/malik-robinson-1.html,LB,2,5,10,15,0.5,0.5,0,0,,0,1,0,0,0,0,,Houston,2022
Jamaree Caldwell,jamaree-caldwell-1,/cfb/players/jamaree-caldwell-1.html,DL,9,6,6,12,3.5,2.0,0,0,,0,0,0,0,0,0,,Houston,2022
Antonio Brooks,antonio-brooks-1,/cfb/players/antonio-brooks-1.html,DB,7,11,1,12,1.0,0.0,0,0,,0,1,0,0,0,0,,Houston,2022
Latrell Bankston,latrell-bankston-1,/cfb/players/latrell-bankston-1.html,DL,12,9,3,12,5.0,2.0,0,0,,0,0,0,0,0,0,,Houston,2022
Anthony Holmes Jr.,anthony-holmes-jr-1,/cfb/players/anthony-holmes-jr-1.html,DL,5,5,1,6,0.5,0.0,0,0,,0,0,0,0,0,0,,Houston,2022
Noah Guzman,noah-guzman-1,/cfb/players/noah-guzman-1.html,DB,13,3,2,5,0.0,0.0,0,0,,0,0,1,0,0,1,,Houston,2022
Hakeem Ajijolaiya,hakeem-ajijolaiya-1,/cfb/players/hakeem-ajijolaiya-1.html,DL,13,2,2,4,0.0,0.0,0,0,,0,0,1,2,0,0,,Houston,2022
Jalen Garner,jalen-garner-1,/cfb/players/jalen-garner-1.html,LB,11,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2022
Garrison Vaughn,garrison-vaughn-1,/cfb/players/garrison-vaughn-1.html,DB,12,2,1,3,1.0,1.0,0,0,,0,0,0,0,0,0,,Houston,2022
Aaron Willis,aaron-willis-1,/cfb/players/aaron-willis-1.html,LB,4,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,1,,Houston,2022
C.J. Nelson,cj-nelson-1,/cfb/players/cj-nelson-1.html,WR,13,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2022
Ja'Kori Morgan,jakori-morgan-1,/cfb/players/jakori-morgan-1.html,WR,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2022
Clayton Tune,clayton-tune-1,/cfb/players/clayton-tune-1.html,QB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2022
Laine Wilkins,laine-wilkins-1,/cfb/players/laine-wilkins-1.html,P,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2022
Ken Savanah,ken-savanah-1,/cfb/players/ken-savanah-1.html,LB,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2022
Matt Byrnes,matt-byrnes-1,/cfb/players/matt-byrnes-1.html,TE,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2022
Mike Welch,mike-welch-3,/cfb/players/mike-welch-3.html,DB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2022
Nadame Tucker,nadame-tucker-1,/cfb/players/nadame-tucker-1.html,DL,3,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,Houston,2022
Kelan Walker,kelan-walker-1,/cfb/players/kelan-walker-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2022
Justin Beadles,justin-beadles-1,/cfb/players/justin-beadles-1.html,DL,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2022
Perry Olsen,perry-olsen-1,/cfb/players/perry-olsen-1.html,LB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2022
Christian Trahan,christian-trahan-1,/cfb/players/christian-trahan-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2022
Brandon Campbell,brandon-campbell-4,/cfb/players/brandon-campbell-4.html,RB,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2022
Ta'Zhawn Henry,tazhawn-henry-1,/cfb/players/tazhawn-henry-1.html,RB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2022
Joseph Manjack IV,joseph-manjack-iv-1,/cfb/players/joseph-manjack-iv-1.html,WR,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2022
Dante Wynn,dante-wynn-1,/cfb/players/dante-wynn-1.html,DB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2022
Zykeius Strong,zykeius-strong-1,/cfb/players/zykeius-strong-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2022
