Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Ayinde Eley,ayinde-eley-1,/cfb/players/ayinde-eley-1.html,LB,12,57,61,118,9.5,3.5,0,0,,0,3,2,0,0,4,,Georgia Tech,2022
Charlie Thomas,charlie-thomas-2,/cfb/players/charlie-thomas-2.html,LB,12,71,41,112,10.5,2.0,2,28,14.0,0,2,2,114,0,2,,Georgia Tech,2022
Keion White,keion-white-1,/cfb/players/keion-white-1.html,DL,12,29,25,54,14.0,7.5,0,0,,0,1,0,0,0,0,,Georgia Tech,2022
Miles Brooks,miles-brooks-1,/cfb/players/miles-brooks-1.html,DB,12,34,18,52,2.5,0.0,3,37,12.3,1,7,1,0,0,0,,Georgia Tech,2022
Clayton Powell-Lee,clayton-powell-lee-1,/cfb/players/clayton-powell-lee-1.html,DB,12,31,17,48,1.0,0.0,1,1,1.0,0,2,3,0,0,0,,Georgia Tech,2022
KJ Wallace,kj-wallace-1,/cfb/players/kj-wallace-1.html,DB,11,29,17,46,3.0,1.0,1,0,0.0,0,1,0,0,0,0,,Georgia Tech,2022
Myles Sims,myles-sims-1,/cfb/players/myles-sims-1.html,DB,12,28,15,43,1.0,0.0,1,1,1.0,0,3,0,0,0,0,,Georgia Tech,2022
Zamari Walton,zamari-walton-1,/cfb/players/zamari-walton-1.html,DB,12,24,12,36,0.0,0.0,1,-8,-8.0,0,6,0,0,0,0,,Georgia Tech,2022
Kyle Kennard,kyle-kennard-1,/cfb/players/kyle-kennard-1.html,DL,12,19,17,36,4.5,2.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2022
Zeek Biggers,zeek-biggers-1,/cfb/players/zeek-biggers-1.html,DL,12,19,13,32,1.0,0.0,0,0,,0,1,0,0,0,0,,Georgia Tech,2022
Jaylon King,jaylon-king-1,/cfb/players/jaylon-king-1.html,DB,5,19,13,32,1.5,0.0,1,-4,-4.0,0,1,0,0,0,1,,Georgia Tech,2022
Trenilyas Tatum,trenilyas-tatum-1,/cfb/players/trenilyas-tatum-1.html,LB,12,18,13,31,2.5,1.0,0,0,,0,0,0,0,0,1,,Georgia Tech,2022
