Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Gabriel Grubbs,gabriel-grubbs-1,/cfb/players/gabriel-grubbs-1.html,S,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2022
Stone Scarcelle,stone-scarcelle-1,/cfb/players/stone-scarcelle-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2022
Beau Blankenship,beau-blankenship-2,/cfb/players/beau-blankenship-2.html,TE,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2022
Toby Payne,toby-payne-1,/cfb/players/toby-payne-1.html,TE,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2022
Trent Holler,trent-holler-1,/cfb/players/trent-holler-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2022
Cam Fancher,cam-fancher-1,/cfb/players/cam-fancher-1.html,QB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2022
Leon Hart,leon-hart-2,/cfb/players/leon-hart-2.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2022
Matthew Bosset,matthew-bosset-1,/cfb/players/matthew-bosset-1.html,LS,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2022
Logan Osburn,logan-osburn-1,/cfb/players/logan-osburn-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2022
CJ Miller,cj-miller-2,/cfb/players/cj-miller-2.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2022
Khalan Laborn,khalan-laborn-2,/cfb/players/khalan-laborn-2.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2022
Joshua McTier,joshua-mctier-1,/cfb/players/joshua-mctier-1.html,DB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2022
Jaydyn Johnson,jaydyn-johnson-1,/cfb/players/jaydyn-johnson-1.html,LB,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2022
Jacobie Henderson,jacobie-henderson-1,/cfb/players/jacobie-henderson-1.html,S,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2022
D'Yoni Hill,dyoni-hill-1,/cfb/players/dyoni-hill-1.html,DB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2022
Jabarrek Hopkins,jabarrek-hopkins-1,/cfb/players/jabarrek-hopkins-1.html,DL,3,1,0,1,1.0,1.0,0,0,,0,0,0,0,0,0,,Marshall,2022
