Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Earl Little,earl-little-2,/cfb/players/earl-little-2.html,DB,12,33,43,76,2.0,0.0,4,83,20.8,0,2,0,0,0,2,,Florida State,2025
Ashlynd Barker,ashlynd-barker-1,/cfb/players/ashlynd-barker-1.html,DB,11,26,22,48,5.0,3.5,0,0,,0,2,0,0,0,0,,Florida State,2025
Darrell Jackson,darrell-jackson-3,/cfb/players/darrell-jackson-3.html,DL,12,13,32,45,3.0,1.0,0,0,,0,0,0,0,0,0,,Florida State,2025
Justin Cryer,justin-cryer-1,/cfb/players/justin-cryer-1.html,LB,12,15,28,43,5.0,1.0,0,0,,0,0,0,0,0,0,,Florida State,2025
Blake Nichelson,blake-nichelson-1,/cfb/players/blake-nichelson-1.html,LB,12,24,19,43,6.5,1.0,0,0,,0,1,1,0,0,0,,Florida State,2025
Jeremiah Wilson,jeremiah-wilson-3,/cfb/players/jeremiah-wilson-3.html,DB,12,26,16,42,1.0,0.0,3,1,0.3,0,3,0,0,0,1,,Florida State,2025
Elijah Herring,elijah-herring-1,/cfb/players/elijah-herring-1.html,LB,12,20,21,41,3.5,1.0,1,15,15.0,0,0,0,0,0,0,,Florida State,2025
Ja'Bril Rawls,jabril-rawls-1,/cfb/players/jabril-rawls-1.html,DB,7,22,18,40,2.0,0.0,1,0,0.0,0,2,1,7,0,0,,Florida State,2025
Omar Graham Jr.,omar-graham-jr-1,/cfb/players/omar-graham-jr-1.html,LB,12,24,14,38,0.0,0.0,0,0,,0,1,0,0,0,0,,Florida State,2025
Stefon Thompson,stefon-thompson-1,/cfb/players/stefon-thompson-1.html,LB,10,13,24,37,3.5,3.5,0,0,,0,0,0,0,0,1,,Florida State,2025
Edwin Joseph,edwin-joseph-1,/cfb/players/edwin-joseph-1.html,DB,12,19,18,37,3.5,0.0,3,50,16.7,0,5,0,0,0,1,,Florida State,2025
Shyheim Brown,shyheim-brown-1,/cfb/players/shyheim-brown-1.html,DB,12,12,20,32,1.5,1.0,0,0,,0,0,0,0,0,0,,Florida State,2025
K.J. Kirkland,kj-kirkland-1,/cfb/players/kj-kirkland-1.html,DB,12,10,21,31,3.0,1.0,0,0,,0,0,0,0,0,0,,Florida State,2025
Mandrell Desir,mandrell-desir-1,/cfb/players/mandrell-desir-1.html,DL,12,13,17,30,7.5,6.5,0,0,,0,1,0,0,0,1,,Florida State,2025
Shamar Arnoux,shamar-arnoux-1,/cfb/players/shamar-arnoux-1.html,DB,11,19,8,27,0.0,0.0,0,0,,0,1,0,0,0,0,,Florida State,2025
Daniel Lyons,daniel-lyons-1,/cfb/players/daniel-lyons-1.html,DL,12,11,15,26,3.5,2.0,0,0,,0,0,0,0,0,1,,Florida State,2025
Deante McCray,deante-mccray-1,/cfb/players/deante-mccray-1.html,DL,12,8,17,25,4.5,1.0,0,0,,0,0,0,0,0,0,,Florida State,2025
Darryll Desir,darryll-desir-1,/cfb/players/darryll-desir-1.html,DL,12,8,15,23,1.5,1.0,0,0,,0,0,0,0,0,0,,Florida State,2025
James Williams,james-williams-17,/cfb/players/james-williams-17.html,DL,11,4,15,19,3.0,1.5,0,0,,0,0,0,0,0,0,,Florida State,2025
Jayson Jenkins,jayson-jenkins-1,/cfb/players/jayson-jenkins-1.html,DL,12,5,11,16,1.5,1.0,0,0,,0,0,0,0,0,0,,Florida State,2025
AJ Cottrill,aj-cottrill-1,/cfb/players/aj-cottrill-1.html,LB,12,4,11,15,2.5,1.5,0,0,,0,0,0,0,0,0,,Florida State,2025
KJ Sampson,kj-sampson-1,/cfb/players/kj-sampson-1.html,DL,10,3,8,11,1.5,0.0,0,0,,0,0,0,0,0,0,,Florida State,2025
Amaree Williams,amaree-williams-1,/cfb/players/amaree-williams-1.html,TE,12,5,5,10,2.0,1.5,0,0,,0,0,0,0,0,0,,Florida State,2025
Jaden Jones,jaden-jones-2,/cfb/players/jaden-jones-2.html,DL,12,2,5,7,1.0,0.0,0,0,,0,1,0,0,0,0,,Florida State,2025
Quindarrius Jones,quindarrius-jones-1,/cfb/players/quindarrius-jones-1.html,DB,5,3,4,7,1.0,0.0,0,0,,0,1,0,0,0,0,,Florida State,2025
Christian White,christian-white-1,/cfb/players/christian-white-1.html,DB,5,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2025
Charles Lester III,charles-lester-iii-1,/cfb/players/charles-lester-iii-1.html,DB,10,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2025
Thomas Castellanos,thomas-castellanos-1,/cfb/players/thomas-castellanos-1.html,QB,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2025
Antonio Cromartie Jr,antonio-cromartie-jr-1,/cfb/players/antonio-cromartie-jr-1.html,DB,2,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2025
Jayden Parrish,jayden-parrish-1,/cfb/players/jayden-parrish-1.html,LB,2,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2025
Gav Holman,gav-holman-1,/cfb/players/gav-holman-1.html,LB,2,0,3,3,0.0,0.0,0,0,,0,1,0,0,0,0,,Florida State,2025
Donny Hiebert,donny-hiebert-1,/cfb/players/donny-hiebert-1.html,DB,6,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2025
Max Redmon,max-redmon-1,/cfb/players/max-redmon-1.html,DB,2,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2025
Tylon Lee,tylon-lee-1,/cfb/players/tylon-lee-1.html,DL,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2025
Tyeland Coleman,tyeland-coleman-1,/cfb/players/tyeland-coleman-1.html,DL,3,1,1,2,1.0,1.0,0,0,,0,0,0,0,0,0,,Florida State,2025
