Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jaden Crumedy,jaden-crumedy-1,/cfb/players/jaden-crumedy-1.html,DT,5,5,10,15,5.0,2.0,0,0,,0,0,0,0,0,0,,Mississippi State,2022
Corey Ellington,corey-ellington-1,/cfb/players/corey-ellington-1.html,S,11,7,7,14,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2022
Marcus Banks,marcus-banks-1,/cfb/players/marcus-banks-1.html,CB,13,8,6,14,1.0,0.0,0,0,,0,2,1,60,1,0,,Mississippi State,2022
Jack Harris,jack-harris-2,/cfb/players/jack-harris-2.html,DE,13,4,8,12,1.0,1.0,0,0,,0,0,0,0,0,0,,Mississippi State,2022
Esaias Furdge,esaias-furdge-1,/cfb/players/esaias-furdge-1.html,CB,10,6,6,12,0.5,0.0,0,0,,0,2,0,0,0,0,,Mississippi State,2022
Jordan Morant,jordan-morant-1,/cfb/players/jordan-morant-1.html,S,13,2,9,11,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2022
Ty Cooper,ty-cooper-1,/cfb/players/ty-cooper-1.html,LB,3,0,6,6,0.5,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2022
Nic Mitchell,nic-mitchell-1,/cfb/players/nic-mitchell-1.html,LB,13,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2022
Dylan Lawrence,dylan-lawrence-1,/cfb/players/dylan-lawrence-1.html,S,12,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2022
DeCarlos Nicholson,decarlos-nicholson-1,/cfb/players/decarlos-nicholson-1.html,CB,13,1,4,5,0.0,0.0,0,0,,0,1,0,0,0,0,,Mississippi State,2022
Jo'quavious Marks,joquavious-marks-1,/cfb/players/joquavious-marks-1.html,RB,12,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2022
Hunter Washington,hunter-washington-1,/cfb/players/hunter-washington-1.html,CB,9,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2022
Hayes Hammond,hayes-hammond-1,/cfb/players/hayes-hammond-1.html,LS,13,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2022
Jaden Walley,jaden-walley-1,/cfb/players/jaden-walley-1.html,WR,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2022
Ben Raybon,ben-raybon-1,/cfb/players/ben-raybon-1.html,K,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2022
Deonte Anderson,deonte-anderson-1,/cfb/players/deonte-anderson-1.html,DE,5,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2022
Lideatrick Griffin,lideatrick-griffin-1,/cfb/players/lideatrick-griffin-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,1,0,0,0,,Mississippi State,2022
Justin Robinson,justin-robinson-2,/cfb/players/justin-robinson-2.html,WR,13,1,1,2,0.5,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2022
Trevion Williams,trevion-williams-1,/cfb/players/trevion-williams-1.html,DL,3,0,2,2,0.5,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2022
Steven Losoya III,steven-losoya-iii-1,/cfb/players/steven-losoya-iii-1.html,OL,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2022
Cole Smith,cole-smith-3,/cfb/players/cole-smith-3.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2022
Avery Sledge,avery-sledge-1,/cfb/players/avery-sledge-1.html,LB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2022
Nick Jones,nick-jones-5,/cfb/players/nick-jones-5.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2022
LaQuinston Sharp,laquinston-sharp-1,/cfb/players/laquinston-sharp-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2022
John Lewis,john-lewis-7,/cfb/players/john-lewis-7.html,LB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2022
Alexander Shaw,alexander-shaw-1,/cfb/players/alexander-shaw-1.html,CB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2022
Dillon Johnson,dillon-johnson-1,/cfb/players/dillon-johnson-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2022
Cody Swanson,cody-swanson-1,/cfb/players/cody-swanson-1.html,S,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2022
