Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Hunter Webb,hunter-webb-1,/cfb/players/hunter-webb-1.html,LB,4,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2018
Zavier Scott,zavier-scott-1,/cfb/players/zavier-scott-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2018
Ryan Van Demark,ryan-van-demark-1,/cfb/players/ryan-van-demark-1.html,OL,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2018
Tyraiq Beals,tyraiq-beals-1,/cfb/players/tyraiq-beals-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2018
Aaron McLean,aaron-mclean-1,/cfb/players/aaron-mclean-1.html,TE,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2018
Pierce DeVaughn,pierce-devaughn-1,/cfb/players/pierce-devaughn-1.html,DL,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2018
Matt Peart,matt-peart-1,/cfb/players/matt-peart-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2018
Lavarey Banton,lavarey-banton-1,/cfb/players/lavarey-banton-1.html,LB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2018
Kyle Williams,kyle-williams-9,/cfb/players/kyle-williams-9.html,DB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2018
Kevin Mensah,kevin-mensah-1,/cfb/players/kevin-mensah-1.html,RB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2018
Jay Rose,jay-rose-1,/cfb/players/jay-rose-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2018
Hergy Mayala,hergy-mayala-1,/cfb/players/hergy-mayala-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2018
Dominico Monsion,dominico-monsion-1,/cfb/players/dominico-monsion-1.html,DB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2018
Dante Black,dante-black-2,/cfb/players/dante-black-2.html,RB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2018
Cameron Kranich,cameron-kranich-1,/cfb/players/cameron-kranich-1.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2018
Cam DeGeorge,cam-degeorge-1,/cfb/players/cam-degeorge-1.html,OL,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2018
