Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Clayton Coll,clayton-coll-1,/cfb/players/clayton-coll-1.html,LB,12,49,61,110,7.0,2.0,0,0,,0,4,0,0,0,2,,Ball State,2022
Jordan Riley-Scott,jordan-riley-scott-1,/cfb/players/jordan-riley-scott-1.html,S,12,61,36,97,3.0,1.0,0,0,,0,12,0,0,0,1,,Ball State,2022
Jaquan Amos,jaquan-amos-1,/cfb/players/jaquan-amos-1.html,DB,12,61,34,95,6.5,0.5,1,31,31.0,0,5,0,0,0,0,,Ball State,2022
Cole Pearce,cole-pearce-1,/cfb/players/cole-pearce-1.html,LB,12,48,37,85,14.0,5.0,1,0,0.0,0,4,0,0,0,0,,Ball State,2022
Malcom Lee,malcom-lee-2,/cfb/players/malcom-lee-2.html,DB,12,42,29,71,1.5,0.0,0,0,,0,1,1,0,0,2,,Ball State,2022
Sidney Houston,sidney-houston-1,/cfb/players/sidney-houston-1.html,DL,12,31,36,67,7.5,4.0,0,0,,0,1,1,0,1,0,,Ball State,2022
Amechi Uzodinma II,amechi-uzodinma-ii-1,/cfb/players/amechi-uzodinma-ii-1.html,CB,12,39,7,46,1.0,0.0,3,1,0.3,0,9,1,5,0,1,,Ball State,2022
Ben Egenolf,ben-egenolf-1,/cfb/players/ben-egenolf-1.html,DB,12,15,22,37,1.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2022
Tavion Woodard,tavion-woodard-1,/cfb/players/tavion-woodard-1.html,DL,12,19,16,35,5.0,4.0,0,0,,0,2,0,0,0,0,,Ball State,2022
Jack Sape,jack-sape-1,/cfb/players/jack-sape-1.html,DL,10,13,14,27,1.5,1.0,0,0,,0,1,0,0,0,0,,Ball State,2022
Joshua Tarango,joshua-tarango-1,/cfb/players/joshua-tarango-1.html,DL,7,8,18,26,1.5,0.5,0,0,,0,0,0,0,0,0,,Ball State,2022
Tyler 'Red' Potts,tyler-red-potts-1,/cfb/players/tyler-red-potts-1.html,DB,12,9,17,26,1.5,1.0,0,0,,0,5,0,0,0,1,,Ball State,2022
Nic Jones,nic-jones-1,/cfb/players/nic-jones-1.html,DB,11,16,7,23,0.0,0.0,2,12,6.0,0,12,0,0,0,0,,Ball State,2022
Kyron Mims,kyron-mims-1,/cfb/players/kyron-mims-1.html,DL,12,7,15,22,1.0,0.0,0,0,,0,1,1,0,0,0,,Ball State,2022
Kyle King,kyle-king-1,/cfb/players/kyle-king-1.html,DL,12,7,15,22,5.0,2.5,0,0,,0,3,1,0,0,0,,Ball State,2022
Loren Strickland,loren-strickland-1,/cfb/players/loren-strickland-1.html,S,12,9,10,19,1.0,0.0,0,0,,0,0,0,0,0,1,,Ball State,2022
Jack Blanco,jack-blanco-1,/cfb/players/jack-blanco-1.html,DB,4,6,12,18,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2022
John Harris,john-harris-9,/cfb/players/john-harris-9.html,DL,11,7,10,17,1.0,1.0,0,0,,0,2,0,0,0,0,,Ball State,2022
Keionte Newson,keionte-newson-1,/cfb/players/keionte-newson-1.html,LB,12,8,8,16,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2022
Brandon Berger,brandon-berger-2,/cfb/players/brandon-berger-2.html,LB,11,4,6,10,2.0,1.0,0,0,,0,1,1,0,0,0,,Ball State,2022
Trenton Hatfield,trenton-hatfield-1,/cfb/players/trenton-hatfield-1.html,S,11,6,3,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2022
Joey Stemler,joey-stemler-1,/cfb/players/joey-stemler-1.html,LB,12,3,6,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2022
Brayden Evans,brayden-evans-1,/cfb/players/brayden-evans-1.html,S,12,4,3,7,1.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2022
Latrelle Smith,latrelle-smith-2,/cfb/players/latrelle-smith-2.html,DB,8,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2022
Julian McBride,julian-mcbride-1,/cfb/players/julian-mcbride-1.html,DL,5,1,3,4,0.5,0.0,0,0,,0,0,1,0,0,0,,Ball State,2022
Nathan Reichert,nathan-reichert-1,/cfb/players/nathan-reichert-1.html,DL,9,2,1,3,0.5,0.5,0,0,,0,0,0,0,0,0,,Ball State,2022
Justen Ramsey,justen-ramsey-1,/cfb/players/justen-ramsey-1.html,DL,6,1,2,3,1.0,1.0,0,0,,0,0,0,0,0,0,,Ball State,2022
Casey Coll,casey-coll-2,/cfb/players/casey-coll-2.html,TE,11,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2022
Dalton Elrod,dalton-elrod-1,/cfb/players/dalton-elrod-1.html,LB,9,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2022
Nick Munson,nick-munson-1,/cfb/players/nick-munson-1.html,WR,3,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2022
Ryan Lezon,ryan-lezon-1,/cfb/players/ryan-lezon-1.html,TE,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2022
Yo'Heinz Tyler,yoheinz-tyler-1,/cfb/players/yoheinz-tyler-1.html,WR,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2022
Jack Beebe,jack-beebe-2,/cfb/players/jack-beebe-2.html,LB,7,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2022
Dylan Seiler,dylan-seiler-1,/cfb/players/dylan-seiler-1.html,LS,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2022
Nate Pedraza,nate-pedraza-1,/cfb/players/nate-pedraza-1.html,LB,5,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2022
Caden Britton,caden-britton-1,/cfb/players/caden-britton-1.html,LS,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2022
Carson Steele,carson-steele-1,/cfb/players/carson-steele-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2022
John Paddock,john-paddock-1,/cfb/players/john-paddock-1.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2022
Nick Presley,nick-presley-1,/cfb/players/nick-presley-1.html,WR,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2022
Chase Wyatt,chase-wyatt-1,/cfb/players/chase-wyatt-1.html,P,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2022
Tanner Koziol,tanner-koziol-1,/cfb/players/tanner-koziol-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2022
Ethan Crowe,ethan-crowe-1,/cfb/players/ethan-crowe-1.html,OL,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2022
Tommy Lorincz,tommy-lorincz-1,/cfb/players/tommy-lorincz-1.html,OL,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2022
Brady Hunt,brady-hunt-1,/cfb/players/brady-hunt-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2022
Will Jones,will-jones-3,/cfb/players/will-jones-3.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Ball State,2022
Donny Marcus,donny-marcus-1,/cfb/players/donny-marcus-1.html,RB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2022
