Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
JD Bertrand,jd-bertrand-1,/cfb/players/jd-bertrand-1.html,LB,12,41,35,76,7.5,2.5,0,0,,0,5,0,0,0,1,,Notre Dame,2023
Howard Cross III,howard-cross-iii-1,/cfb/players/howard-cross-iii-1.html,DL,13,28,38,66,7.0,2.0,0,0,,0,2,0,0,0,2,,Notre Dame,2023
Jack Kiser,jack-kiser-1,/cfb/players/jack-kiser-1.html,LB,13,41,21,62,1.5,1.5,1,25,25.0,0,1,0,0,0,1,,Notre Dame,2023
Xavier Watts,xavier-watts-1,/cfb/players/xavier-watts-1.html,S,13,30,22,52,3.0,0.5,7,137,19.6,0,4,1,0,1,1,"Nagurski,AA",Notre Dame,2023
Javontae Jean-Baptiste,javontae-jean-baptiste-1,/cfb/players/javontae-jean-baptiste-1.html,DL,13,21,28,49,10.5,5.0,0,0,,0,1,1,0,0,1,,Notre Dame,2023
DJ Brown,dj-brown-5,/cfb/players/dj-brown-5.html,S,12,27,20,47,1.0,0.0,1,0,0.0,0,3,0,0,0,0,,Notre Dame,2023
Rylie Mills,rylie-mills-1,/cfb/players/rylie-mills-1.html,DL,13,22,25,47,5.5,2.5,0,0,,0,0,2,0,0,0,,Notre Dame,2023
Marist Liufau,marist-liufau-1,/cfb/players/marist-liufau-1.html,LB,12,23,21,44,6.0,3.0,0,0,,0,2,1,0,0,1,,Notre Dame,2023
Thomas Harper,thomas-harper-1,/cfb/players/thomas-harper-1.html,S,11,25,14,39,6.0,2.0,0,0,,0,3,0,0,0,1,,Notre Dame,2023
Jordan Botelho,jordan-botelho-1,/cfb/players/jordan-botelho-1.html,DL,13,18,14,32,4.5,4.0,0,0,,0,0,0,0,0,0,,Notre Dame,2023
Benjamin Morrison,benjamin-morrison-1,/cfb/players/benjamin-morrison-1.html,CB,12,25,6,31,3.5,0.0,3,14,4.7,0,10,0,0,0,0,,Notre Dame,2023
Cam Hart,cam-hart-1,/cfb/players/cam-hart-1.html,CB,12,15,6,21,3.0,0.0,0,0,,0,4,1,0,0,3,,Notre Dame,2023
Nana Osafo-Mensah,nana-osafo-mensah-1,/cfb/players/nana-osafo-mensah-1.html,DL,12,12,8,20,5.5,3.0,0,0,,0,0,0,0,0,0,,Notre Dame,2023
Joshua Burnham,joshua-burnham-1,/cfb/players/joshua-burnham-1.html,LB,13,10,8,18,4.0,1.0,0,0,,0,0,0,0,0,0,,Notre Dame,2023
Jason Onye,jason-onye-2,/cfb/players/jason-onye-2.html,DL,13,11,6,17,0.5,0.5,0,0,,0,0,0,0,0,0,,Notre Dame,2023
Drayk Bowen,drayk-bowen-1,/cfb/players/drayk-bowen-1.html,LB,12,8,6,14,0.5,0.0,0,0,,0,0,0,0,0,1,,Notre Dame,2023
Jaylen Sneed,jaylen-sneed-1,/cfb/players/jaylen-sneed-1.html,LB,13,5,9,14,1.0,1.0,0,0,,0,2,0,0,0,1,,Notre Dame,2023
Ramon Henderson,ramon-henderson-1,/cfb/players/ramon-henderson-1.html,S,12,13,1,14,0.0,0.0,1,0,0.0,0,3,2,0,1,1,,Notre Dame,2023
Christian Gray,christian-gray-1,/cfb/players/christian-gray-1.html,CB,12,9,2,11,0.0,0.0,1,0,0.0,0,2,0,0,0,0,,Notre Dame,2023
Gabe Rubio,gabe-rubio-1,/cfb/players/gabe-rubio-1.html,DL,9,4,7,11,0.0,0.0,0,0,,0,1,0,0,0,1,,Notre Dame,2023
Jaden Mickey,jaden-mickey-1,/cfb/players/jaden-mickey-1.html,CB,13,8,3,11,0.0,0.0,1,43,43.0,1,2,0,0,0,0,,Notre Dame,2023
Donovan Hinish,donovan-hinish-1,/cfb/players/donovan-hinish-1.html,DL,9,4,6,10,1.0,1.0,0,0,,0,0,0,0,0,0,,Notre Dame,2023
Junior Tuihalamaka,junior-tuihalamaka-1,/cfb/players/junior-tuihalamaka-1.html,LB,13,7,3,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2023
Clarence Lewis,clarence-lewis-1,/cfb/players/clarence-lewis-1.html,CB,13,8,1,9,0.0,0.0,1,33,33.0,1,3,0,0,0,0,,Notre Dame,2023
Antonio Carter II,antonio-carter-ii-1,/cfb/players/antonio-carter-ii-1.html,DB,10,7,1,8,0.0,0.0,0,0,,0,0,0,0,0,1,,Notre Dame,2023
Aidan Keanaaina,aidan-keanaaina-1,/cfb/players/aidan-keanaaina-1.html,DL,6,3,4,7,1.5,0.5,0,0,,0,0,0,0,0,0,,Notre Dame,2023
Adon Shuler,adon-shuler-1,/cfb/players/adon-shuler-1.html,S,5,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2023
Devyn Ford,devyn-ford-1,/cfb/players/devyn-ford-1.html,RB,11,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,1,,Notre Dame,2023
Jaiden Ausberry,jaiden-ausberry-1,/cfb/players/jaiden-ausberry-1.html,LB,5,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2023
Chance Tucker,chance-tucker-1,/cfb/players/chance-tucker-1.html,CB,9,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2023
Preston Zinter,preston-zinter-1,/cfb/players/preston-zinter-1.html,LB,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2023
Chris Velotta,chris-velotta-2,/cfb/players/chris-velotta-2.html,RB,9,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2023
Armel Mukam,armel-mukam-1,/cfb/players/armel-mukam-1.html,DL,1,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2023
Luke Talich,luke-talich-1,/cfb/players/luke-talich-1.html,S,8,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2023
Michael Vinson,michael-vinson-1,/cfb/players/michael-vinson-1.html,LS,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2023
Mitchell Evans,mitchell-evans-2,/cfb/players/mitchell-evans-2.html,TE,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2023
Tyson Ford,tyson-ford-1,/cfb/players/tyson-ford-1.html,DL,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2023
Zeke Correll,zeke-correll-1,/cfb/players/zeke-correll-1.html,OL,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2023
Micah Bell,micah-bell-2,/cfb/players/micah-bell-2.html,DB,3,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2023
Jeremiyah Love,jeremiyah-love-1,/cfb/players/jeremiyah-love-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2023
Jaden Greathouse,jaden-greathouse-1,/cfb/players/jaden-greathouse-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2023
Devan Houstan,devan-houstan-1,/cfb/players/devan-houstan-1.html,DL,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2023
Chris Tyree,chris-tyree-1,/cfb/players/chris-tyree-1.html,RB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2023
Bryce McFerson,bryce-mcferson-1,/cfb/players/bryce-mcferson-1.html,K,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2023
Brenan Vernon,brenan-vernon-1,/cfb/players/brenan-vernon-1.html,DL,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2023
Boubacar Traore,boubacar-traore-1,/cfb/players/boubacar-traore-1.html,DL,5,1,0,1,1.0,1.0,0,0,,0,0,0,0,0,1,,Notre Dame,2023
Blake Fisher,blake-fisher-1,/cfb/players/blake-fisher-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2023
Ben Minich,ben-minich-1,/cfb/players/ben-minich-1.html,S,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2023
