Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Malik Shorts,malik-shorts-1,/cfb/players/malik-shorts-1.html,DB,13,16,5,21,0.0,0.0,1,34,34.0,0,0,0,0,0,0,,Southern Mississippi,2019
Demarrio Smith,demarrio-smith-1,/cfb/players/demarrio-smith-1.html,DL,13,12,9,21,3.0,0.5,0,0,,0,0,0,0,0,1,,Southern Mississippi,2019
Ernest Gunn,ernest-gunn-1,/cfb/players/ernest-gunn-1.html,DB,13,12,7,19,0.0,0.0,0,0,,0,1,0,0,0,0,,Southern Mississippi,2019
Eriq Kitchen,eriq-kitchen-1,/cfb/players/eriq-kitchen-1.html,DL,13,7,11,18,4.5,2.0,0,0,,0,1,1,0,0,0,,Southern Mississippi,2019
Tyler Barnes,tyler-barnes-1,/cfb/players/tyler-barnes-1.html,DB,13,14,4,18,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2019
Von'Darius Freeman,vondarius-freeman-1,/cfb/players/vondarius-freeman-1.html,DL,11,1,10,11,0.5,0.5,0,0,,0,0,0,0,0,0,,Southern Mississippi,2019
Torrence Brown,torrence-brown-1,/cfb/players/torrence-brown-1.html,LB,8,3,6,9,0.5,0.0,0,0,,0,1,0,0,0,0,,Southern Mississippi,2019
Ethan Edmondson,ethan-edmondson-1,/cfb/players/ethan-edmondson-1.html,DL,12,3,4,7,0.5,0.5,0,0,,0,0,0,0,0,0,,Southern Mississippi,2019
Ty'Ree Evans,tyree-evans-1,/cfb/players/tyree-evans-1.html,LB,9,4,1,5,1.0,1.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2019
Devin Thomas,devin-thomas-3,/cfb/players/devin-thomas-3.html,LB,13,2,2,4,0.0,0.0,0,0,,0,0,1,0,0,0,,Southern Mississippi,2019
Taj Jones,taj-jones-2,/cfb/players/taj-jones-2.html,DB,5,3,1,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2019
Zach Portlock,zach-portlock-1,/cfb/players/zach-portlock-1.html,LB,10,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2019
Steven Anderson,steven-anderson-1,/cfb/players/steven-anderson-1.html,RB,12,3,0,3,1.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2019
Tahj Sykes,tahj-sykes-1,/cfb/players/tahj-sykes-1.html,DL,5,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2019
Jordan Kempf,jordan-kempf-1,/cfb/players/jordan-kempf-1.html,RB,8,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2019
Nick Dawson,nick-dawson-3,/cfb/players/nick-dawson-3.html,LB,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2019
Quez Watkins,quez-watkins-1,/cfb/players/quez-watkins-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2019
T.J. Harvey,tj-harvey-1,/cfb/players/tj-harvey-1.html,LS,13,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2019
Jacob Prince,jacob-prince-1,/cfb/players/jacob-prince-1.html,TE,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2019
Trace Clopton,trace-clopton-1,/cfb/players/trace-clopton-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2019
Trivenskey Mosley,trivenskey-mosley-1,/cfb/players/trivenskey-mosley-1.html,RB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2019
WyDale Flott,wydale-flott-1,/cfb/players/wydale-flott-1.html,DB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2019
Kris Reid,kris-reid-1,/cfb/players/kris-reid-1.html,WR,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2019
Andrew Cole,andrew-cole-2,/cfb/players/andrew-cole-2.html,DL,4,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2019
Kevin Perkins,kevin-perkins-1,/cfb/players/kevin-perkins-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2019
Junior Carswell,junior-carswell-1,/cfb/players/junior-carswell-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2019
Jaylond Adams,jaylond-adams-1,/cfb/players/jaylond-adams-1.html,WR,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2019
Drake Dorbeck,drake-dorbeck-1,/cfb/players/drake-dorbeck-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2019
De'Mikal Chesser,demikal-chesser-1,/cfb/players/demikal-chesser-1.html,DL,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2019
De'Michael Harris,demichael-harris-1,/cfb/players/demichael-harris-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2019
Demarcus Jones,demarcus-jones-4,/cfb/players/demarcus-jones-4.html,WR,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2019
Curry Benn,curry-benn-1,/cfb/players/curry-benn-1.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2019
Bryce Foxworth,bryce-foxworth-1,/cfb/players/bryce-foxworth-1.html,OL,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2019
Antavious Willis,antavious-willis-1,/cfb/players/antavious-willis-1.html,WR,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2019
Andrew Stein,andrew-stein-1,/cfb/players/andrew-stein-1.html,PK,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2019
