Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Marques Sigle,marques-sigle-1,/cfb/players/marques-sigle-1.html,S,12,47,16,63,3.0,0.0,1,0,0.0,0,9,0,0,0,0,,Kansas State,2023
Austin Moore,austin-moore-2,/cfb/players/austin-moore-2.html,LB,13,40,23,63,12.5,1.5,0,0,,0,0,1,0,0,0,,Kansas State,2023
VJ Payne,vj-payne-1,/cfb/players/vj-payne-1.html,S,13,44,13,57,3.0,0.0,1,17,17.0,0,3,1,0,0,0,,Kansas State,2023
Kobe Savage,kobe-savage-1,/cfb/players/kobe-savage-1.html,S,12,38,19,57,3.5,0.0,3,7,2.3,0,0,0,0,0,0,,Kansas State,2023
Desmond Purnell,desmond-purnell-1,/cfb/players/desmond-purnell-1.html,LB,13,34,17,51,4.5,0.5,1,0,0.0,0,2,2,15,1,3,,Kansas State,2023
Jacob Parrish,jacob-parrish-1,/cfb/players/jacob-parrish-1.html,CB,12,37,7,44,2.5,0.5,4,40,10.0,0,9,0,0,0,0,,Kansas State,2023
Will Lee III,will-lee-iii-1,/cfb/players/will-lee-iii-1.html,CB,11,32,10,42,1.5,0.0,2,27,13.5,0,6,1,0,0,1,,Kansas State,2023
Colby McCalister,colby-mccalister-1,/cfb/players/colby-mccalister-1.html,CB,13,23,4,27,1.5,1.0,0,0,,0,1,0,0,0,1,,Kansas State,2023
Brendan Mott,brendan-mott-1,/cfb/players/brendan-mott-1.html,DE,13,21,6,27,4.5,1.0,0,0,,0,2,0,0,0,2,,Kansas State,2023
Beau Palmer,beau-palmer-1,/cfb/players/beau-palmer-1.html,LB,13,16,9,25,3.5,1.0,0,0,,0,1,0,0,0,0,,Kansas State,2023
Jake Clifton,jake-clifton-1,/cfb/players/jake-clifton-1.html,LB,8,17,7,24,2.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2023
Keenan Garber,keenan-garber-1,/cfb/players/keenan-garber-1.html,CB,13,21,1,22,1.0,0.0,1,45,45.0,1,4,0,0,0,0,,Kansas State,2023
Austin Romaine,austin-romaine-1,/cfb/players/austin-romaine-1.html,LB,12,15,7,22,3.0,1.0,0,0,,0,0,0,0,0,0,,Kansas State,2023
Cody Stufflebean,cody-stufflebean-1,/cfb/players/cody-stufflebean-1.html,DE,13,14,5,19,2.5,2.0,0,0,,0,0,0,0,0,1,,Kansas State,2023
Khalid Duke,khalid-duke-1,/cfb/players/khalid-duke-1.html,DE,13,14,5,19,8.0,6.0,0,0,,0,0,0,0,0,1,,Kansas State,2023
Uso Seumalo,uso-seumalo-1,/cfb/players/uso-seumalo-1.html,DT,11,8,10,18,1.5,1.5,0,0,,0,1,1,0,0,0,,Kansas State,2023
Nate Matlack,nate-matlack-1,/cfb/players/nate-matlack-1.html,DE,12,11,4,15,7.5,4.0,0,0,,0,1,0,0,0,0,,Kansas State,2023
Daniel Green,daniel-green-2,/cfb/players/daniel-green-2.html,LB,3,10,3,13,2.5,1.0,0,0,,0,0,0,0,0,0,,Kansas State,2023
Damian Ilalio,damian-ilalio-1,/cfb/players/damian-ilalio-1.html,DT,11,5,4,9,2.0,0.5,0,0,,0,0,0,0,0,0,,Kansas State,2023
Jevon Banks,jevon-banks-1,/cfb/players/jevon-banks-1.html,DT,13,6,3,9,2.0,2.0,0,0,,0,0,1,0,0,0,,Kansas State,2023
Tobi Osunsanmi,tobi-osunsanmi-1,/cfb/players/tobi-osunsanmi-1.html,LB,13,8,1,9,1.0,1.0,0,0,,0,0,0,0,0,1,,Kansas State,2023
Justice Clemons,justice-clemons-1,/cfb/players/justice-clemons-1.html,CB,11,7,2,9,1.0,0.0,0,0,,0,1,0,0,0,0,,Kansas State,2023
Matthew Maschmeier,matthew-maschmeier-1,/cfb/players/matthew-maschmeier-1.html,S,13,6,1,7,1.0,0.0,0,0,,0,1,1,0,0,1,,Kansas State,2023
Jordan Wright,jordan-wright-4,/cfb/players/jordan-wright-4.html,S,11,5,2,7,0.0,0.0,0,0,,0,2,0,0,0,0,,Kansas State,2023
Anthony Frias II,anthony-frias-ii-1,/cfb/players/anthony-frias-ii-1.html,RB,10,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2023
Seth Porter,seth-porter-1,/cfb/players/seth-porter-1.html,WR,13,5,0,5,0.0,0.0,0,0,,0,0,1,0,0,0,,Kansas State,2023
Asa Newsom,asa-newsom-1,/cfb/players/asa-newsom-1.html,LB,4,4,1,5,0.5,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2023
Rex Van Wyhe,rex-van-wyhe-1,/cfb/players/rex-van-wyhe-1.html,LB,4,3,1,4,1.0,0.0,0,0,,0,1,0,0,0,0,,Kansas State,2023
Zach Wittenberg,zach-wittenberg-1,/cfb/players/zach-wittenberg-1.html,LB,4,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2023
Ty Bowman,ty-bowman-1,/cfb/players/ty-bowman-1.html,WR,12,2,2,4,0.0,0.0,0,0,,0,0,1,0,0,0,,Kansas State,2023
Max Marsh,max-marsh-1,/cfb/players/max-marsh-1.html,S,10,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2023
Jack Fabris,jack-fabris-1,/cfb/players/jack-fabris-1.html,S,4,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2023
Jace Friesen,jace-friesen-1,/cfb/players/jace-friesen-1.html,DE,13,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2023
Phillip Brooks,phillip-brooks-1,/cfb/players/phillip-brooks-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2023
Kanijal Thomas,kanijal-thomas-1,/cfb/players/kanijal-thomas-1.html,CB,7,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2023
Wesley Fair,wesley-fair-1,/cfb/players/wesley-fair-1.html,S,3,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2023
Chiddi Obiazor,chiddi-obiazor-1,/cfb/players/chiddi-obiazor-1.html,DE,3,1,1,2,0.5,0.5,0,0,,0,0,0,0,0,0,,Kansas State,2023
Keagan Johnson,keagan-johnson-1,/cfb/players/keagan-johnson-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2023
Jack Blumer,jack-blumer-1,/cfb/players/jack-blumer-1.html,P,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2023
Will Swanson,will-swanson-1,/cfb/players/will-swanson-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2023
Andrew Schmelzle,andrew-schmelzle-1,/cfb/players/andrew-schmelzle-1.html,DE,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2023
Will Howard,will-howard-2,/cfb/players/will-howard-2.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2023
Jordan Perry,jordan-perry-1,/cfb/players/jordan-perry-1.html,LB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2023
Jadon Jackson,jadon-jackson-1,/cfb/players/jadon-jackson-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2023
Trey Krause,trey-krause-1,/cfb/players/trey-krause-1.html,S,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2023
Trevor Erickson,trevor-erickson-1,/cfb/players/trevor-erickson-1.html,S,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2023
Chris Tennant,chris-tennant-1,/cfb/players/chris-tennant-1.html,K,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2023
Cooper Beebe,cooper-beebe-1,/cfb/players/cooper-beebe-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,AA,Kansas State,2023
Randen Plattner,randen-plattner-1,/cfb/players/randen-plattner-1.html,LS,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2023
Nickendre Stiger,nickendre-stiger-1,/cfb/players/nickendre-stiger-1.html,S,3,0,1,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Kansas State,2023
Hayden Gillum,hayden-gillum-1,/cfb/players/hayden-gillum-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2023
