Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Ty Cooper,ty-cooper-1,/cfb/players/ty-cooper-1.html,DL,12,7,18,25,6.5,3.0,0,0,,0,1,0,0,0,0,,Tulsa,2025
JD Drew,jd-drew-1,/cfb/players/jd-drew-1.html,CB,12,13,11,24,0.0,0.0,0,0,,0,2,0,0,0,0,,Tulsa,2025
Zane Woodham,zane-woodham-1,/cfb/players/zane-woodham-1.html,DB,12,7,11,18,1.5,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2025
Ronald Lewis,ronald-lewis-3,/cfb/players/ronald-lewis-3.html,CB,12,9,7,16,0.0,0.0,0,0,,0,1,0,0,0,0,,Tulsa,2025
Byron Turner,byron-turner-1,/cfb/players/byron-turner-1.html,DL,10,9,5,14,6.5,4.5,0,0,,0,1,1,0,0,0,,Tulsa,2025
Buddha Garrett,buddha-garrett-1,/cfb/players/buddha-garrett-1.html,LB,12,9,2,11,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2025
NuNu Campbell,nunu-campbell-1,/cfb/players/nunu-campbell-1.html,CB,12,5,5,10,1.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2025
Tyler Rich,tyler-rich-1,/cfb/players/tyler-rich-1.html,DL,10,2,8,10,0.5,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2025
Dax Collins,dax-collins-1,/cfb/players/dax-collins-1.html,S,12,6,4,10,1.0,1.0,0,0,,0,0,0,0,0,0,,Tulsa,2025
C.J. Turner III,cj-turner-iii-1,/cfb/players/cj-turner-iii-1.html,LB,11,4,4,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2025
Jehlen Cannady,jehlen-cannady-1,/cfb/players/jehlen-cannady-1.html,S,12,1,5,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2025
Ty Williams,ty-williams-3,/cfb/players/ty-williams-3.html,S,12,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2025
Eli Potts,eli-potts-1,/cfb/players/eli-potts-1.html,WR,12,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2025
Aquavious Dunbar,aquavious-dunbar-1,/cfb/players/aquavious-dunbar-1.html,LB,12,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2025
Will Upshaw,will-upshaw-1,/cfb/players/will-upshaw-1.html,DE,7,1,2,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2025
Keuan Parker,keuan-parker-1,/cfb/players/keuan-parker-1.html,DB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2025
Mekhi Miller,mekhi-miller-1,/cfb/players/mekhi-miller-1.html,WR,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2025
Josh Smith,josh-smith-21,/cfb/players/josh-smith-21.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2025
Cam East,cam-east-1,/cfb/players/cam-east-1.html,OL,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2025
Jewlyen Roberts,jewlyen-roberts-1,/cfb/players/jewlyen-roberts-1.html,TE,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2025
Brody Foley,brody-foley-1,/cfb/players/brody-foley-1.html,TE,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2025
Brody Duffel,brody-duffel-1,/cfb/players/brody-duffel-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2025
Codie Hornsby,codie-hornsby-1,/cfb/players/codie-hornsby-1.html,OL,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2025
Baylor Hayes,baylor-hayes-1,/cfb/players/baylor-hayes-1.html,QB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2025
