Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Ty Bryant,ty-bryant-1,/cfb/players/ty-bryant-1.html,DB,12,46,30,76,2.0,0.0,4,70,17.5,0,1,0,0,0,0,,Kentucky,2025
Daveren Rayner,daveren-rayner-1,/cfb/players/daveren-rayner-1.html,LB,12,32,37,69,6.5,2.0,2,25,12.5,0,4,0,0,0,0,,Kentucky,2025
Alex Afari Jr.,alex-afari-jr-1,/cfb/players/alex-afari-jr-1.html,LB,10,33,28,61,7.0,2.5,0,0,,0,1,0,0,0,0,,Kentucky,2025
JQ Hardaway,jq-hardaway-1,/cfb/players/jq-hardaway-1.html,DB,12,40,19,59,2.5,1.0,1,0,0.0,0,5,0,0,0,0,,Kentucky,2025
Jordan Lovett,jordan-lovett-1,/cfb/players/jordan-lovett-1.html,DB,9,30,14,44,3.0,0.0,2,20,10.0,0,0,0,0,0,0,,Kentucky,2025
Quay'sheed Scott,quaysheed-scott-1,/cfb/players/quaysheed-scott-1.html,DB,12,26,13,39,1.5,0.0,1,55,55.0,0,4,0,0,0,0,,Kentucky,2025
Grant Godfrey,grant-godfrey-1,/cfb/players/grant-godfrey-1.html,LB,12,13,21,34,2.0,0.5,0,0,,0,0,0,0,0,0,,Kentucky,2025
Mi'Quise Humphrey-Grace,miquise-humphrey-grace-1,/cfb/players/miquise-humphrey-grace-1.html,DL,12,18,13,31,7.0,3.5,0,0,,0,2,0,0,0,1,,Kentucky,2025
Cam Dooley,cam-dooley-1,/cfb/players/cam-dooley-1.html,DB,12,20,10,30,1.0,0.0,1,0,0.0,0,0,1,1,0,1,,Kentucky,2025
Kahlil Saunders,kahlil-saunders-1,/cfb/players/kahlil-saunders-1.html,DL,12,15,14,29,3.5,2.0,0,0,,0,0,0,0,0,0,,Kentucky,2025
Tavion Gadson,tavion-gadson-1,/cfb/players/tavion-gadson-1.html,DL,11,16,12,28,4.0,2.5,0,0,,0,0,0,0,0,0,,Kentucky,2025
Jerod Smith II,jerod-smith-ii-1,/cfb/players/jerod-smith-ii-1.html,DL,12,18,9,27,5.0,1.0,0,0,,0,0,0,0,0,1,,Kentucky,2025
Sam Greene,sam-greene-2,/cfb/players/sam-greene-2.html,LB,9,15,10,25,3.0,1.0,0,0,,0,1,0,0,0,0,,Kentucky,2025
Landyn Watson,landyn-watson-1,/cfb/players/landyn-watson-1.html,LB,12,8,13,21,1.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2025
Terhyon Nichols,terhyon-nichols-1,/cfb/players/terhyon-nichols-1.html,DB,7,11,7,18,1.0,0.0,0,0,,0,5,0,0,0,0,,Kentucky,2025
Grant Grayton,grant-grayton-1,/cfb/players/grant-grayton-1.html,DB,9,12,4,16,0.0,0.0,1,21,21.0,0,3,0,0,0,0,,Kentucky,2025
