Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Terrel Bernard,terrel-bernard-1,/cfb/players/terrel-bernard-1.html,LB,14,53,59,112,9.5,4.5,1,20,20.0,0,2,3,20,1,0,,Baylor,2019
Jordan Williams,jordan-williams-6,/cfb/players/jordan-williams-6.html,LB,14,47,42,89,9.5,1.5,3,21,7.0,0,8,1,0,0,2,,Baylor,2019
Chris Miller,chris-miller-11,/cfb/players/chris-miller-11.html,S,13,54,22,76,2.5,0.0,0,0,,0,2,0,0,0,2,,Baylor,2019
Blake Lynch,blake-lynch-1,/cfb/players/blake-lynch-1.html,LB,14,44,24,68,9.5,4.5,2,35,17.5,0,2,1,0,0,1,,Baylor,2019
Henry Black,henry-black-1,/cfb/players/henry-black-1.html,S,14,40,22,62,1.0,0.0,1,20,20.0,0,4,0,0,0,1,,Baylor,2019
Bravvion Roy,bravvion-roy-1,/cfb/players/bravvion-roy-1.html,DT,14,35,26,61,13.0,5.5,0,0,,0,0,0,0,0,1,,Baylor,2019
Clay Johnston,clay-johnston-1,/cfb/players/clay-johnston-1.html,LB,6,35,23,58,8.0,2.5,1,8,8.0,0,5,0,0,0,0,,Baylor,2019
Grayland Arnold,grayland-arnold-1,/cfb/players/grayland-arnold-1.html,CB,13,33,13,46,2.5,1.0,6,118,19.7,0,2,0,0,0,0,,Baylor,2019
Raleigh Texada,raleigh-texada-1,/cfb/players/raleigh-texada-1.html,CB,14,42,3,45,2.0,0.0,0,0,,0,5,0,0,0,0,,Baylor,2019
Jameson Houston,jameson-houston-1,/cfb/players/jameson-houston-1.html,CB,14,34,10,44,0.0,0.0,1,0,0.0,0,8,1,0,0,0,,Baylor,2019
James Lynch,james-lynch-3,/cfb/players/james-lynch-3.html,DT,14,23,18,41,19.5,13.5,0,0,,0,5,2,0,0,3,AA,Baylor,2019
J.T. Woods,jt-woods-1,/cfb/players/jt-woods-1.html,S,14,27,9,36,1.0,0.0,0,0,,0,0,3,0,0,0,,Baylor,2019
James Lockhart,james-lockhart-1,/cfb/players/james-lockhart-1.html,DE,14,17,14,31,8.5,6.0,0,0,,0,1,1,0,0,1,,Baylor,2019
Kalon Barnes,kalon-barnes-1,/cfb/players/kalon-barnes-1.html,CB,14,13,9,22,0.5,0.0,1,18,18.0,0,5,0,0,0,1,,Baylor,2019
Jairon McVea,jairon-mcvea-1,/cfb/players/jairon-mcvea-1.html,S,14,15,6,21,1.5,0.0,0,0,,0,0,0,0,0,0,,Baylor,2019
Ross Matiscik,ross-matiscik-1,/cfb/players/ross-matiscik-1.html,LS,14,8,5,13,1.0,1.0,0,0,,0,0,1,0,0,0,,Baylor,2019
Christian Morgan,christian-morgan-3,/cfb/players/christian-morgan-3.html,S,12,8,4,12,0.0,0.0,0,0,,0,1,0,0,0,0,,Baylor,2019
Jalen Pitre,jalen-pitre-1,/cfb/players/jalen-pitre-1.html,LB,4,9,3,12,1.5,1.0,0,0,,0,0,0,0,0,0,,Baylor,2019
Chidi Ogbonnaya,chidi-ogbonnaya-1,/cfb/players/chidi-ogbonnaya-1.html,DT,14,9,2,11,3.0,1.0,0,0,,0,1,0,0,0,1,,Baylor,2019
Niadre Zouzoua,niadre-zouzoua-1,/cfb/players/niadre-zouzoua-1.html,DE,8,5,4,9,2.5,1.5,0,0,,0,0,0,0,0,0,,Baylor,2019
TJ Franklin,tj-franklin-1,/cfb/players/tj-franklin-1.html,DT,11,6,2,8,1.5,1.0,0,0,,0,0,0,0,0,0,,Baylor,2019
Abram Smith,abram-smith-1,/cfb/players/abram-smith-1.html,RB,14,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,1,,Baylor,2019
Mark Milton,mark-milton-1,/cfb/players/mark-milton-1.html,CB,14,5,2,7,0.0,0.0,0,0,,0,1,0,0,0,1,,Baylor,2019
Bryson Jackson,bryson-jackson-1,/cfb/players/bryson-jackson-1.html,LB,13,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2019
Trystan Slinker,trystan-slinker-1,/cfb/players/trystan-slinker-1.html,LB,13,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2019
Matt Jones,matt-jones-8,/cfb/players/matt-jones-8.html,LB,3,2,3,5,0.5,0.5,0,0,,0,0,0,0,0,0,,Baylor,2019
Owen Rogers,owen-rogers-1,/cfb/players/owen-rogers-1.html,LB,9,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2019
Ezekiel Brown,ezekiel-brown-1,/cfb/players/ezekiel-brown-1.html,S,14,4,0,4,0.0,0.0,1,10,10.0,0,0,0,0,0,0,,Baylor,2019
Will Williams,will-williams-1,/cfb/players/will-williams-1.html,S,4,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2019
Ashton Logan,ashton-logan-1,/cfb/players/ashton-logan-1.html,LB,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2019
Bralen Taylor,bralen-taylor-1,/cfb/players/bralen-taylor-1.html,DE,4,1,2,3,0.5,0.5,0,0,,0,0,0,0,0,0,,Baylor,2019
Jackson Shupp,jackson-shupp-1,/cfb/players/jackson-shupp-1.html,DE,2,2,1,3,1.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2019
Gabe Hall,gabe-hall-3,/cfb/players/gabe-hall-3.html,DT,8,1,2,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Baylor,2019
Denzel Mims,denzel-mims-1,/cfb/players/denzel-mims-1.html,WR,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2019
Brayden Utley,brayden-utley-1,/cfb/players/brayden-utley-1.html,DT,14,1,1,2,0.5,0.5,0,0,,0,0,0,0,0,0,,Baylor,2019
Byron Hanspard Jr.,byron-hanspard-jr-1,/cfb/players/byron-hanspard-jr-1.html,CB,7,1,1,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2019
Chris Platt,chris-platt-1,/cfb/players/chris-platt-1.html,WR,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2019
Colby Delashaw,colby-delashaw-1,/cfb/players/colby-delashaw-1.html,S,1,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2019
JaMycal Hasty,jamycal-hasty-1,/cfb/players/jamycal-hasty-1.html,RB,14,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2019
Josh Landry,josh-landry-1,/cfb/players/josh-landry-1.html,DT,7,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2019
Jay Sedwick,jay-sedwick-1,/cfb/players/jay-sedwick-1.html,K,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2019
Cole Maxwell,cole-maxwell-1,/cfb/players/cole-maxwell-1.html,DT,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2019
Michael McNair,michael-mcnair-1,/cfb/players/michael-mcnair-1.html,LB,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2019
R.J. Sneed,rj-sneed-1,/cfb/players/rj-sneed-1.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2019
Marques Jones,marques-jones-1,/cfb/players/marques-jones-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2019
Garmon Randolph,garmon-randolph-1,/cfb/players/garmon-randolph-1.html,,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2019
Tyquan Thornton,tyquan-thornton-1,/cfb/players/tyquan-thornton-1.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2019
Jared Atkinson,jared-atkinson-1,/cfb/players/jared-atkinson-1.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2019
