Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kamren Kinchens,kamren-kinchens-1,/cfb/players/kamren-kinchens-1.html,DB,12,34,25,59,1.5,0.0,6,99,16.5,1,6,1,0,0,1,,Miami (FL),2022
James Williams,james-williams-16,/cfb/players/james-williams-16.html,DB,11,38,20,58,1.0,0.0,1,0,0.0,0,6,2,6,0,1,,Miami (FL),2022
Corey Flagg Jr.,corey-flagg-jr-1,/cfb/players/corey-flagg-jr-1.html,LB,11,34,22,56,10.5,2.5,0,0,,0,1,0,0,0,0,,Miami (FL),2022
Caleb Johnson,caleb-johnson-4,/cfb/players/caleb-johnson-4.html,LB,12,26,22,48,4.0,1.5,0,0,,0,0,0,0,0,2,,Miami (FL),2022
Mitchell Agude,mitchell-agude-1,/cfb/players/mitchell-agude-1.html,LB,12,21,18,39,7.0,4.0,0,0,,0,0,0,0,0,1,,Miami (FL),2022
DJ Ivey,dj-ivey-1,/cfb/players/dj-ivey-1.html,DB,12,28,10,38,0.0,0.0,2,0,0.0,0,5,2,1,0,2,,Miami (FL),2022
Akheem Mesidor,akheem-mesidor-1,/cfb/players/akheem-mesidor-1.html,DL,11,21,17,38,10.5,7.0,0,0,,0,4,0,0,0,1,,Miami (FL),2022
Te'cory Couch,tecory-couch-1,/cfb/players/tecory-couch-1.html,DB,12,32,5,37,1.0,0.0,0,0,,0,6,0,0,0,0,,Miami (FL),2022
Keontra Smith,keontra-smith-1,/cfb/players/keontra-smith-1.html,DB,12,15,18,33,3.0,1.5,1,1,1.0,0,0,0,0,0,0,,Miami (FL),2022
Jahfari Harvey,jahfari-harvey-1,/cfb/players/jahfari-harvey-1.html,DL,12,20,11,31,7.5,5.5,0,0,,0,1,0,0,0,0,,Miami (FL),2022
Wesley Bissainthe,wesley-bissainthe-1,/cfb/players/wesley-bissainthe-1.html,LB,12,21,9,30,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2022
Darrell Jackson,darrell-jackson-3,/cfb/players/darrell-jackson-3.html,DL,12,11,16,27,4.5,3.0,0,0,,0,1,0,0,0,0,,Miami (FL),2022
Tyrique Stevenson,tyrique-stevenson-1,/cfb/players/tyrique-stevenson-1.html,DB,11,18,7,25,1.5,0.0,2,0,0.0,0,7,0,0,0,0,,Miami (FL),2022
Leonard Taylor,leonard-taylor-3,/cfb/players/leonard-taylor-3.html,DL,12,11,13,24,10.5,3.0,1,4,4.0,0,0,0,0,0,0,,Miami (FL),2022
Jordan Miller,jordan-miller-4,/cfb/players/jordan-miller-4.html,DL,12,6,12,18,3.0,1.0,0,0,,0,0,1,26,0,0,,Miami (FL),2022
Jared Harrison-Hunte,jared-harrison-hunte-1,/cfb/players/jared-harrison-hunte-1.html,DL,9,12,4,16,4.0,2.0,0,0,,0,0,0,0,0,0,,Miami (FL),2022
Antonio Moultrie,antonio-moultrie-1,/cfb/players/antonio-moultrie-1.html,DL,10,7,7,14,2.0,0.5,0,0,,0,0,0,0,0,1,,Miami (FL),2022
Chantz Williams,chantz-williams-1,/cfb/players/chantz-williams-1.html,DL,12,5,8,13,2.5,0.0,0,0,,0,0,1,0,0,0,,Miami (FL),2022
AL Blades,al-blades-2,/cfb/players/al-blades-2.html,DB,11,9,2,11,0.0,0.0,0,0,,0,1,0,0,0,0,,Miami (FL),2022
Nyjalik Kelly,nyjalik-kelly-1,/cfb/players/nyjalik-kelly-1.html,DL,12,7,4,11,4.5,4.0,0,0,,0,0,0,0,0,0,,Miami (FL),2022
Daryl Porter Jr.,daryl-porter-jr-1,/cfb/players/daryl-porter-jr-1.html,CB,9,10,1,11,2.0,0.0,0,0,,0,1,0,0,0,0,,Miami (FL),2022
Waynmon Steed,waynmon-steed-1,/cfb/players/waynmon-steed-1.html,LB,5,5,6,11,0.0,0.0,0,0,,0,1,0,0,0,0,,Miami (FL),2022
Elijah Roberts,elijah-roberts-1,/cfb/players/elijah-roberts-1.html,DL,8,6,3,9,1.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2022
Avantae Williams,avantae-williams-1,/cfb/players/avantae-williams-1.html,S,11,7,2,9,0.0,0.0,0,0,,0,0,1,-4,0,0,,Miami (FL),2022
Jacob Lichtenstein,jacob-lichtenstein-1,/cfb/players/jacob-lichtenstein-1.html,DL,8,2,2,4,1.0,1.0,0,0,,0,0,0,0,0,0,,Miami (FL),2022
Chase Smith,chase-smith-1,/cfb/players/chase-smith-1.html,LB,5,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2022
Ryan Ragone,ryan-ragone-1,/cfb/players/ryan-ragone-1.html,LB,5,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2022
Isaiah Dunson,isaiah-dunson-1,/cfb/players/isaiah-dunson-1.html,CB,6,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2022
Gilbert Frierson,gilbert-frierson-1,/cfb/players/gilbert-frierson-1.html,DB,10,2,1,3,0.0,0.0,1,32,32.0,1,0,0,0,0,0,,Miami (FL),2022
Markeith Williams,markeith-williams-1,/cfb/players/markeith-williams-1.html,DB,4,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2022
Malik Curtis,malik-curtis-1,/cfb/players/malik-curtis-1.html,DB,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2022
