Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jayd Kirby,jayd-kirby-1,/cfb/players/jayd-kirby-1.html,LB,13,76,23,99,11.5,4.0,0,0,,0,4,1,0,0,3,,Kansas State,2017
Trent Tanking,trent-tanking-1,/cfb/players/trent-tanking-1.html,LB,13,71,26,97,3.5,0.0,0,0,,0,4,0,0,0,1,,Kansas State,2017
Denzel Goolsby,denzel-goolsby-1,/cfb/players/denzel-goolsby-1.html,DB,13,65,13,78,2.0,1.0,2,22,11.0,0,4,2,0,0,1,,Kansas State,2017
Kendall Adams,kendall-adams-1,/cfb/players/kendall-adams-1.html,DB,10,51,12,63,1.0,0.0,3,51,17.0,1,3,1,46,1,0,,Kansas State,2017
Duke Shelley,duke-shelley-1,/cfb/players/duke-shelley-1.html,DB,12,53,3,56,4.0,1.0,2,25,12.5,1,11,0,0,0,1,,Kansas State,2017
D.J Reed,dj-reed-2,/cfb/players/dj-reed-2.html,DB,11,41,6,47,4.5,0.0,4,32,8.0,0,9,2,0,0,1,,Kansas State,2017
Will Geary,will-geary-1,/cfb/players/will-geary-1.html,DT,13,28,16,44,9.0,4.5,0,0,,0,1,0,0,0,1,,Kansas State,2017
Reggie Walker,reggie-walker-2,/cfb/players/reggie-walker-2.html,DE,12,25,11,36,6.0,2.0,0,0,,0,0,0,0,0,1,,Kansas State,2017
Tanner Wood,tanner-wood-1,/cfb/players/tanner-wood-1.html,DE,13,21,14,35,5.0,2.0,0,0,,0,4,0,0,0,0,,Kansas State,2017
Cre Moore,cre-moore-1,/cfb/players/cre-moore-1.html,DB,11,26,5,31,1.0,0.0,1,0,0.0,0,3,0,0,0,0,,Kansas State,2017
Elijah Sullivan,elijah-sullivan-1,/cfb/players/elijah-sullivan-1.html,LB,13,22,6,28,1.0,1.0,0,0,,0,0,1,0,0,2,,Kansas State,2017
AJ Parker,aj-parker-1,/cfb/players/aj-parker-1.html,DB,11,19,5,24,1.5,0.0,0,0,,0,3,0,0,0,0,,Kansas State,2017
Trey Dishon,trey-dishon-1,/cfb/players/trey-dishon-1.html,DT,13,16,5,21,4.0,1.0,0,0,,0,3,0,0,0,0,,Kansas State,2017
Eli Walker,eli-walker-1,/cfb/players/eli-walker-1.html,DB,11,18,3,21,2.0,1.0,0,0,,0,0,0,0,0,0,,Kansas State,2017
Kyle Ball,kyle-ball-1,/cfb/players/kyle-ball-1.html,DE,11,15,2,17,3.5,2.5,0,0,,0,0,2,22,0,1,,Kansas State,2017
Johnathan Durham,johnathan-durham-1,/cfb/players/johnathan-durham-1.html,DB,7,11,1,12,0.0,0.0,0,0,,0,1,0,0,0,0,,Kansas State,2017
Bronson Massie,bronson-massie-1,/cfb/players/bronson-massie-1.html,DE,9,7,3,10,0.0,0.0,0,0,,0,1,0,0,0,0,,Kansas State,2017
Davis Clark,davis-clark-3,/cfb/players/davis-clark-3.html,DE,12,6,3,9,2.0,2.0,0,0,,0,0,0,0,0,0,,Kansas State,2017
Sean Newlan,sean-newlan-1,/cfb/players/sean-newlan-1.html,DB,8,5,4,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2017
Walter Neil Jr.,walter-neil-jr-28,/cfb/players/walter-neil-jr-28.html,DB,5,5,3,8,1.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2017
Walter Neil Jr.,walter-neil-jr-1,/cfb/players/walter-neil-jr-1.html,,11,4,4,8,1.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2017
Brogan Barry,brogan-barry-1,/cfb/players/brogan-barry-1.html,DB,13,5,2,7,1.0,1.0,0,0,,0,1,0,0,0,1,,Kansas State,2017
Colby Moore,colby-moore-1,/cfb/players/colby-moore-1.html,DB,13,6,1,7,0.0,0.0,0,0,,0,0,1,0,0,0,,Kansas State,2017
Ian Rudzik,ian-rudzik-1,/cfb/players/ian-rudzik-1.html,LB,12,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2017
Chase Johnston,chase-johnston-1,/cfb/players/chase-johnston-1.html,LB,13,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2017
Joe Davies,joe-davies-2,/cfb/players/joe-davies-2.html,DT,12,4,2,6,1.5,1.0,0,0,,0,0,1,0,0,0,,Kansas State,2017
Justin Hughes,justin-hughes-2,/cfb/players/justin-hughes-2.html,LB,6,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2017
Tyler Burns,tyler-burns-2,/cfb/players/tyler-burns-2.html,RB,13,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2017
Brock Monty,brock-monty-1,/cfb/players/brock-monty-1.html,DB,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2017
Drew Wiley,drew-wiley-1,/cfb/players/drew-wiley-1.html,DT,13,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2017
Drew Scott,drew-scott-1,/cfb/players/drew-scott-1.html,LS,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2017
Sam Sizelove,sam-sizelove-1,/cfb/players/sam-sizelove-1.html,LB,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2017
Isaiah Zuber,isaiah-zuber-1,/cfb/players/isaiah-zuber-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2017
Skylar Thompson,skylar-thompson-1,/cfb/players/skylar-thompson-1.html,QB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2017
Ray Price,ray-price-1,/cfb/players/ray-price-1.html,DT,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2017
Jesse Ertz,jesse-ertz-1,/cfb/players/jesse-ertz-1.html,QB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2017
C.J. Reese,cj-reese-1,/cfb/players/cj-reese-1.html,DE,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2017
Carlos Strickland,carlos-strickland-1,/cfb/players/carlos-strickland-1.html,WR,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2017
Blaise Gammon,blaise-gammon-1,/cfb/players/blaise-gammon-1.html,TE,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2017
Alex Delton,alex-delton-1,/cfb/players/alex-delton-1.html,QB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2017
