Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Donovan McMillon,donovan-mcmillon-1,/cfb/players/donovan-mcmillon-1.html,DB,13,55,60,115,1.0,0.0,1,7,7.0,0,8,0,0,0,1,,Pitt,2024
Kyle Louis,kyle-louis-1,/cfb/players/kyle-louis-1.html,LB,13,45,56,101,15.5,7.0,4,68,17.0,1,3,0,0,0,1,,Pitt,2024
Rasheem Biles,rasheem-biles-1,/cfb/players/rasheem-biles-1.html,LB,12,46,36,82,14.5,5.5,1,35,35.0,1,9,1,0,0,1,,Pitt,2024
Brandon George,brandon-george-1,/cfb/players/brandon-george-1.html,LB,13,29,51,80,5.5,2.0,1,0,0.0,0,1,1,0,0,3,,Pitt,2024
Braylan Lovelace,braylan-lovelace-1,/cfb/players/braylan-lovelace-1.html,LB,12,23,30,53,10.5,4.0,1,33,33.0,1,1,0,0,0,0,,Pitt,2024
Javon McIntyre,javon-mcintyre-1,/cfb/players/javon-mcintyre-1.html,DB,13,30,21,51,3.5,0.0,0,0,,0,3,1,0,0,0,,Pitt,2024
Ryland Gandy,ryland-gandy-1,/cfb/players/ryland-gandy-1.html,DB,13,23,17,40,0.5,0.0,0,0,,0,2,0,0,0,0,,Pitt,2024
Tamon Lynum,tamon-lynum-1,/cfb/players/tamon-lynum-1.html,DB,13,22,14,36,2.0,1.0,1,0,0.0,0,7,0,0,0,0,,Pitt,2024
Rashad Battle,rashad-battle-1,/cfb/players/rashad-battle-1.html,DB,11,27,9,36,1.0,0.0,0,0,,0,8,1,8,0,0,,Pitt,2024
Cruce Brookins,cruce-brookins-1,/cfb/players/cruce-brookins-1.html,DB,12,26,9,35,0.0,0.0,2,26,13.0,0,2,0,0,0,0,,Pitt,2024
P.J. O'Brien,pj-obrien-1,/cfb/players/pj-obrien-1.html,DB,13,20,13,33,0.5,0.0,1,0,0.0,0,2,1,0,0,0,,Pitt,2024
Sean FitzSimmons,sean-fitzsimmons-1,/cfb/players/sean-fitzsimmons-1.html,DL,9,13,19,32,4.5,1.5,0,0,,0,0,0,0,0,0,,Pitt,2024
Jimmy Scott,jimmy-scott-1,/cfb/players/jimmy-scott-1.html,DL,13,19,11,30,12.5,6.0,0,0,,0,2,0,0,0,1,,Pitt,2024
Keye Thompson,keye-thompson-1,/cfb/players/keye-thompson-1.html,LB,10,9,19,28,2.0,0.0,0,0,,0,1,0,0,0,0,,Pitt,2024
Nate Matlack,nate-matlack-1,/cfb/players/nate-matlack-1.html,DE,13,18,4,22,7.5,5.0,0,0,,0,3,0,0,0,1,,Pitt,2024
Isaiah Neal,isaiah-neal-1,/cfb/players/isaiah-neal-1.html,DL,13,4,17,21,3.0,1.5,0,0,,0,1,0,0,0,0,,Pitt,2024
Nick James,nick-james-2,/cfb/players/nick-james-2.html,DL,12,7,12,19,2.0,0.0,0,0,,0,1,0,0,0,0,,Pitt,2024
Sincere Edwards,sincere-edwards-1,/cfb/players/sincere-edwards-1.html,DL,13,8,9,17,6.0,3.0,0,0,,0,2,0,0,0,0,,Pitt,2024
Francis Brewu,francis-brewu-1,/cfb/players/francis-brewu-1.html,DL,12,2,13,15,3.0,1.5,0,0,,0,0,0,0,0,0,,Pitt,2024
Nahki Johnson,nahki-johnson-1,/cfb/players/nahki-johnson-1.html,DL,11,2,12,14,1.0,0.0,0,0,,0,1,0,0,0,0,,Pitt,2024
Jordan Bass,jordan-bass-1,/cfb/players/jordan-bass-1.html,LB,9,9,5,14,3.5,1.0,0,0,,0,1,0,0,0,0,,Pitt,2024
Chief Borders,chief-borders-1,/cfb/players/chief-borders-1.html,DL,13,2,9,11,1.0,0.5,0,0,,0,1,0,0,0,0,,Pitt,2024
Jesse Anderson,jesse-anderson-2,/cfb/players/jesse-anderson-2.html,DB,13,4,5,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2024
Nick Lapi,nick-lapi-1,/cfb/players/nick-lapi-1.html,LB,13,5,2,7,1.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2024
Tamarion Crumpley,tamarion-crumpley-1,/cfb/players/tamarion-crumpley-1.html,DB,11,5,1,6,0.0,0.0,1,22,22.0,1,0,0,0,0,0,,Pitt,2024
Josh McCarty,josh-mccarty-1,/cfb/players/josh-mccarty-1.html,DB,13,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2024
Elliot Donald,elliot-donald-1,/cfb/players/elliot-donald-1.html,DL,4,1,5,6,0.5,0.0,0,0,,0,0,0,0,0,0,,Pitt,2024
David Ojiegbe,david-ojiegbe-1,/cfb/players/david-ojiegbe-1.html,DE,10,2,3,5,1.0,1.0,0,0,,0,0,0,0,0,0,,Pitt,2024
Shadarian Harrison,shadarian-harrison-1,/cfb/players/shadarian-harrison-1.html,DB,8,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2024
Che Nwabuko,che-nwabuko-1,/cfb/players/che-nwabuko-1.html,RB,7,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2024
Jahsear Whittington,jahsear-whittington-1,/cfb/players/jahsear-whittington-1.html,DL,3,2,2,4,0.5,0.0,0,0,,0,0,0,0,0,0,,Pitt,2024
Noah Biglow,noah-biglow-1,/cfb/players/noah-biglow-1.html,DB,7,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2024
Ben Sauls,ben-sauls-1,/cfb/players/ben-sauls-1.html,K,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2024
Nate Temple,nate-temple-1,/cfb/players/nate-temple-1.html,DL,3,1,1,2,1.5,0.0,0,0,,0,0,0,0,0,0,,Pitt,2024
Davin Brewton,davin-brewton-1,/cfb/players/davin-brewton-1.html,LB,1,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2024
Cameron Lindsey,cameron-lindsey-1,/cfb/players/cameron-lindsey-1.html,LB,2,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2024
Nilay Upadhyayula,nilay-upadhyayula-1,/cfb/players/nilay-upadhyayula-1.html,LS,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2024
Raphael Williams,raphael-williams-1,/cfb/players/raphael-williams-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2024
Jeremiah Marcelin,jeremiah-marcelin-1,/cfb/players/jeremiah-marcelin-1.html,LB,10,0,1,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Pitt,2024
Gavin Bartholomew,gavin-bartholomew-1,/cfb/players/gavin-bartholomew-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2024
Rodney Hammond Jr.,rodney-hammond-jr-1,/cfb/players/rodney-hammond-jr-1.html,RB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2024
