Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Hardy Nickerson,hardy-nickerson-1,/cfb/players/hardy-nickerson-1.html,LB,12,38,69,107,5.5,2.0,2,33,16.5,0,0,1,0,0,0,,Illinois,2016
Tre Watson,tre-watson-3,/cfb/players/tre-watson-3.html,LB,12,38,64,102,4.5,0.0,0,0,,0,1,0,0,0,3,,Illinois,2016
Patrick Nelson,patrick-nelson-2,/cfb/players/patrick-nelson-2.html,DB,12,34,41,75,2.5,0.5,0,0,,0,0,1,0,0,0,,Illinois,2016
Jaylen Dunlap,jaylen-dunlap-1,/cfb/players/jaylen-dunlap-1.html,DB,12,41,22,63,4.5,0.0,0,0,,0,11,1,12,0,0,,Illinois,2016
Stanley Green,stanley-green-2,/cfb/players/stanley-green-2.html,DB,10,30,32,62,0.0,0.0,0,0,,0,0,1,0,0,3,,Illinois,2016
Carroll Phillips,carroll-phillips-1,/cfb/players/carroll-phillips-1.html,DL,12,30,26,56,20.0,9.0,0,0,,0,0,1,0,0,1,,Illinois,2016
Dawuane Smoot,dawuane-smoot-1,/cfb/players/dawuane-smoot-1.html,DL,12,30,26,56,15.0,5.0,0,0,,0,1,0,0,0,2,,Illinois,2016
Taylor Barton,taylor-barton-3,/cfb/players/taylor-barton-3.html,DB,11,13,27,40,3.0,0.0,1,0,0.0,0,1,0,0,0,0,,Illinois,2016
Gimel President,gimel-president-1,/cfb/players/gimel-president-1.html,DL,12,19,21,40,12.5,4.5,0,0,,0,1,0,0,0,1,,Illinois,2016
Jarrod Clements,jarrod-clements-1,/cfb/players/jarrod-clements-1.html,DL,11,14,22,36,7.0,3.5,0,0,,0,1,0,0,0,1,,Illinois,2016
Julian Jones,julian-jones-4,/cfb/players/julian-jones-4.html,LB,12,16,16,32,2.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2016
Darius Mosely,darius-mosely-1,/cfb/players/darius-mosely-1.html,DB,12,19,13,32,1.0,0.0,2,102,51.0,1,2,1,15,0,0,,Illinois,2016
Robbie Bain,robbie-bain-1,/cfb/players/robbie-bain-1.html,DL,11,12,19,31,3.5,1.0,0,0,,0,0,1,0,0,1,,Illinois,2016
Austin Roberts,austin-roberts-1,/cfb/players/austin-roberts-1.html,RB,13,14,15,29,3.0,1.5,0,0,,0,2,0,0,0,0,,Illinois,2016
Jamal Milan,jamal-milan-1,/cfb/players/jamal-milan-1.html,DL,10,11,16,27,3.5,1.0,0,0,,0,0,1,0,0,2,,Illinois,2016
Chris James,chris-james-10,/cfb/players/chris-james-10.html,DB,12,12,11,23,1.5,0.5,0,0,,0,3,0,0,0,0,,Illinois,2016
Dillan Cazley,dillan-cazley-1,/cfb/players/dillan-cazley-1.html,DB,7,10,11,21,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,Illinois,2016
Cameron Watkins,cameron-watkins-1,/cfb/players/cameron-watkins-1.html,DB,9,11,10,21,1.0,0.0,0,0,,0,3,0,0,0,0,,Illinois,2016
Kenyon Jackson,kenyon-jackson-1,/cfb/players/kenyon-jackson-1.html,DL,8,6,12,18,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2016
James Crawford,james-crawford-3,/cfb/players/james-crawford-3.html,LB,8,6,12,18,1.0,0.0,0,0,,0,0,1,0,0,0,,Illinois,2016
Darwyn Kelly,darwyn-kelly-1,/cfb/players/darwyn-kelly-1.html,DB,8,11,6,17,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2016
Tito Odenigbo,tito-odenigbo-1,/cfb/players/tito-odenigbo-1.html,DL,11,4,11,15,2.5,1.0,0,0,,0,0,0,0,0,0,,Illinois,2016
Dele Harding,dele-harding-1,/cfb/players/dele-harding-1.html,LB,9,4,9,13,1.5,0.0,0,0,,0,0,0,0,0,0,,Illinois,2016
Julian Hylton,julian-hylton-1,/cfb/players/julian-hylton-1.html,DB,12,8,3,11,1.0,0.0,1,-2,-2.0,0,1,0,0,0,0,,Illinois,2016
Mike Svetina,mike-svetina-1,/cfb/players/mike-svetina-1.html,,12,2,8,10,1.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2016
Mike Sventina,mike-sventina-1,/cfb/players/mike-sventina-1.html,LB,3,2,8,10,1.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2016
Frank Sumpter,frank-sumpter-1,/cfb/players/frank-sumpter-1.html,DB,9,6,4,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2016
Nathan Echard,nathan-echard-1,/cfb/players/nathan-echard-1.html,RB,12,5,4,9,0.0,0.0,0,0,,0,0,1,0,0,0,,Illinois,2016
Ahmari Hayes,ahmari-hayes-1,/cfb/players/ahmari-hayes-1.html,DB,8,7,2,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2016
Jake Hansen,jake-hansen-1,/cfb/players/jake-hansen-1.html,LB,12,2,6,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2016
Justice Williams,justice-williams-1,/cfb/players/justice-williams-1.html,LB,12,3,3,6,1.0,0.0,0,0,,0,1,0,0,0,0,,Illinois,2016
Henry McGrew,henry-mcgrew-1,/cfb/players/henry-mcgrew-1.html,DL,12,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2016
Caleb Day,caleb-day-1,/cfb/players/caleb-day-1.html,DB,3,1,2,3,0.0,0.0,0,0,,0,0,1,0,0,0,,Illinois,2016
Tymir Oliver,tymir-oliver-1,/cfb/players/tymir-oliver-1.html,DL,12,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2016
Ryan Frain,ryan-frain-1,/cfb/players/ryan-frain-1.html,PK,10,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2016
Camren Miller,camren-miller-1,/cfb/players/camren-miller-1.html,RB,1,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2016
Brandon Roberts,brandon-roberts-1,/cfb/players/brandon-roberts-1.html,DL,2,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2016
Zarrian Holcombe,zarrian-holcombe-1,/cfb/players/zarrian-holcombe-1.html,WR,7,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2016
Justin Hardee,justin-hardee-1,/cfb/players/justin-hardee-1.html,WR,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2016
