Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Keyshaun Elliot,keyshaun-elliot-1,/cfb/players/keyshaun-elliot-1.html,LB,15,59,52,111,10.0,2.5,0,0,,0,6,1,0,0,1,,New Mexico State,2023
Myles Rowser,myles-rowser-1,/cfb/players/myles-rowser-1.html,S,15,42,27,69,0.0,0.0,1,31,31.0,0,3,0,0,0,1,,New Mexico State,2023
Jordan Vincent,jordan-vincent-1,/cfb/players/jordan-vincent-1.html,S,15,31,34,65,3.0,2.0,0,0,,0,3,0,0,0,0,,New Mexico State,2023
Jeremiah Dervil,jeremiah-dervil-1,/cfb/players/jeremiah-dervil-1.html,S,14,35,27,62,1.0,0.0,0,0,,0,4,0,0,0,0,,New Mexico State,2023
Mehki Miller,mehki-miller-2,/cfb/players/mehki-miller-2.html,DB,14,35,24,59,1.0,0.0,2,57,28.5,1,4,0,0,0,0,,New Mexico State,2023
Gabe Peterson,gabe-peterson-1,/cfb/players/gabe-peterson-1.html,LB,15,30,25,55,8.0,3.5,0,0,,0,0,1,0,0,0,,New Mexico State,2023
Andre Seldon,andre-seldon-1,/cfb/players/andre-seldon-1.html,DB,15,37,16,53,3.0,0.0,1,0,0.0,0,7,0,0,0,1,,New Mexico State,2023
Sone Aupiu,sone-aupiu-1,/cfb/players/sone-aupiu-1.html,LB,15,32,15,47,6.5,2.0,0,0,,0,0,1,0,0,2,,New Mexico State,2023
Dylan Early,dylan-early-1,/cfb/players/dylan-early-1.html,DB,15,21,18,39,0.5,0.0,2,0,0.0,0,2,1,0,0,0,,New Mexico State,2023
Torren Union,torren-union-1,/cfb/players/torren-union-1.html,CB,9,21,14,35,2.0,0.0,1,0,0.0,0,0,0,0,0,1,,New Mexico State,2023
Buddha Peleti,buddha-peleti-1,/cfb/players/buddha-peleti-1.html,LB,15,12,22,34,5.5,4.5,0,0,,0,0,0,0,0,2,,New Mexico State,2023
Sterling Webb,sterling-webb-1,/cfb/players/sterling-webb-1.html,DL,14,10,20,30,6.0,4.5,0,0,,0,0,0,0,0,0,,New Mexico State,2023
Dion Wilson Jr.,dion-wilson-jr-1,/cfb/players/dion-wilson-jr-1.html,DL,14,16,14,30,2.0,1.5,0,0,,0,0,0,0,0,0,,New Mexico State,2023
BJ Sculark,bj-sculark-1,/cfb/players/bj-sculark-1.html,DB,12,16,9,25,1.0,0.0,0,0,,0,3,1,0,0,0,,New Mexico State,2023
Reggie Akles,reggie-akles-1,/cfb/players/reggie-akles-1.html,CB,14,19,6,25,1.0,0.0,0,0,,0,6,0,0,0,0,,New Mexico State,2023
Gabriel Iniguez,gabriel-iniguez-1,/cfb/players/gabriel-iniguez-1.html,DT,15,10,14,24,5.0,2.0,0,0,,0,1,0,0,0,0,,New Mexico State,2023
Nikhil Webb-Walker,nikhil-webb-walker-1,/cfb/players/nikhil-webb-walker-1.html,DE,12,15,9,24,5.5,3.0,0,0,,0,0,0,0,0,1,,New Mexico State,2023
Izaiah Reed,izaiah-reed-2,/cfb/players/izaiah-reed-2.html,DL,15,8,15,23,4.0,4.0,0,0,,0,0,0,0,0,0,,New Mexico State,2023
