Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Tommy Eichenberg,tommy-eichenberg-1,/cfb/players/tommy-eichenberg-1.html,LB,13,77,43,120,12.0,2.5,1,15,15.0,1,3,0,0,0,0,,Ohio State,2022
Steele Chambers,steele-chambers-1,/cfb/players/steele-chambers-1.html,LB,13,45,32,77,6.5,2.0,2,27,13.5,0,2,1,0,1,0,,Ohio State,2022
Lathan Ransom,lathan-ransom-1,/cfb/players/lathan-ransom-1.html,DB,12,49,25,74,3.5,1.5,1,0,0.0,0,3,1,0,0,1,,Ohio State,2022
Ronnie Hickman,ronnie-hickman-1,/cfb/players/ronnie-hickman-1.html,S,13,26,27,53,1.5,0.0,1,8,8.0,0,7,0,0,0,1,,Ohio State,2022
Zach Harrison,zach-harrison-1,/cfb/players/zach-harrison-1.html,DL,13,20,14,34,8.0,3.5,1,2,2.0,0,4,0,0,0,3,,Ohio State,2022
Denzel Burke,denzel-burke-1,/cfb/players/denzel-burke-1.html,DB,11,24,10,34,3.0,0.0,0,0,,0,5,0,0,0,0,,Ohio State,2022
Cody Simon,cody-simon-1,/cfb/players/cody-simon-1.html,LB,12,16,16,32,5.5,2.0,0,0,,0,1,0,0,0,1,,Ohio State,2022
J.T. Tuimoloau,jt-tuimoloau-1,/cfb/players/jt-tuimoloau-1.html,DL,13,16,12,28,10.5,3.5,2,16,8.0,1,4,1,0,0,1,,Ohio State,2022
Taron Vincent,taron-vincent-1,/cfb/players/taron-vincent-1.html,DL,13,8,17,25,2.5,0.5,0,0,,0,0,1,0,0,0,,Ohio State,2022
Jack Sawyer,jack-sawyer-2,/cfb/players/jack-sawyer-2.html,DE,13,10,14,24,6.5,4.5,0,0,,0,1,0,0,0,0,,Ohio State,2022
Tanner McCalister,tanner-mccalister-1,/cfb/players/tanner-mccalister-1.html,S,12,20,4,24,0.0,0.0,3,41,13.7,0,1,0,0,0,0,,Ohio State,2022
Tyleik Williams,tyleik-williams-1,/cfb/players/tyleik-williams-1.html,DL,13,10,11,21,2.5,1.0,0,0,,0,2,0,0,0,0,,Ohio State,2022
Josh Proctor,josh-proctor-1,/cfb/players/josh-proctor-1.html,DB,11,14,7,21,1.5,1.0,0,0,,0,2,0,0,0,0,,Ohio State,2022
Jakailin Johnson,jakailin-johnson-1,/cfb/players/jakailin-johnson-1.html,DB,13,16,4,20,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2022
Javontae Jean-Baptiste,javontae-jean-baptiste-1,/cfb/players/javontae-jean-baptiste-1.html,DL,13,9,10,19,4.5,4.0,0,0,,0,0,0,0,0,1,,Ohio State,2022
Michael Hall Jr.,michael-hall-jr-1,/cfb/players/michael-hall-jr-1.html,DL,12,9,10,19,7.5,4.5,0,0,,0,0,1,0,0,0,,Ohio State,2022
Ty Hamilton,ty-hamilton-2,/cfb/players/ty-hamilton-2.html,DL,13,9,6,15,0.5,0.5,0,0,,0,1,0,0,0,0,,Ohio State,2022
Cameron Martinez,cameron-martinez-1,/cfb/players/cameron-martinez-1.html,DB,13,9,6,15,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2022
Cameron Brown,cameron-brown-2,/cfb/players/cameron-brown-2.html,CB,8,11,3,14,0.5,0.0,0,0,,0,5,0,0,0,0,,Ohio State,2022
Caden Curry,caden-curry-1,/cfb/players/caden-curry-1.html,DE,13,11,3,14,1.5,0.5,0,0,,0,0,0,0,0,0,,Ohio State,2022
Deamonte Trayanum,deamonte-trayanum-1,/cfb/players/deamonte-trayanum-1.html,RB,11,8,5,13,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2022
Kye Stokes,kye-stokes-1,/cfb/players/kye-stokes-1.html,S,8,8,4,12,1.0,0.0,0,0,,0,0,0,0,0,1,,Ohio State,2022
Jerron Cage,jerron-cage-1,/cfb/players/jerron-cage-1.html,DL,12,5,7,12,2.5,1.5,0,0,,0,0,0,0,0,0,,Ohio State,2022
Palaie Gaoteote IV,palaie-gaoteote-iv-1,/cfb/players/palaie-gaoteote-iv-1.html,LB,11,5,4,9,0.5,0.0,0,0,,0,0,2,0,0,0,,Ohio State,2022
Sonny Styles,sonny-styles-1,/cfb/players/sonny-styles-1.html,S,10,5,4,9,1.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2022
Jyaire Brown,jyaire-brown-1,/cfb/players/jyaire-brown-1.html,CB,9,4,4,8,0.0,0.0,0,0,,0,3,0,0,0,1,,Ohio State,2022
