Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Zaire Barnes,zaire-barnes-1,/cfb/players/zaire-barnes-1.html,LB,13,45,23,68,5.0,2.5,0,0,,0,0,3,2,0,1,,Western Michigan,2021
Corvin Moment,corvin-moment-1,/cfb/players/corvin-moment-1.html,LB,13,50,18,68,10.0,3.5,0,0,,0,3,1,0,0,3,,Western Michigan,2021
Ryan Selig,ryan-selig-1,/cfb/players/ryan-selig-1.html,LB,11,41,22,63,6.5,4.0,1,14,14.0,0,1,2,0,0,0,,Western Michigan,2021
A.J. Thomas,aj-thomas-1,/cfb/players/aj-thomas-1.html,LB,11,42,11,53,2.0,1.0,0,0,,0,5,0,0,0,0,,Western Michigan,2021
Jake Moertl,jake-moertl-1,/cfb/players/jake-moertl-1.html,S,12,35,9,44,2.0,0.5,0,0,,0,4,0,0,0,0,,Western Michigan,2021
Braden Fiske,braden-fiske-1,/cfb/players/braden-fiske-1.html,DL,13,26,17,43,7.5,3.5,0,0,,0,0,0,0,0,0,,Western Michigan,2021
Ali Fayad,ali-fayad-1,/cfb/players/ali-fayad-1.html,DL,13,27,13,40,17.0,13.0,0,0,,0,2,1,0,0,2,,Western Michigan,2021
Delano Ware,delano-ware-1,/cfb/players/delano-ware-1.html,S,11,30,10,40,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2021
Ralph Holley,ralph-holley-1,/cfb/players/ralph-holley-1.html,DL,13,26,13,39,14.0,6.0,0,0,,0,2,0,0,0,1,,Western Michigan,2021
Marshawn Kneeland,marshawn-kneeland-1,/cfb/players/marshawn-kneeland-1.html,DL,13,15,17,32,7.5,4.5,0,0,,0,0,0,0,0,0,,Western Michigan,2021
Andre Carter,andre-carter-5,/cfb/players/andre-carter-5.html,DE,12,17,13,30,5.0,3.0,0,0,,0,0,0,0,0,1,,Western Michigan,2021
Therran Coleman,therran-coleman-1,/cfb/players/therran-coleman-1.html,CB,13,20,8,28,2.5,0.0,0,0,,0,4,0,0,0,0,,Western Michigan,2021
Dorian Jackson,dorian-jackson-1,/cfb/players/dorian-jackson-1.html,CB,13,19,6,25,2.5,0.0,2,8,4.0,0,12,0,0,0,0,,Western Michigan,2021
Harrison Taylor,harrison-taylor-1,/cfb/players/harrison-taylor-1.html,LB,13,12,1,13,0.0,0.0,0,0,,0,2,0,0,0,0,,Western Michigan,2021
Boone Bonnema,boone-bonnema-1,/cfb/players/boone-bonnema-1.html,LB,12,9,3,12,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2021
Ryan Kilburg,ryan-kilburg-1,/cfb/players/ryan-kilburg-1.html,S,13,8,3,11,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2021
Keni-H Lovely,keni-h-lovely-1,/cfb/players/keni-h-lovely-1.html,CB,12,6,4,10,0.0,0.0,0,0,,0,2,0,0,0,0,,Western Michigan,2021
Matthew Stuckey,matthew-stuckey-1,/cfb/players/matthew-stuckey-1.html,LB,12,6,4,10,1.0,1.0,0,0,,0,0,0,0,0,0,,Western Michigan,2021
Kainoa Fuiava,kainoa-fuiava-1,/cfb/players/kainoa-fuiava-1.html,DL,10,5,4,9,1.0,0.0,0,0,,0,0,1,0,0,0,,Western Michigan,2021
Bricen Garner,bricen-garner-1,/cfb/players/bricen-garner-1.html,S,8,4,4,8,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,Western Michigan,2021
Nick Mihalic,nick-mihalic-1,/cfb/players/nick-mihalic-1.html,P,13,6,1,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2021
Anthony Enechukwu,anthony-enechukwu-1,/cfb/players/anthony-enechukwu-1.html,S,9,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2021
Ken Aguirre,ken-aguirre-1,/cfb/players/ken-aguirre-1.html,DL,6,4,3,7,0.5,0.5,0,0,,0,0,0,0,0,0,,Western Michigan,2021
Dashon Bussell,dashon-bussell-1,/cfb/players/dashon-bussell-1.html,CB,2,5,1,6,0.0,0.0,0,0,,0,1,0,0,0,0,,Western Michigan,2021
Quinton Cannon,quinton-cannon-1,/cfb/players/quinton-cannon-1.html,LB,11,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2021
Anthony Sambucci,anthony-sambucci-1,/cfb/players/anthony-sambucci-1.html,WR,10,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2021
Cam Griffin,cam-griffin-1,/cfb/players/cam-griffin-1.html,CB,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2021
Cailin Crawford,cailin-crawford-1,/cfb/players/cailin-crawford-1.html,CB,8,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2021
Mason Nelson,mason-nelson-1,/cfb/players/mason-nelson-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2021
Jack Sherwin,jack-sherwin-1,/cfb/players/jack-sherwin-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2021
Mike Caliendo,mike-caliendo-1,/cfb/players/mike-caliendo-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2021
Henry Wilson,henry-wilson-2,/cfb/players/henry-wilson-2.html,WR,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2021
Giacomo Iraci,giacomo-iraci-1,/cfb/players/giacomo-iraci-1.html,S,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2021
Skyy Moore,skyy-moore-1,/cfb/players/skyy-moore-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2021
Bryce Bouwens,bryce-bouwens-1,/cfb/players/bryce-bouwens-1.html,LS,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2021
Tyson Lee,tyson-lee-2,/cfb/players/tyson-lee-2.html,DL,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2021
Aaron Wofford,aaron-wofford-1,/cfb/players/aaron-wofford-1.html,CB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2021
