Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Darius Joiner,darius-joiner-2,/cfb/players/darius-joiner-2.html,DB,13,62,35,97,8.0,4.0,2,3,1.5,0,5,1,0,0,2,,Duke,2022
Shaka Heyward,shaka-heyward-1,/cfb/players/shaka-heyward-1.html,LB,12,48,45,93,6.0,2.0,2,8,4.0,0,6,2,26,0,0,,Duke,2022
Jaylen Stinson,jaylen-stinson-1,/cfb/players/jaylen-stinson-1.html,S,13,44,30,74,1.5,1.0,2,28,14.0,0,1,1,0,0,1,,Duke,2022
Cam Dillon,cam-dillon-1,/cfb/players/cam-dillon-1.html,LB,13,29,32,61,5.0,3.0,0,0,,0,1,1,0,0,2,,Duke,2022
Brandon Johnson,brandon-johnson-14,/cfb/players/brandon-johnson-14.html,S,13,30,25,55,7.5,5.5,2,29,14.5,1,7,2,0,0,2,,Duke,2022
Chandler Rivers,chandler-rivers-1,/cfb/players/chandler-rivers-1.html,DB,13,33,19,52,2.0,0.5,1,0,0.0,0,6,0,0,0,0,,Duke,2022
Datrone Young,datrone-young-1,/cfb/players/datrone-young-1.html,DB,12,30,15,45,1.0,0.0,1,25,25.0,0,7,1,0,0,0,,Duke,2022
Dorian Mausi,dorian-mausi-1,/cfb/players/dorian-mausi-1.html,LB,11,19,25,44,1.0,0.0,0,0,,0,1,0,0,0,0,,Duke,2022
Joshua Pickett,joshua-pickett-1,/cfb/players/joshua-pickett-1.html,CB,13,25,16,41,1.0,1.0,0,0,,0,7,0,0,0,0,,Duke,2022
DeWayne Carter,dewayne-carter-2,/cfb/players/dewayne-carter-2.html,DL,13,21,15,36,11.0,5.5,0,0,,0,4,3,12,1,3,,Duke,2022
Vincent Anthony Jr.,vincent-anthony-jr-1,/cfb/players/vincent-anthony-jr-1.html,DE,13,14,14,28,2.5,0.5,0,0,,0,2,1,0,0,0,,Duke,2022
Michael Reese,michael-reese-1,/cfb/players/michael-reese-1.html,DE,13,11,17,28,1.0,0.0,0,0,,0,2,0,0,0,0,,Duke,2022
Jamion Franklin,jamion-franklin-1,/cfb/players/jamion-franklin-1.html,DT,13,8,18,26,3.5,3.0,0,0,,0,5,1,0,0,0,,Duke,2022
Tre Freeman,tre-freeman-1,/cfb/players/tre-freeman-1.html,LB,12,9,11,20,1.5,1.0,0,0,,0,0,0,0,0,0,,Duke,2022
R.J. Oben,rj-oben-1,/cfb/players/rj-oben-1.html,DL,13,11,9,20,6.5,4.5,0,0,,0,0,0,0,0,2,,Duke,2022
Aeneas Peebles,aeneas-peebles-1,/cfb/players/aeneas-peebles-1.html,DT,13,8,7,15,2.0,1.5,0,0,,0,1,0,0,0,1,,Duke,2022
