Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Treshaun Hayward,treshaun-hayward-1,/cfb/players/treshaun-hayward-1.html,LB,13,72,70,142,10.5,5.0,0,0,,0,1,1,0,0,1,,Western Michigan,2019
Drake Spears,drake-spears-1,/cfb/players/drake-spears-1.html,LB,13,35,61,96,2.5,0.5,2,74,37.0,1,2,2,0,0,0,,Western Michigan,2019
Justin Tranquill,justin-tranquill-1,/cfb/players/justin-tranquill-1.html,S,13,44,39,83,2.5,1.0,2,0,0.0,0,3,0,0,0,1,,Western Michigan,2019
A.J. Thomas,aj-thomas-1,/cfb/players/aj-thomas-1.html,S,13,41,26,67,2.0,0.0,0,0,,0,6,0,0,0,0,,Western Michigan,2019
Patrick Lupro,patrick-lupro-1,/cfb/players/patrick-lupro-1.html,CB,13,41,23,64,4.0,1.0,3,53,17.7,0,7,1,0,0,0,,Western Michigan,2019
Alex Grace,alex-grace-1,/cfb/players/alex-grace-1.html,LB,13,25,35,60,2.5,1.0,2,0,0.0,0,1,0,0,0,0,,Western Michigan,2019
Ali Fayad,ali-fayad-1,/cfb/players/ali-fayad-1.html,DE,13,25,28,53,15.0,6.5,0,0,,0,1,1,0,0,4,,Western Michigan,2019
Stefan Claiborne,stefan-claiborne-1,/cfb/players/stefan-claiborne-1.html,S,13,30,21,51,0.0,0.0,0,0,,0,2,0,0,0,0,,Western Michigan,2019
Anton Curtis,anton-curtis-1,/cfb/players/anton-curtis-1.html,CB,13,32,15,47,2.0,0.0,0,0,,0,4,1,0,0,1,,Western Michigan,2019
Will McCabe,will-mccabe-1,/cfb/players/will-mccabe-1.html,DT,13,19,23,42,2.5,0.0,0,0,,0,0,1,0,0,0,,Western Michigan,2019
Timothy Collins,timothy-collins-1,/cfb/players/timothy-collins-1.html,DE,13,19,23,42,9.0,5.0,0,0,,0,1,0,0,0,1,,Western Michigan,2019
Ralph Holley,ralph-holley-1,/cfb/players/ralph-holley-1.html,DL,13,17,21,38,10.5,4.5,0,0,,0,0,0,0,0,0,,Western Michigan,2019
Antonio Balabani,antonio-balabani-1,/cfb/players/antonio-balabani-1.html,DL,13,15,21,36,4.5,3.5,0,0,,0,0,0,0,0,0,,Western Michigan,2019
Zaire Barnes,zaire-barnes-1,/cfb/players/zaire-barnes-1.html,S,11,16,13,29,3.5,0.0,0,0,,0,1,0,0,0,0,,Western Michigan,2019
Braden Fiske,braden-fiske-1,/cfb/players/braden-fiske-1.html,DT,12,10,14,24,2.0,1.0,0,0,,0,0,1,0,0,0,,Western Michigan,2019
Najee Clayton,najee-clayton-1,/cfb/players/najee-clayton-1.html,LB,13,10,13,23,1.5,1.0,2,5,2.5,0,0,0,0,0,0,,Western Michigan,2019
Andre Carter,andre-carter-5,/cfb/players/andre-carter-5.html,DE,13,8,15,23,5.5,2.5,0,0,,0,0,0,0,0,0,,Western Michigan,2019
D'Wayne Eskridge,dwayne-eskridge-1,/cfb/players/dwayne-eskridge-1.html,WR,4,10,4,14,0.0,0.0,0,0,,0,4,0,0,0,0,,Western Michigan,2019
Kailen Guillory,kailen-guillory-1,/cfb/players/kailen-guillory-1.html,DE,13,6,5,11,2.0,2.0,0,0,,0,0,0,0,0,0,,Western Michigan,2019
Kareem Ali,kareem-ali-1,/cfb/players/kareem-ali-1.html,CB,13,6,5,11,1.0,0.0,1,88,88.0,1,1,0,0,0,0,,Western Michigan,2019
Cailin Crawford,cailin-crawford-1,/cfb/players/cailin-crawford-1.html,CB,13,4,5,9,0.5,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2019
Ryan Selig,ryan-selig-1,/cfb/players/ryan-selig-1.html,TE,12,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2019
Ken Aguirre,ken-aguirre-1,/cfb/players/ken-aguirre-1.html,DL,7,3,4,7,0.5,0.5,0,0,,0,0,0,0,0,0,,Western Michigan,2019
Roy McCree,roy-mccree-1,/cfb/players/roy-mccree-1.html,LB,13,6,1,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2019
Harrison Taylor,harrison-taylor-1,/cfb/players/harrison-taylor-1.html,S,12,5,1,6,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,Western Michigan,2019
Jake Moertl,jake-moertl-1,/cfb/players/jake-moertl-1.html,S,13,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2019
Davon Tucker,davon-tucker-1,/cfb/players/davon-tucker-1.html,RB,13,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2019
Bryce Bouwens,bryce-bouwens-1,/cfb/players/bryce-bouwens-1.html,LS,13,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2019
Sean Tyler,sean-tyler-1,/cfb/players/sean-tyler-1.html,RB,13,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2019
Giovanni Ricci,giovanni-ricci-1,/cfb/players/giovanni-ricci-1.html,TE,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,1,,Western Michigan,2019
Keni-H Lovely,keni-h-lovely-1,/cfb/players/keni-h-lovely-1.html,CB,6,2,1,3,0.5,0.0,0,0,,0,1,0,0,0,0,,Western Michigan,2019
Corvin Moment,corvin-moment-1,/cfb/players/corvin-moment-1.html,LB,1,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2019
Cam Cooper,cam-cooper-1,/cfb/players/cam-cooper-1.html,WR,9,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2019
Dawson Schick,dawson-schick-1,/cfb/players/dawson-schick-1.html,RB,10,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2019
Jamal Williams,jamal-williams-1,/cfb/players/jamal-williams-1.html,DT,9,1,1,2,0.5,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2019
Nick Mihalic,nick-mihalic-1,/cfb/players/nick-mihalic-1.html,P,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2019
Dashon Bussell,dashon-bussell-1,/cfb/players/dashon-bussell-1.html,WR,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2019
Kmare Carey,kmare-carey-1,/cfb/players/kmare-carey-1.html,S,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2019
Skyy Moore,skyy-moore-1,/cfb/players/skyy-moore-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Western Michigan,2019
Jaylen Hall,jaylen-hall-1,/cfb/players/jaylen-hall-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2019
Tanner Mathias,tanner-mathias-1,/cfb/players/tanner-mathias-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2019
Tanner Motz,tanner-motz-1,/cfb/players/tanner-motz-1.html,LB,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2019
Tyron Arnett,tyron-arnett-1,/cfb/players/tyron-arnett-1.html,WR,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2019
Boone Bonnema,boone-bonnema-1,/cfb/players/boone-bonnema-1.html,LB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2019
Luke Sanders,luke-sanders-2,/cfb/players/luke-sanders-2.html,TE,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2019
Mark Brooks,mark-brooks-2,/cfb/players/mark-brooks-2.html,T,12,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Western Michigan,2019
