Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jimari Butler,jimari-butler-1,/cfb/players/jimari-butler-1.html,LB,12,5,4,9,1.5,0.0,0,0,,0,1,0,0,0,0,,Nebraska,2022
Javin Wright,javin-wright-1,/cfb/players/javin-wright-1.html,S,11,4,4,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2022
Brandon Moore,brandon-moore-8,/cfb/players/brandon-moore-8.html,DB,10,4,2,6,0.0,0.0,1,0,0.0,0,0,0,0,0,1,,Nebraska,2022
Cooper Jewett,cooper-jewett-1,/cfb/players/cooper-jewett-1.html,RB,12,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2022
Omar Brown,omar-brown-3,/cfb/players/omar-brown-3.html,DB,11,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2022
Braxton Clark,braxton-clark-1,/cfb/players/braxton-clark-1.html,CB,7,4,1,5,0.0,0.0,0,0,,0,1,0,0,0,0,,Nebraska,2022
Blaise Gunnerson,blaise-gunnerson-1,/cfb/players/blaise-gunnerson-1.html,LB,12,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2022
Trey Palmer,trey-palmer-1,/cfb/players/trey-palmer-1.html,WR,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2022
Mosai Newsom,mosai-newsom-1,/cfb/players/mosai-newsom-1.html,DL,9,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2022
Ty Hahn,ty-hahn-1,/cfb/players/ty-hahn-1.html,WR,11,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2022
DeShon Singleton,deshon-singleton-1,/cfb/players/deshon-singleton-1.html,DB,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2022
Chance Brewington,chance-brewington-1,/cfb/players/chance-brewington-1.html,TE,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2022
Javier Morton,javier-morton-1,/cfb/players/javier-morton-1.html,DB,8,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2022
Casey Thompson,casey-thompson-1,/cfb/players/casey-thompson-1.html,QB,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2022
Brady Weas,brady-weas-1,/cfb/players/brady-weas-1.html,LS,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2022
Zach Weinmaster,zach-weinmaster-1,/cfb/players/zach-weinmaster-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2022
Tamon Lynum,tamon-lynum-1,/cfb/players/tamon-lynum-1.html,CB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2022
Tyreke Johnson,tyreke-johnson-1,/cfb/players/tyreke-johnson-1.html,CB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2022
Rahmir Johnson,rahmir-johnson-1,/cfb/players/rahmir-johnson-1.html,RB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2022
Oliver Martin,oliver-martin-1,/cfb/players/oliver-martin-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2022
John Bullock,john-bullock-2,/cfb/players/john-bullock-2.html,LB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2022
Henry Lutovsky,henry-lutovsky-1,/cfb/players/henry-lutovsky-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2022
Ethan Piper,ethan-piper-1,/cfb/players/ethan-piper-1.html,OL,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2022
Brian Buschini,brian-buschini-1,/cfb/players/brian-buschini-1.html,P,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2022
Alex Bullock,alex-bullock-1,/cfb/players/alex-bullock-1.html,WR,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2022
Alante Brown,alante-brown-1,/cfb/players/alante-brown-1.html,WR,12,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Nebraska,2022
