Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Tray Matthews,tray-matthews-1,/cfb/players/tray-matthews-1.html,DB,13,43,33,76,1.0,0.0,1,0,0.0,0,3,0,0,0,1,,Auburn,2016
Tre' Williams,tre-williams-1,/cfb/players/tre-williams-1.html,LB,11,36,31,67,3.5,1.0,0,0,,0,2,0,0,0,1,,Auburn,2016
Deshaun Davis,deshaun-davis-1,/cfb/players/deshaun-davis-1.html,LB,13,34,29,63,7.0,0.0,0,0,,0,3,0,0,0,0,,Auburn,2016
Johnathan Ford,johnathan-ford-1,/cfb/players/johnathan-ford-1.html,TE,12,38,21,59,5.5,0.0,0,0,,0,7,1,0,0,0,,Auburn,2016
Stephen Roberts,stephen-roberts-2,/cfb/players/stephen-roberts-2.html,DB,12,33,24,57,1.5,0.0,2,0,0.0,0,2,0,0,0,0,,Auburn,2016
Darrell Williams,darrell-williams-10,/cfb/players/darrell-williams-10.html,LB,13,33,19,52,3.0,0.0,0,0,,0,2,0,0,0,1,,Auburn,2016
Carlton Davis,carlton-davis-1,/cfb/players/carlton-davis-1.html,DB,12,37,9,46,2.0,0.0,0,0,,0,10,0,0,0,1,,Auburn,2016
Montravius Adams,montravius-adams-1,/cfb/players/montravius-adams-1.html,DT,13,26,18,44,8.5,4.5,1,7,7.0,0,2,2,13,1,1,,Auburn,2016
Marlon Davidson,marlon-davidson-1,/cfb/players/marlon-davidson-1.html,DL,13,23,15,38,6.0,2.5,0,0,,0,4,1,0,0,1,,Auburn,2016
Javaris Davis,javaris-davis-1,/cfb/players/javaris-davis-1.html,DB,13,31,6,37,6.0,1.0,2,0,0.0,0,7,0,0,0,0,,Auburn,2016
Nick Ruffin,nick-ruffin-1,/cfb/players/nick-ruffin-1.html,DB,11,22,10,32,1.0,0.0,0,0,,0,3,0,0,0,0,,Auburn,2016
Montavious Atkinson,montavious-atkinson-1,/cfb/players/montavious-atkinson-1.html,LB,12,22,8,30,4.5,0.0,0,0,,0,0,0,0,0,0,,Auburn,2016
Joshua Holsey,joshua-holsey-1,/cfb/players/joshua-holsey-1.html,DB,12,27,3,30,1.0,0.0,3,47,15.7,0,10,0,0,0,0,,Auburn,2016
Carl Lawson,carl-lawson-2,/cfb/players/carl-lawson-2.html,DL,13,15,15,30,13.5,9.0,0,0,,0,0,0,0,0,1,,Auburn,2016
Dontavius Russell,dontavius-russell-1,/cfb/players/dontavius-russell-1.html,DL,13,9,20,29,0.0,0.0,0,0,,0,2,0,0,0,0,,Auburn,2016
T.J. Neal,tj-neal-1,/cfb/players/tj-neal-1.html,LB,12,17,12,29,1.5,0.0,0,0,,0,0,0,0,0,0,,Auburn,2016
Daniel Thomas,daniel-thomas-3,/cfb/players/daniel-thomas-3.html,DB,11,10,6,16,1.5,0.0,2,29,14.5,0,1,0,0,0,0,,Auburn,2016
Maurice Swain,maurice-swain-1,/cfb/players/maurice-swain-1.html,DL,13,6,8,14,1.5,0.0,0,0,,0,3,0,0,0,0,,Auburn,2016
Andrew Williams,andrew-williams-5,/cfb/players/andrew-williams-5.html,DL,13,7,6,13,3.0,3.0,0,0,,0,0,0,0,0,0,,Auburn,2016
Jeff Holland,jeff-holland-1,/cfb/players/jeff-holland-1.html,LB,13,10,3,13,3.0,2.0,0,0,,0,0,1,0,0,0,,Auburn,2016
Devaroe Lawrence,devaroe-lawrence-1,/cfb/players/devaroe-lawrence-1.html,DL,11,9,4,13,3.0,1.0,0,0,,0,0,0,0,0,0,,Auburn,2016
Derrick Brown,derrick-brown-6,/cfb/players/derrick-brown-6.html,DL,13,3,8,11,1.5,1.0,0,0,,0,1,1,0,0,0,,Auburn,2016
Marshall Taylor,marshall-taylor-1,/cfb/players/marshall-taylor-1.html,DB,12,7,1,8,0.0,0.0,0,0,,0,3,0,0,0,0,,Auburn,2016
Markell Boston,markell-boston-1,/cfb/players/markell-boston-1.html,DB,13,6,0,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2016
Byron Cowart,byron-cowart-1,/cfb/players/byron-cowart-1.html,DE,10,5,1,6,1.0,0.0,0,0,,0,0,0,0,0,1,,Auburn,2016
Jason Smith,jason-smith-5,/cfb/players/jason-smith-5.html,WR,12,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2016
Tre' Threat,tre-threat-1,/cfb/players/tre-threat-1.html,LB,13,2,1,3,1.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2016
Michael Sherwood,michael-sherwood-1,/cfb/players/michael-sherwood-1.html,DB,3,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2016
Paul James,paul-james-2,/cfb/players/paul-james-2.html,LB,3,3,0,3,1.0,0.0,0,0,,0,1,0,0,0,0,,Auburn,2016
John Broussard Jr.,john-broussard-jr-1,/cfb/players/john-broussard-jr-1.html,DB,8,1,1,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Auburn,2016
Gary Walker,gary-walker-4,/cfb/players/gary-walker-4.html,DL,3,2,0,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2016
Eli Stove,eli-stove-1,/cfb/players/eli-stove-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2016
Cameron Toney,cameron-toney-1,/cfb/players/cameron-toney-1.html,LB,5,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2016
Richard McBryde,richard-mcbryde-1,/cfb/players/richard-mcbryde-1.html,LB,9,2,0,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Auburn,2016
Tyler Carter,tyler-carter-1,/cfb/players/tyler-carter-1.html,DL,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2016
T.J. Davis,tj-davis-1,/cfb/players/tj-davis-1.html,DB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2016
Kerryon Johnson,kerryon-johnson-1,/cfb/players/kerryon-johnson-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2016
Griffin King,griffin-king-1,/cfb/players/griffin-king-1.html,WR,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2016
Greg Hall,greg-hall-3,/cfb/players/greg-hall-3.html,LB,10,1,0,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Auburn,2016
Daniel Carlson,daniel-carlson-1,/cfb/players/daniel-carlson-1.html,K,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2016
Austin Dupper,austin-dupper-1,/cfb/players/austin-dupper-1.html,DB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2016
