Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Ernest Bagner,ernest-bagner-1,/cfb/players/ernest-bagner-1.html,DE,12,13,13,26,7.0,4.0,0,0,,0,3,1,0,0,0,,Florida Atlantic,2018
Tim Bonner,tim-bonner-1,/cfb/players/tim-bonner-1.html,DE,12,16,9,25,7.0,3.0,0,0,,0,1,0,0,0,0,,Florida Atlantic,2018
Ocie Rose,ocie-rose-1,/cfb/players/ocie-rose-1.html,S,11,11,14,25,0.0,0.0,2,-1,-0.5,0,0,0,0,0,0,,Florida Atlantic,2018
Chris Tooley,chris-tooley-1,/cfb/players/chris-tooley-1.html,CB,11,12,12,24,2.0,0.0,1,1,1.0,0,0,0,0,0,0,,Florida Atlantic,2018
Kevin McCrary,kevin-mccrary-1,/cfb/players/kevin-mccrary-1.html,DT,12,11,12,23,1.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2018
Quran Hafiz,quran-hafiz-1,/cfb/players/quran-hafiz-1.html,S,12,14,8,22,2.5,1.5,0,0,,0,1,0,0,0,1,,Florida Atlantic,2018
Hosea Barnwell V,hosea-barnwell-v-1,/cfb/players/hosea-barnwell-v-1.html,LB,11,9,12,21,3.5,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2018
Steven Leggett,steven-leggett-1,/cfb/players/steven-leggett-1.html,DT,12,9,10,19,2.0,1.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2018
Ray Ellis,ray-ellis-2,/cfb/players/ray-ellis-2.html,DT,12,6,13,19,1.0,0.5,0,0,,0,0,0,0,0,0,,Florida Atlantic,2018
Khantrell Burden,khantrell-burden-1,/cfb/players/khantrell-burden-1.html,LB,10,8,10,18,2.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2018
Korel Smith,korel-smith-1,/cfb/players/korel-smith-1.html,CB,11,12,6,18,2.5,1.0,1,-10,-10.0,0,2,0,0,0,0,,Florida Atlantic,2018
William Davis,william-davis-1,/cfb/players/william-davis-1.html,DT,9,5,9,14,1.0,1.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2018
Herb Miller,herb-miller-1,/cfb/players/herb-miller-1.html,CB,12,7,6,13,0.5,0.0,0,0,,0,2,0,0,0,0,,Florida Atlantic,2018
Noah Jefferson,noah-jefferson-1,/cfb/players/noah-jefferson-1.html,DT,6,6,1,7,1.0,1.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2018
Silver Saunders,silver-saunders-1,/cfb/players/silver-saunders-1.html,RB,12,3,3,6,0.0,0.0,0,0,,0,0,1,0,0,0,,Florida Atlantic,2018
Ahman Ross,ahman-ross-1,/cfb/players/ahman-ross-1.html,S,10,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,1,,Florida Atlantic,2018
Damian Horton,damian-horton-1,/cfb/players/damian-horton-1.html,DE,10,2,3,5,0.5,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2018
Kain Daub,kain-daub-1,/cfb/players/kain-daub-1.html,DE,12,5,0,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2018
Kris Harris,kris-harris-1,/cfb/players/kris-harris-1.html,LB,10,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2018
Ray Wilson Jr.,ray-wilson-jr-1,/cfb/players/ray-wilson-jr-1.html,RB,12,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2018
Jaylen Joyner,jaylen-joyner-1,/cfb/players/jaylen-joyner-1.html,DE,7,1,2,3,1.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2018
Austin Laszewski,austin-laszewski-1,/cfb/players/austin-laszewski-1.html,P,10,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2018
Diashun Moss,diashun-moss-1,/cfb/players/diashun-moss-1.html,CB,9,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2018
Teja Young,teja-young-1,/cfb/players/teja-young-1.html,CB,4,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2018
Devin Singletary,devin-singletary-1,/cfb/players/devin-singletary-1.html,RB,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2018
Jacob Douglas,jacob-douglas-1,/cfb/players/jacob-douglas-1.html,LB,2,1,2,3,1.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2018
James Charles,james-charles-1,/cfb/players/james-charles-1.html,RB,6,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2018
Willie Wright,willie-wright-4,/cfb/players/willie-wright-4.html,WR,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2018
Marcel Southall,marcel-southall-1,/cfb/players/marcel-southall-1.html,DT,9,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2018
Malike Vigille,malike-vigille-1,/cfb/players/malike-vigille-1.html,CB,9,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2018
David Belvin,david-belvin-1,/cfb/players/david-belvin-1.html,DE,5,2,0,2,1.0,1.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2018
Ladante Harris,ladante-harris-1,/cfb/players/ladante-harris-1.html,WR,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2018
Gerald Hearns,gerald-hearns-1,/cfb/players/gerald-hearns-1.html,RB,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2018
Chase Lasater,chase-lasater-1,/cfb/players/chase-lasater-1.html,LB,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2018
John Clancy Jr.,john-clancy-jr-1,/cfb/players/john-clancy-jr-1.html,LS,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2018
Tavaris Harrison,tavaris-harrison-1,/cfb/players/tavaris-harrison-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2018
Doug Johnson Jr.,doug-johnson-6,/cfb/players/doug-johnson-6.html,T,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2018
DaiKwon Fuse,daikwon-fuse-1,/cfb/players/daikwon-fuse-1.html,,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2018
Sebastian Riella,sebastian-riella-1,/cfb/players/sebastian-riella-1.html,P,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2018
Reggie Bain,reggie-bain-1,/cfb/players/reggie-bain-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2018
Harrison Bryant,harrison-bryant-1,/cfb/players/harrison-bryant-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2018
Cameron Syblis,cameron-syblis-1,/cfb/players/cameron-syblis-1.html,LB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2018
Rafe Peavey,rafe-peavey-1,/cfb/players/rafe-peavey-1.html,QB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2018
Chris Robison,chris-robison-1,/cfb/players/chris-robison-1.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2018
Nick Weber,nick-weber-1,/cfb/players/nick-weber-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2018
Charles Cameron,charles-cameron-1,/cfb/players/charles-cameron-1.html,DT,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2018
