Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Tyren Polley Jr.,tyren-polley-jr-1,/cfb/players/tyren-polley-jr-1.html,S,6,16,4,20,0.0,0.0,2,28,14.0,0,2,0,0,0,0,,SMU,2025
Jaden Milliner-Jones,jaden-milliner-jones-1,/cfb/players/jaden-milliner-jones-1.html,S,13,12,5,17,0.0,0.0,0,0,,0,0,0,0,0,1,,SMU,2025
Keveion'ta Spears,keveionta-spears-1,/cfb/players/keveionta-spears-1.html,DL,13,8,7,15,2.5,0.0,0,0,,0,4,0,0,0,0,,SMU,2025
Jaylen Moses,jaylen-moses-1,/cfb/players/jaylen-moses-1.html,S,13,10,3,13,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2025
Kevin Allen,kevin-allen-2,/cfb/players/kevin-allen-2.html,DL,12,5,7,12,2.5,1.0,0,0,,0,1,0,0,0,0,,SMU,2025
William Spencer,william-spencer-1,/cfb/players/william-spencer-1.html,DL,13,5,6,11,2.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2025
La'Modrick Spencer,lamodrick-spencer-1,/cfb/players/lamodrick-spencer-1.html,CB,5,6,3,9,1.0,0.0,0,0,,0,1,0,0,0,0,,SMU,2025
Abdul Muhammad,abdul-muhammad-2,/cfb/players/abdul-muhammad-2.html,S,11,7,1,8,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2025
Javion Holiday,javion-holiday-1,/cfb/players/javion-holiday-1.html,CB,11,4,2,6,0.0,0.0,0,0,,0,1,0,0,0,0,,SMU,2025
DJ Warner,dj-warner-1,/cfb/players/dj-warner-1.html,DE,12,2,4,6,1.0,1.0,0,0,,0,1,0,0,0,1,,SMU,2025
Billy Walton III,billy-walton-iii-1,/cfb/players/billy-walton-iii-1.html,DE,13,2,4,6,2.0,2.0,0,0,,0,0,0,0,0,0,,SMU,2025
Link Rhodes,link-rhodes-1,/cfb/players/link-rhodes-1.html,WR,12,4,2,6,0.0,0.0,0,0,,0,0,2,0,0,0,,SMU,2025
Mark Iheanachor,mark-iheanachor-1,/cfb/players/mark-iheanachor-1.html,LB,3,4,0,4,1.0,1.0,0,0,,0,0,0,0,0,0,,SMU,2025
Morgan Tribbett,morgan-tribbett-1,/cfb/players/morgan-tribbett-1.html,LS,13,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2025
Trey Wilson,trey-wilson-2,/cfb/players/trey-wilson-2.html,DE,7,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2025
Daylon Singleton,daylon-singleton-1,/cfb/players/daylon-singleton-1.html,WR,8,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2025
Dylan Goffney,dylan-goffney-1,/cfb/players/dylan-goffney-1.html,WR,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2025
Sael Reyes,sael-reyes-1,/cfb/players/sael-reyes-1.html,S,9,1,1,2,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,SMU,2025
Blake Burris,blake-burris-1,/cfb/players/blake-burris-1.html,DL,13,1,1,2,0.0,0.0,0,0,,0,1,0,0,0,0,,SMU,2025
Xavier Wright,xavier-wright-1,/cfb/players/xavier-wright-1.html,LB,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2025
Matthew Hibner,matthew-hibner-1,/cfb/players/matthew-hibner-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2025
Shaadie Clayton-Johnson,shaadie-clayton-1,/cfb/players/shaadie-clayton-1.html,RB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2025
Henry Stickler,henry-stickler-1,/cfb/players/henry-stickler-1.html,WR,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2025
Romello Brinson,romello-brinson-1,/cfb/players/romello-brinson-1.html,WR,12,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,SMU,2025
