Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Chris Weber,chris-weber-2,/cfb/players/chris-weber-2.html,LB,12,39,48,87,6.0,1.0,1,0,0.0,0,5,0,0,0,0,,Nebraska,2017
Dedrick Young,dedrick-young-1,/cfb/players/dedrick-young-1.html,LB,12,33,47,80,3.0,1.0,0,0,,0,1,0,0,0,0,,Nebraska,2017
Marcus Newby,marcus-newby-1,/cfb/players/marcus-newby-1.html,LB,10,31,24,55,2.5,0.0,1,49,49.0,1,2,0,0,0,0,,Nebraska,2017
Aaron Williams,aaron-williams-10,/cfb/players/aaron-williams-10.html,DB,10,31,17,48,0.5,0.0,2,41,20.5,1,1,1,0,0,0,,Nebraska,2017
Joshua Kalu,joshua-kalu-1,/cfb/players/joshua-kalu-1.html,DB,9,34,13,47,0.0,0.0,2,32,16.0,0,6,0,0,0,1,,Nebraska,2017
Carlos Davis,carlos-davis-3,/cfb/players/carlos-davis-3.html,DL,12,18,24,42,3.0,2.5,0,0,,0,0,0,0,0,0,,Nebraska,2017
Antonio Reed,antonio-reed-1,/cfb/players/antonio-reed-1.html,DB,10,24,18,42,1.0,0.0,1,19,19.0,0,0,0,0,0,1,,Nebraska,2017
Luke Gifford,luke-gifford-1,/cfb/players/luke-gifford-1.html,LB,7,20,19,39,4.0,1.5,1,-3,-3.0,0,1,0,0,0,0,,Nebraska,2017
Mohamed Barry,mohamed-barry-1,/cfb/players/mohamed-barry-1.html,LB,12,15,23,38,1.0,0.0,0,0,,0,1,0,0,0,0,,Nebraska,2017
Lamar Jackson,lamar-jackson-2,/cfb/players/lamar-jackson-2.html,DB,12,27,11,38,0.0,0.0,0,0,,0,3,0,0,0,0,,Nebraska,2017
Marquel Dismuke,marquel-dismuke-1,/cfb/players/marquel-dismuke-1.html,DB,12,20,14,34,0.0,0.0,0,0,,0,0,1,0,0,0,,Nebraska,2017
Mick Stoltenberg,mick-stoltenberg-1,/cfb/players/mick-stoltenberg-1.html,DL,12,12,21,33,2.5,0.0,0,0,,0,1,0,0,0,0,,Nebraska,2017
Eric Lee Jr.,eric-lee-jr-1,/cfb/players/eric-lee-jr-1.html,DB,9,18,12,30,1.0,0.0,0,0,,0,2,0,0,0,0,,Nebraska,2017
Ben Stille,ben-stille-1,/cfb/players/ben-stille-1.html,LB,9,13,11,24,9.5,3.5,0,0,,0,1,0,0,0,1,,Nebraska,2017
