Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Julius Wood,julius-wood-2,/cfb/players/julius-wood-2.html,DB,12,40,46,86,3.0,0.0,2,29,14.5,0,1,0,0,0,0,,East Carolina,2023
Michael Edwards III,michael-edwards-iii-1,/cfb/players/michael-edwards-iii-1.html,LB,12,36,25,61,8.0,1.0,0,0,,0,0,0,0,0,0,,East Carolina,2023
BJ Davis,bj-davis-1,/cfb/players/bj-davis-1.html,LB,12,30,29,59,6.5,0.0,0,0,,0,7,0,0,0,2,,East Carolina,2023
Shavon Revel,shavon-revel-1,/cfb/players/shavon-revel-1.html,DB,12,29,25,54,3.5,1.0,1,0,0.0,0,13,1,0,1,0,,East Carolina,2023
Teylor Jackson,teylor-jackson-1,/cfb/players/teylor-jackson-1.html,LB,12,14,38,52,4.5,1.0,0,0,,0,4,0,0,0,1,,East Carolina,2023
Chad Stephens,chad-stephens-2,/cfb/players/chad-stephens-2.html,DL,12,19,22,41,12.0,3.5,0,0,,0,0,0,0,0,1,,East Carolina,2023
Jeremy Lewis,jeremy-lewis-3,/cfb/players/jeremy-lewis-3.html,LB,12,24,16,40,8.5,2.5,0,0,,0,1,2,1,0,1,,East Carolina,2023
Dontavius Nash,dontavius-nash-1,/cfb/players/dontavius-nash-1.html,DB,12,21,13,34,0.5,0.0,1,36,36.0,1,1,0,0,0,0,,East Carolina,2023
D'Anta Johnson,danta-johnson-2,/cfb/players/danta-johnson-2.html,DL,12,15,17,32,9.5,4.0,0,0,,0,0,0,0,0,1,,East Carolina,2023
Jordan Huff,jordan-huff-3,/cfb/players/jordan-huff-3.html,S,12,16,11,27,0.0,0.0,0,0,,0,2,1,0,0,0,,East Carolina,2023
Isaiah Brown-Murray,isaiah-brown-murray-1,/cfb/players/isaiah-brown-murray-1.html,DB,12,18,4,22,0.5,0.0,0,0,,0,3,0,0,0,0,,East Carolina,2023
Raneiria Dillworth,raneiria-dillworth-1,/cfb/players/raneiria-dillworth-1.html,LB,7,12,9,21,1.0,0.0,0,0,,0,1,0,0,0,0,,East Carolina,2023
Elijah Morris,elijah-morris-1,/cfb/players/elijah-morris-1.html,DL,8,10,11,21,5.0,1.5,0,0,,0,0,1,0,0,0,,East Carolina,2023
Zakye Barker,zakye-barker-1,/cfb/players/zakye-barker-1.html,LB,9,12,8,20,1.5,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2023
Kingston McKinstry,kingston-mckinstry-1,/cfb/players/kingston-mckinstry-1.html,LB,12,11,9,20,0.0,0.0,0,0,,0,0,1,0,0,0,,East Carolina,2023
Antoine Jackson,antoine-jackson-1,/cfb/players/antoine-jackson-1.html,DB,10,11,8,19,0.0,0.0,1,8,8.0,1,2,0,0,0,0,,East Carolina,2023
Suirad Ware,suirad-ware-1,/cfb/players/suirad-ware-1.html,DL,12,8,9,17,6.0,1.0,0,0,,0,0,0,0,0,0,,East Carolina,2023
J.D. Lampley,jd-lampley-1,/cfb/players/jd-lampley-1.html,DL,12,10,7,17,6.0,2.0,0,0,,0,1,1,0,0,0,,East Carolina,2023
Jack Powers,jack-powers-2,/cfb/players/jack-powers-2.html,LB,9,6,9,15,0.5,0.0,0,0,,0,2,0,0,0,0,,East Carolina,2023
Samuel Dankah,samuel-dankah-1,/cfb/players/samuel-dankah-1.html,LB,12,10,5,15,1.5,0.0,0,0,,0,3,0,0,0,0,,East Carolina,2023
Devon King,devon-king-1,/cfb/players/devon-king-1.html,DB,10,10,5,15,0.5,0.0,0,0,,0,1,0,0,0,0,,East Carolina,2023
CJ Mims,cj-mims-1,/cfb/players/cj-mims-1.html,DL,12,1,13,14,1.5,0.5,0,0,,0,0,0,0,0,1,,East Carolina,2023
Teagan Wilk,teagan-wilk-1,/cfb/players/teagan-wilk-1.html,DB,4,6,4,10,0.0,0.0,1,0,0.0,0,2,0,0,0,0,,East Carolina,2023
Omar Rogers,omar-rogers-1,/cfb/players/omar-rogers-1.html,DB,6,5,2,7,2.0,0.0,0,0,,0,3,1,2,0,0,,East Carolina,2023
Jonathan Jones,jonathan-jones-8,/cfb/players/jonathan-jones-8.html,DB,12,2,4,6,0.0,0.0,0,0,,0,2,1,0,0,0,,East Carolina,2023
Tymir Brown,tymir-brown-1,/cfb/players/tymir-brown-1.html,DB,6,6,0,6,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2023
Jason Shuford,jason-shuford-1,/cfb/players/jason-shuford-1.html,DL,12,1,4,5,1.0,0.0,0,0,,0,0,1,0,0,0,,East Carolina,2023
Javious Bond,javious-bond-1,/cfb/players/javious-bond-1.html,RB,9,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2023
Xavier McIver,xavier-mciver-1,/cfb/players/xavier-mciver-1.html,DL,9,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2023
Ty Moss,ty-moss-1,/cfb/players/ty-moss-1.html,DB,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2023
Melvin Jacobs,melvin-jacobs-1,/cfb/players/melvin-jacobs-1.html,DB,5,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2023
Jackson Barker,jackson-barker-1,/cfb/players/jackson-barker-1.html,TE,11,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2023
Jasiyah Robinson,jasiyah-robinson-2,/cfb/players/jasiyah-robinson-2.html,DL,3,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2023
Alex Harper,alex-harper-1,/cfb/players/alex-harper-1.html,LS,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2023
Laith Marjan,laith-marjan-1,/cfb/players/laith-marjan-1.html,K,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2023
Tyquan King,tyquan-king-1,/cfb/players/tyquan-king-1.html,LB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2023
Alex Flinn,alex-flinn-1,/cfb/players/alex-flinn-1.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2023
Brock Spalding,brock-spalding-1,/cfb/players/brock-spalding-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2023
Daylyn Diston,daylyn-diston-1,/cfb/players/daylyn-diston-1.html,DB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2023
Julien Davis,julien-davis-1,/cfb/players/julien-davis-1.html,LB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2023
Josh Benton,josh-benton-1,/cfb/players/josh-benton-1.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2023
DJ Johnson Jr.,dj-johnson-jr-1,/cfb/players/dj-johnson-jr-1.html,LB,2,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2023
Jaylen Johnson,jaylen-johnson-3,/cfb/players/jaylen-johnson-3.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2023
Jamari Young,jamari-young-1,/cfb/players/jamari-young-1.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2023
