Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Corey Flagg Jr.,corey-flagg-jr-1,/cfb/players/corey-flagg-jr-1.html,LB,13,37,44,81,4.5,1.0,1,80,80.0,0,0,1,0,0,0,,Missouri,2024
Triston Newson,triston-newson-1,/cfb/players/triston-newson-1.html,LB,12,39,32,71,6.5,1.0,0,0,,0,1,0,0,0,1,,Missouri,2024
Marvin Burks,marvin-burks-1,/cfb/players/marvin-burks-1.html,DB,13,34,32,66,1.5,0.0,1,15,15.0,0,2,0,0,0,0,,Missouri,2024
Daylan Carnell,daylan-carnell-1,/cfb/players/daylan-carnell-1.html,DB,13,27,24,51,5.0,0.0,0,0,,0,7,1,68,1,2,,Missouri,2024
Joseph Charleston,joseph-charleston-1,/cfb/players/joseph-charleston-1.html,DB,13,23,21,44,1.5,0.0,0,0,,0,4,0,0,0,0,,Missouri,2024
Johhny Walker Jr.,johhny-walker-jr-1,/cfb/players/johhny-walker-jr-1.html,DE,13,21,23,44,12.5,9.5,0,0,,0,1,1,0,0,3,,Missouri,2024
Zion Young,zion-young-1,/cfb/players/zion-young-1.html,DE,13,14,28,42,5.5,2.5,0,0,,0,3,1,17,1,1,,Missouri,2024
Chris McClellan,chris-mcclellan-1,/cfb/players/chris-mcclellan-1.html,DL,13,10,29,39,5.5,2.5,0,0,,0,2,0,0,0,1,,Missouri,2024
Dreyden Norwood,dreyden-norwood-1,/cfb/players/dreyden-norwood-1.html,DB,13,20,14,34,1.0,0.0,2,19,9.5,0,3,0,0,0,0,,Missouri,2024
Chuck Hicks,chuck-hicks-3,/cfb/players/chuck-hicks-3.html,LB,12,13,21,34,4.5,2.0,0,0,,0,1,0,0,0,0,,Missouri,2024
Sidney Williams,sidney-williams-2,/cfb/players/sidney-williams-2.html,DB,13,14,16,30,1.0,0.0,0,0,,0,2,0,0,0,0,,Missouri,2024
