Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Carlton Martial,carlton-martial-1,/cfb/players/carlton-martial-1.html,LB,12,55,80,135,3.5,0.5,1,21,21.0,0,2,0,0,0,1,,Troy,2022
Craig Slocum,craig-slocum-1,/cfb/players/craig-slocum-1.html,S,14,37,64,101,0.5,0.0,1,0,0.0,0,7,1,0,0,1,,Troy,2022
TJ Harris,tj-harris-2,/cfb/players/tj-harris-2.html,S,14,33,33,66,5.0,4.5,1,5,5.0,0,4,0,0,0,0,,Troy,2022
Dell Pettus,dell-pettus-1,/cfb/players/dell-pettus-1.html,S,14,32,34,66,0.5,0.0,0,0,,0,2,1,0,0,0,,Troy,2022
Reddy Steward,reddy-steward-1,/cfb/players/reddy-steward-1.html,CB,14,43,20,63,1.0,0.0,3,78,26.0,1,12,0,0,0,0,,Troy,2022
KJ Robertson,kj-robertson-1,/cfb/players/kj-robertson-1.html,LB,13,21,36,57,1.5,0.0,1,61,61.0,0,0,0,0,0,0,,Troy,2022
T.J. Jackson,tj-jackson-3,/cfb/players/tj-jackson-3.html,DE,14,22,33,55,14.5,8.0,0,0,,0,2,1,0,0,2,,Troy,2022
Will Choloh Jr.,will-choloh-jr-1,/cfb/players/will-choloh-jr-1.html,DT,14,17,29,46,7.0,5.0,0,0,,0,0,0,0,0,0,,Troy,2022
Javon Solomon,javon-solomon-1,/cfb/players/javon-solomon-1.html,DE,14,20,24,44,7.5,4.5,0,0,,0,0,0,0,0,0,,Troy,2022
Richard Jibunor,richard-jibunor-1,/cfb/players/richard-jibunor-1.html,DE,14,17,25,42,11.5,8.0,1,13,13.0,0,2,1,0,0,3,,Troy,2022
Levon Fletcher,levon-fletcher-1,/cfb/players/levon-fletcher-1.html,CB,14,26,14,40,3.0,0.0,0,0,,0,8,0,0,0,1,,Troy,2022
Shakel Brown,shakel-brown-1,/cfb/players/shakel-brown-1.html,DT,13,11,21,32,6.0,4.0,0,0,,0,1,1,0,0,1,,Troy,2022
Buddha Jones,buddha-jones-1,/cfb/players/buddha-jones-1.html,DL,14,9,19,28,2.5,0.0,0,0,,0,0,3,23,1,0,,Troy,2022
Keyshawn Swanson,keyshawn-swanson-1,/cfb/players/keyshawn-swanson-1.html,S,14,17,9,26,0.0,0.0,0,0,,0,2,1,0,0,2,,Troy,2022
Caleb Ransaw,caleb-ransaw-1,/cfb/players/caleb-ransaw-1.html,CB,11,15,10,25,0.0,0.0,0,0,,0,3,0,0,0,0,,Troy,2022
Terry Thomas,terry-thomas-5,/cfb/players/terry-thomas-5.html,LB,13,10,14,24,0.5,0.0,1,3,3.0,0,0,0,0,0,0,,Troy,2022
Antonio Showers,antonio-showers-1,/cfb/players/antonio-showers-1.html,DE,14,6,15,21,4.0,3.5,0,0,,0,0,2,13,1,1,,Troy,2022
Jordan Stringer,jordan-stringer-1,/cfb/players/jordan-stringer-1.html,LB,12,7,10,17,0.0,0.0,0,0,,0,1,0,0,0,0,,Troy,2022
Jayden McDonald,jayden-mcdonald-1,/cfb/players/jayden-mcdonald-1.html,LB,3,8,5,13,2.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2022
Kyle Cass,kyle-cass-1,/cfb/players/kyle-cass-1.html,CB,13,11,2,13,1.0,0.0,1,0,0.0,0,3,0,0,0,0,,Troy,2022
Markeis Colvin,markeis-colvin-1,/cfb/players/markeis-colvin-1.html,S,14,8,3,11,0.0,0.0,2,44,22.0,0,1,0,0,0,0,,Troy,2022
AJ Pierce,aj-pierce-1,/cfb/players/aj-pierce-1.html,DT,12,3,6,9,3.5,2.0,0,0,,0,0,1,0,0,0,,Troy,2022
Zion Williams,zion-williams-1,/cfb/players/zion-williams-1.html,CB,13,5,3,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2022
Phillip Lee,phillip-lee-1,/cfb/players/phillip-lee-1.html,DE,13,7,0,7,1.0,1.0,0,0,,0,0,0,0,0,0,,Troy,2022
Jamontez Woods,jamontez-woods-1,/cfb/players/jamontez-woods-1.html,RB,12,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2022
Jamarcus Chatman,jamarcus-chatman-1,/cfb/players/jamarcus-chatman-1.html,DE,7,2,2,4,0.5,0.0,0,0,,0,0,0,0,0,0,,Troy,2022
Kimani Vidal,kimani-vidal-1,/cfb/players/kimani-vidal-1.html,RB,14,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2022
John Butler,john-butler-3,/cfb/players/john-butler-3.html,S,12,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2022
Luis Medina,luis-medina-1,/cfb/players/luis-medina-1.html,DT,3,1,2,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Troy,2022
Elijah Culp,elijah-culp-1,/cfb/players/elijah-culp-1.html,CB,9,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2022
Tim Steward,tim-steward-1,/cfb/players/tim-steward-1.html,S,6,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2022
Taiyon Palmer,taiyon-palmer-1,/cfb/players/taiyon-palmer-1.html,CB,3,1,1,2,0.0,0.0,1,23,23.0,0,0,0,0,0,0,,Troy,2022
Darrell Starling,darrell-starling-1,/cfb/players/darrell-starling-1.html,S,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2022
Rorrick Steward,rorrick-steward-1,/cfb/players/rorrick-steward-1.html,LB,9,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2022
Blake Matthews,blake-matthews-1,/cfb/players/blake-matthews-1.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2022
Peyton Higgins,peyton-higgins-1,/cfb/players/peyton-higgins-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2022
Caleb Robbins,caleb-robbins-1,/cfb/players/caleb-robbins-1.html,LS,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2022
Damien Taylor,damien-taylor-2,/cfb/players/damien-taylor-2.html,RB,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2022
Demontrez Brown,demontrez-brown-1,/cfb/players/demontrez-brown-1.html,WR,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2022
Deshon Stoudemire,deshon-stoudemire-1,/cfb/players/deshon-stoudemire-1.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2022
Quentin Skinner,quentin-skinner-1,/cfb/players/quentin-skinner-1.html,LS,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2022
Jarret Doege,jarret-doege-1,/cfb/players/jarret-doege-1.html,QB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2022
Orlando Lacey,orlando-lacey-1,/cfb/players/orlando-lacey-1.html,S,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2022
Marcus Rogers,marcus-rogers-3,/cfb/players/marcus-rogers-3.html,WR,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Troy,2022
Deyunkrea Lewis,deyunkrea-lewis-1,/cfb/players/deyunkrea-lewis-1.html,TE,9,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,1,,Troy,2022
Jarris Williams,jarris-williams-1,/cfb/players/jarris-williams-1.html,RB,8,0,1,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Troy,2022
Rajae' Johnson-Sanders,rajae-johnson-sanders-1,/cfb/players/rajae-johnson-sanders-1.html,WR,14,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Troy,2022
