Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
William Nimmo Jr.,william-nimmo-jr-1,/cfb/players/william-nimmo-jr-1.html,DB,6,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2020
Tyler Manoa,tyler-manoa-1,/cfb/players/tyler-manoa-1.html,DL,6,2,2,4,0.0,0.0,0,0,,0,1,0,0,0,0,,UCLA,2020
Dovid Magna,dovid-magna-1,/cfb/players/dovid-magna-1.html,DL,4,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2020
Alex Johnson,alex-johnson-4,/cfb/players/alex-johnson-4.html,DB,6,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2020
Kain Medrano,kain-medrano-1,/cfb/players/kain-medrano-1.html,LB,5,2,2,4,1.0,0.0,0,0,,0,2,0,0,0,0,,UCLA,2020
Leni Toailoa,leni-toailoa-1,/cfb/players/leni-toailoa-1.html,LB,5,1,2,3,1.0,0.5,0,0,,0,0,0,0,0,0,,UCLA,2020
DJ Warnell,dj-warnell-1,/cfb/players/dj-warnell-1.html,DB,6,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2020
Colson Yankoff,colson-yankoff-1,/cfb/players/colson-yankoff-1.html,QB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2020
Ethan Fernea,ethan-fernea-1,/cfb/players/ethan-fernea-1.html,WR,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2020
Brian Kowall,brian-kowall-1,/cfb/players/brian-kowall-1.html,RB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2020
Shea Pitts,shea-pitts-1,/cfb/players/shea-pitts-1.html,LB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2020
Sam Marrazzo,sam-marrazzo-1,/cfb/players/sam-marrazzo-1.html,OL,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2020
RJ Lopez,rj-lopez-1,/cfb/players/rj-lopez-1.html,K,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2020
Greg Dulcich,greg-dulcich-1,/cfb/players/greg-dulcich-1.html,TE,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2020
Chase Cota,chase-cota-1,/cfb/players/chase-cota-1.html,WR,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2020
Jack Landherr IV,jack-landherr-iv-1,/cfb/players/jack-landherr-iv-1.html,LS,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2020
Patrick Jolly,patrick-jolly-1,/cfb/players/patrick-jolly-1.html,DB,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2020
David Priebe,david-priebe-1,/cfb/players/david-priebe-1.html,TE,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2020
John Humphrey,john-humphrey-4,/cfb/players/john-humphrey-4.html,DB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2020
Myles Jackson,myles-jackson-2,/cfb/players/myles-jackson-2.html,LB,1,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2020
Dorian Thompson-Robinson,dorian-thompson-robinson-1,/cfb/players/dorian-thompson-robinson-1.html,QB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2020
Kyle Philips,kyle-philips-4,/cfb/players/kyle-philips-4.html,WR,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2020
Kobey Fitzgerald,kobey-fitzgerald-1,/cfb/players/kobey-fitzgerald-1.html,LB,1,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2020
