Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jordan Whitehead,jordan-whitehead-1,/cfb/players/jordan-whitehead-1.html,DB,13,74,34,108,6.0,0.5,1,0,0.0,0,6,1,22,1,1,,Pitt,2015
Matt Galambos,matt-galambos-1,/cfb/players/matt-galambos-1.html,LB,13,51,37,88,10.0,5.0,2,53,26.5,0,1,0,0,0,2,,Pitt,2015
Avonte Maddox,avonte-maddox-1,/cfb/players/avonte-maddox-1.html,DB,13,52,23,75,1.0,0.5,3,30,10.0,1,12,0,0,0,0,,Pitt,2015
Nicholas Grigsby,nicholas-grigsby-1,/cfb/players/nicholas-grigsby-1.html,LB,13,45,21,66,9.5,3.5,0,0,,0,2,1,0,0,2,,Pitt,2015
Mike Caprara,mike-caprara-1,/cfb/players/mike-caprara-1.html,LB,13,33,16,49,10.5,5.0,1,3,3.0,0,1,1,0,0,1,,Pitt,2015
Ejuan Price,ejuan-price-1,/cfb/players/ejuan-price-1.html,DL,13,30,18,48,19.5,11.5,0,0,,0,1,1,32,1,1,,Pitt,2015
Lafayette Pitts,lafayette-pitts-1,/cfb/players/lafayette-pitts-1.html,DB,13,29,5,34,2.0,1.0,1,17,17.0,0,6,1,0,0,1,,Pitt,2015
Bam Bradley,bam-bradley-1,/cfb/players/bam-bradley-1.html,LB,13,23,10,33,5.0,1.0,0,0,,0,0,0,0,0,1,,Pitt,2015
Terrish Webb,terrish-webb-1,/cfb/players/terrish-webb-1.html,DB,11,15,13,28,0.0,0.0,2,32,16.0,0,3,1,8,0,1,,Pitt,2015
Rori Blair,rori-blair-1,/cfb/players/rori-blair-1.html,DL,12,13,12,25,3.5,1.5,0,0,,0,2,0,0,0,1,,Pitt,2015
Shakir Soto,shakir-soto-1,/cfb/players/shakir-soto-1.html,DL,13,16,7,23,3.0,2.0,0,0,,0,0,0,0,0,0,,Pitt,2015
Darryl Render,darryl-render-1,/cfb/players/darryl-render-1.html,DL,12,13,6,19,1.5,1.0,0,0,,0,0,0,0,0,0,,Pitt,2015
Tyrique Jarrett,tyrique-jarrett-1,/cfb/players/tyrique-jarrett-1.html,DL,13,14,5,19,7.0,2.0,0,0,,0,0,0,0,0,0,,Pitt,2015
Quintin Wirginis,quintin-wirginis-1,/cfb/players/quintin-wirginis-1.html,LB,13,13,4,17,0.0,0.0,0,0,,0,1,0,0,0,0,,Pitt,2015
Khaynin Mosley-Smith,khaynin-mosley-smith-1,/cfb/players/khaynin-mosley-smith-1.html,DL,12,6,10,16,2.0,0.5,0,0,,0,0,0,0,0,1,,Pitt,2015
Reggie Mitchell,reggie-mitchell-4,/cfb/players/reggie-mitchell-4.html,DB,6,12,3,15,0.5,0.0,0,0,,0,1,0,0,0,0,,Pitt,2015
Pat Amara,pat-amara-1,/cfb/players/pat-amara-1.html,DB,12,11,3,14,0.5,0.0,0,0,,0,1,0,0,0,0,,Pitt,2015
Dennis Briggs,dennis-briggs-1,/cfb/players/dennis-briggs-1.html,DB,13,6,1,7,1.0,1.0,0,0,,0,0,0,0,0,1,,Pitt,2015
Jevonte Pitts,jevonte-pitts-1,/cfb/players/jevonte-pitts-1.html,DB,13,6,0,6,0.0,0.0,0,0,,0,0,1,0,0,1,,Pitt,2015
Ryan Lewis,ryan-lewis-2,/cfb/players/ryan-lewis-2.html,DB,13,6,0,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2015
Mark Scarpinato,mark-scarpinato-1,/cfb/players/mark-scarpinato-1.html,DL,8,3,3,6,0.5,0.0,0,0,,0,1,0,0,0,0,,Pitt,2015
Matthew Steinbeck,matthew-steinbeck-1,/cfb/players/matthew-steinbeck-1.html,LB,7,3,3,6,1.5,0.0,0,0,,0,1,0,0,0,0,,Pitt,2015
George Aston,george-aston-1,/cfb/players/george-aston-1.html,FB,13,5,0,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2015
Zach Poker,zach-poker-1,/cfb/players/zach-poker-1.html,DL,4,2,2,4,1.5,1.0,0,0,,0,0,0,0,0,0,,Pitt,2015
Phillipie Motley,phillipie-motley-1,/cfb/players/phillipie-motley-1.html,DB,13,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2015
David Murphy,david-murphy-2,/cfb/players/david-murphy-2.html,LS,13,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2015
Jeremiah Taleni,jeremiah-taleni-1,/cfb/players/jeremiah-taleni-1.html,DL,9,3,1,4,1.5,0.0,0,0,,0,0,0,0,0,0,,Pitt,2015
Jameel Poteat,jameel-poteat-1,/cfb/players/jameel-poteat-1.html,LB,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2015
Oluwaseun Idowu,oluwaseun-idowu-1,/cfb/players/oluwaseun-idowu-1.html,DB,10,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2015
Justin Moody,justin-moody-1,/cfb/players/justin-moody-1.html,DL,6,2,0,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Pitt,2015
James Folston,james-folston-1,/cfb/players/james-folston-1.html,DL,5,0,2,2,0.5,0.0,0,0,,0,0,0,0,0,0,,Pitt,2015
Nathan Peterman,nathan-peterman-1,/cfb/players/nathan-peterman-1.html,QB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2015
Colton Lively,colton-lively-2,/cfb/players/colton-lively-2.html,FB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2015
Adam Bisnowaty,adam-bisnowaty-1,/cfb/players/adam-bisnowaty-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2015
J.P. Holtz,jp-holtz-1,/cfb/players/jp-holtz-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2015
