Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Zyrus Fiaseu,zyrus-fiaseu-1,/cfb/players/zyrus-fiaseu-1.html,LB,12,31,35,66,11.5,5.5,0,0,,0,5,3,0,0,3,,San Diego State,2023
Cody Moon,cody-moon-1,/cfb/players/cody-moon-1.html,LB,12,29,37,66,1.0,0.0,0,0,,0,2,0,0,0,0,,San Diego State,2023
Cedarious Barfield,cedarious-barfield-1,/cfb/players/cedarious-barfield-1.html,S,12,30,26,56,1.5,0.0,4,23,5.8,0,3,0,0,0,1,,San Diego State,2023
Marcus Ratcliffe,marcus-ratcliffe-1,/cfb/players/marcus-ratcliffe-1.html,S,12,31,19,50,1.0,0.0,1,29,29.0,0,1,0,0,0,0,,San Diego State,2023
Dezjhon Malone,dezjhon-malone-1,/cfb/players/dezjhon-malone-1.html,CB,12,33,14,47,2.0,1.0,1,0,0.0,0,7,0,0,0,1,,San Diego State,2023
Cooper McDonald,cooper-mcdonald-1,/cfb/players/cooper-mcdonald-1.html,LB,12,19,24,43,4.0,1.5,0,0,,0,3,0,0,0,0,,San Diego State,2023
Garret Fountain,garret-fountain-1,/cfb/players/garret-fountain-1.html,DE,12,22,20,42,5.0,1.0,0,0,,0,2,0,0,0,0,,San Diego State,2023
Josh Hunter,josh-hunter-2,/cfb/players/josh-hunter-2.html,S,10,26,12,38,1.0,0.0,0,0,,0,2,0,0,0,0,,San Diego State,2023
Noah Tumblin,noah-tumblin-1,/cfb/players/noah-tumblin-1.html,CB,12,30,6,36,0.0,0.0,2,0,0.0,0,12,0,0,0,0,,San Diego State,2023
Chris Johnson,chris-johnson-26,/cfb/players/chris-johnson-26.html,CB,12,15,15,30,0.0,0.0,1,44,44.0,0,1,0,0,0,1,,San Diego State,2023
Tupu Alualu,tupu-alualu-3,/cfb/players/tupu-alualu-3.html,DT,12,12,17,29,4.0,3.0,0,0,,0,0,0,0,0,0,,San Diego State,2023
Daniel Okpoko,daniel-okpoko-1,/cfb/players/daniel-okpoko-1.html,DE,12,8,15,23,3.5,1.0,0,0,,0,3,0,0,0,0,,San Diego State,2023
Vai Kaho,vai-kaho-1,/cfb/players/vai-kaho-1.html,LB,11,11,12,23,1.0,0.5,0,0,,0,0,0,0,0,0,,San Diego State,2023
Davaughn Celestine,davaughn-celestine-1,/cfb/players/davaughn-celestine-1.html,S,10,11,10,21,1.0,0.0,0,0,,0,1,0,0,0,0,,San Diego State,2023
Eric Butler,eric-butler-3,/cfb/players/eric-butler-3.html,S,11,13,8,21,2.5,1.0,0,0,,0,0,0,0,0,0,,San Diego State,2023
Trey White,trey-white-1,/cfb/players/trey-white-1.html,LB,12,9,6,15,2.0,0.0,1,0,0.0,0,1,1,0,0,0,,San Diego State,2023
Brady Anderson,brady-anderson-1,/cfb/players/brady-anderson-1.html,LB,12,5,9,14,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2023
Wyatt Draeger,wyatt-draeger-1,/cfb/players/wyatt-draeger-1.html,DL,12,4,10,14,1.0,0.0,0,0,,0,1,0,0,0,0,,San Diego State,2023
Deshawn McCuin,deshawn-mccuin-1,/cfb/players/deshawn-mccuin-1.html,S,8,9,4,13,1.5,0.5,1,70,70.0,1,2,0,0,0,0,,San Diego State,2023
J.D. Coffey III,jd-coffey-iii-1,/cfb/players/jd-coffey-iii-1.html,S,10,10,2,12,0.0,0.0,0,0,,0,1,0,0,0,0,,San Diego State,2023
New Zealand Williams,new-zealand-williams-1,/cfb/players/new-zealand-williams-1.html,LB,7,4,6,10,0.5,0.0,1,40,40.0,0,0,0,0,0,0,,San Diego State,2023
Darrion Daulton,darrion-daulton-1,/cfb/players/darrion-daulton-1.html,DL,6,3,6,9,0.0,0.0,0,0,,0,1,0,0,0,0,,San Diego State,2023
Keion Mitchell,keion-mitchell-1,/cfb/players/keion-mitchell-1.html,DL,12,5,4,9,1.0,1.0,0,0,,0,0,1,0,0,0,,San Diego State,2023
Ryan Henderson,ryan-henderson-3,/cfb/players/ryan-henderson-3.html,DL,9,3,5,8,1.0,1.0,0,0,,0,0,1,0,0,1,,San Diego State,2023
Dallas Branch,dallas-branch-1,/cfb/players/dallas-branch-1.html,CB,4,6,1,7,0.0,0.0,0,0,,0,1,0,0,0,0,,San Diego State,2023
Brady Nassar,brady-nassar-1,/cfb/players/brady-nassar-1.html,DE,10,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2023
Samuela Tuihalamaka,samuela-tuihalamaka-1,/cfb/players/samuela-tuihalamaka-1.html,DT,11,1,4,5,1.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2023
Jatavious Magee,jatavious-magee-1,/cfb/players/jatavious-magee-1.html,S,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2023
Ryan Wintermeyer,ryan-wintermeyer-1,/cfb/players/ryan-wintermeyer-1.html,LS,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2023
Dominic Oliver,dominic-oliver-1,/cfb/players/dominic-oliver-1.html,DE,11,1,1,2,1.0,1.0,0,0,,0,0,0,0,0,0,,San Diego State,2023
Arnold Escano,arnold-escano-1,/cfb/players/arnold-escano-1.html,CB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2023
Max Garrison,max-garrison-1,/cfb/players/max-garrison-1.html,S,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2023
DJ Bryant,dj-bryant-1,/cfb/players/dj-bryant-1.html,S,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2023
Mikey Welsh,mikey-welsh-1,/cfb/players/mikey-welsh-1.html,WR,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2023
Mark Redman,mark-redman-1,/cfb/players/mark-redman-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2023
DJ Herman,dj-herman-1,/cfb/players/dj-herman-1.html,LB,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2023
Sheldon Canley,sheldon-canley-2,/cfb/players/sheldon-canley-2.html,RB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2023
Jaylon Armstead,jaylon-armstead-1,/cfb/players/jaylon-armstead-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2023
Darius De Los Reyes,darius-de-los-reyes-1,/cfb/players/darius-de-los-reyes-1.html,WR,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2023
Jalen Mayden,jalen-mayden-1,/cfb/players/jalen-mayden-1.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2023
Jack Browning,jack-browning-1,/cfb/players/jack-browning-1.html,K,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2023
Gabriel Plascencia,gabriel-plascencia-1,/cfb/players/gabriel-plascencia-1.html,K,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2023
