Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Gabe Sewell,gabe-sewell-1,/cfb/players/gabe-sewell-1.html,LB,13,50,42,92,7.5,3.0,0,0,,0,2,2,17,0,1,,Nevada,2018
Malik Reed,malik-reed-1,/cfb/players/malik-reed-1.html,LB,13,51,26,77,15.5,8.0,0,0,,0,0,2,48,1,4,,Nevada,2018
Jomon Dotson,jomon-dotson-1,/cfb/players/jomon-dotson-1.html,DB,13,63,12,75,0.0,0.0,2,20,10.0,0,6,2,0,0,2,,Nevada,2018
Asauni Rufus,asauni-rufus-1,/cfb/players/asauni-rufus-1.html,DB,13,39,26,65,5.0,1.0,1,14,14.0,0,2,0,0,0,2,,Nevada,2018
Dameon Baber,dameon-baber-1,/cfb/players/dameon-baber-1.html,,13,36,24,60,2.0,0.0,3,29,9.7,0,2,0,0,0,1,,Nevada,2018
Dameon Barber,dameon-barber-1,/cfb/players/dameon-barber-1.html,DB,12,36,24,60,2.0,0.0,3,29,9.7,0,2,0,0,0,1,,Nevada,2018
Lucas Weber,lucas-weber-1,/cfb/players/lucas-weber-1.html,LB,12,33,23,56,10.5,5.5,0,0,,0,1,1,14,0,0,,Nevada,2018
Nephi Sewell,nephi-sewell-1,/cfb/players/nephi-sewell-1.html,DB,11,32,21,53,6.0,0.0,1,35,35.0,0,1,1,0,0,0,,Nevada,2018
Daniel Brown,daniel-brown-2,/cfb/players/daniel-brown-2.html,DB,13,39,14,53,1.5,0.0,1,42,42.0,1,11,0,0,0,0,,Nevada,2018
Dom Peterson,dom-peterson-1,/cfb/players/dom-peterson-1.html,DT,13,24,20,44,10.5,3.0,0,0,,0,1,1,0,0,1,,Nevada,2018
Korey Rush,korey-rush-1,/cfb/players/korey-rush-1.html,DE,10,22,12,34,12.5,6.0,0,0,,0,0,0,0,0,0,,Nevada,2018
Hausia Sekona,hausia-sekona-1,/cfb/players/hausia-sekona-1.html,DT,12,13,18,31,3.5,0.0,0,0,,0,0,0,0,0,1,,Nevada,2018
Kyle Adams,kyle-adams-2,/cfb/players/kyle-adams-2.html,LB,12,16,13,29,3.0,0.0,0,0,,0,1,0,0,0,0,,Nevada,2018
Justin Brent,justin-brent-1,/cfb/players/justin-brent-1.html,DB,13,20,7,27,2.0,1.0,2,1,0.5,0,1,1,0,0,1,,Nevada,2018
Jarius McDade,jarius-mcdade-1,/cfb/players/jarius-mcdade-1.html,DT,13,12,13,25,3.5,1.0,0,0,,0,0,0,0,0,0,,Nevada,2018
Lawson Hall,lawson-hall-1,/cfb/players/lawson-hall-1.html,LB,13,11,12,23,2.5,0.0,0,0,,0,0,0,0,0,0,,Nevada,2018
Tyson Williams,tyson-williams-2,/cfb/players/tyson-williams-2.html,DB,10,16,4,20,1.0,0.0,0,0,,0,2,0,0,0,0,,Nevada,2018
Kaleb Meder,kaleb-meder-1,/cfb/players/kaleb-meder-1.html,DE,13,8,11,19,3.5,2.0,0,0,,0,0,0,0,0,0,,Nevada,2018
Maliek Broady,maliek-broady-1,/cfb/players/maliek-broady-1.html,LB,12,12,5,17,5.0,2.0,0,0,,0,1,0,0,0,0,,Nevada,2018
Sam Hammond,sam-hammond-1,/cfb/players/sam-hammond-1.html,DE,13,5,12,17,1.0,1.0,0,0,,0,0,1,0,0,0,,Nevada,2018
Berdale Robins,berdale-robins-1,/cfb/players/berdale-robins-1.html,DB,11,13,3,16,0.0,0.0,1,0,0.0,0,5,0,0,0,0,,Nevada,2018
Adam Lopez,adam-lopez-1,/cfb/players/adam-lopez-1.html,DE,6,7,7,14,2.5,1.0,0,0,,0,1,0,0,0,0,,Nevada,2018
Chris Green,chris-green-3,/cfb/players/chris-green-3.html,DT,10,5,7,12,0.5,0.5,0,0,,0,0,0,0,0,0,,Nevada,2018
E.J. Muhammad,ej-muhammad-1,/cfb/players/ej-muhammad-1.html,DB,2,4,4,8,0.0,0.0,0,0,,0,2,0,0,0,0,,Nevada,2018
James Fotofili,james-fotofili-1,/cfb/players/james-fotofili-1.html,LB,12,4,4,8,2.5,0.0,0,0,,0,0,0,0,0,0,,Nevada,2018
Mar'Quette Jackson,marquette-jackson-1,/cfb/players/marquette-jackson-1.html,DB,8,2,4,6,0.5,0.0,0,0,,0,0,0,0,0,0,,Nevada,2018
Kameron Toomer,kameron-toomer-1,/cfb/players/kameron-toomer-1.html,DE,8,6,0,6,1.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2018
Daylon Johnson,daylon-johnson-1,/cfb/players/daylon-johnson-1.html,DB,9,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2018
Jordan Lee,jordan-lee-1,/cfb/players/jordan-lee-1.html,DB,12,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada,2018
Austin Arnold,austin-arnold-1,/cfb/players/austin-arnold-1.html,DB,11,3,1,4,0.0,0.0,0,0,,0,1,0,0,0,0,,Nevada,2018
