Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jon Rhattigan,jon-rhattigan-1,/cfb/players/jon-rhattigan-1.html,LB,11,33,45,78,9.0,1.5,2,93,46.5,1,2,2,0,0,0,,Army,2020
Arik Smith,arik-smith-1,/cfb/players/arik-smith-1.html,LB,12,33,45,78,9.0,3.5,1,2,2.0,0,0,0,0,0,0,,Army,2020
Cedrick Cunningham Jr.,cedrick-cunningham-jr-1,/cfb/players/cedrick-cunningham-jr-1.html,DB,11,37,33,70,8.0,2.0,1,26,26.0,0,3,0,0,0,1,,Army,2020
Marquel Broughton,marquel-broughton-1,/cfb/players/marquel-broughton-1.html,DB,12,40,27,67,2.5,0.0,2,0,0.0,0,3,1,3,0,1,,Army,2020
Jabari Moore,jabari-moore-2,/cfb/players/jabari-moore-2.html,DB,10,27,9,36,3.0,0.0,3,29,9.7,1,1,1,41,1,1,,Army,2020
Malkelm Morrison,malkelm-morrison-1,/cfb/players/malkelm-morrison-1.html,DB,12,15,18,33,7.0,1.5,1,0,0.0,0,1,0,0,0,2,,Army,2020
Amadeo West,amadeo-west-1,/cfb/players/amadeo-west-1.html,LB,12,11,17,28,6.0,2.0,0,0,,0,2,0,0,0,0,,Army,2020
Nolan Cockrill,nolan-cockrill-1,/cfb/players/nolan-cockrill-1.html,DL,12,14,14,28,7.0,1.5,0,0,,0,2,0,0,0,1,,Army,2020
Julian McDuffie,julian-mcduffle-1,/cfb/players/julian-mcduffle-1.html,DB,10,15,11,26,0.0,0.0,0,0,,0,7,0,0,0,0,,Army,2020
Cameron Jones,cameron-jones-6,/cfb/players/cameron-jones-6.html,DB,9,16,4,20,2.0,0.0,2,0,0.0,0,3,0,0,0,1,,Army,2020
Spencer Jones,spencer-jones-2,/cfb/players/spencer-jones-2.html,LB,8,8,10,18,3.0,0.0,0,0,,0,0,0,0,0,0,,Army,2020
Javhari Bourdeau,javhari-bourdeau-1,/cfb/players/javhari-bourdeau-1.html,DB,7,14,4,18,1.0,0.0,1,21,21.0,0,3,0,0,0,0,,Army,2020
