Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Armani Watts,armani-watts-1,/cfb/players/armani-watts-1.html,DB,13,83,43,126,6.0,0.0,1,10,10.0,0,2,1,0,0,2,,Texas A&M,2015
Shaan Washington,shaan-washington-1,/cfb/players/shaan-washington-1.html,LB,13,29,52,81,7.5,1.0,0,0,,0,4,1,0,0,1,,Texas A&M,2015
Justin Evans,justin-evans-1,/cfb/players/justin-evans-1.html,DB,12,47,31,78,1.0,0.0,1,0,0.0,0,3,0,0,0,0,,Texas A&M,2015
Donovan Wilson,donovan-wilson-2,/cfb/players/donovan-wilson-2.html,DB,13,36,27,63,8.5,2.0,5,76,15.2,1,3,2,0,0,3,,Texas A&M,2015
Myles Garrett,myles-garrett-1,/cfb/players/myles-garrett-1.html,DL,13,37,22,59,19.5,12.5,1,4,4.0,0,2,0,0,0,5,,Texas A&M,2015
A.J. Hilliard,aj-hilliard-2,/cfb/players/aj-hilliard-2.html,LB,9,25,33,58,4.0,1.0,0,0,,0,1,1,0,0,1,,Texas A&M,2015
Daeshon Hall,daeshon-hall-1,/cfb/players/daeshon-hall-1.html,DL,13,21,33,54,14.5,7.0,0,0,,0,2,0,0,0,2,,Texas A&M,2015
Richard Moore,richard-moore-2,/cfb/players/richard-moore-2.html,LB,8,23,16,39,7.5,1.0,0,0,,0,1,0,0,0,0,,Texas A&M,2015
Brandon Williams,brandon-williams-10,/cfb/players/brandon-williams-10.html,RB,13,26,11,37,1.0,0.0,0,0,,0,7,0,0,0,0,,Texas A&M,2015
Daylon Mack,daylon-mack-1,/cfb/players/daylon-mack-1.html,DL,13,15,17,32,9.5,0.0,0,0,,0,0,0,0,0,1,,Texas A&M,2015
De'Vante Harris,devante-harris-1,/cfb/players/devante-harris-1.html,DB,13,25,6,31,1.0,0.0,2,43,21.5,1,8,0,0,0,0,,Texas A&M,2015
Nick Harvey,nick-harvey-1,/cfb/players/nick-harvey-1.html,DB,13,19,10,29,2.0,0.0,0,0,,0,4,0,0,0,0,,Texas A&M,2015
Julien Obioha,julien-obioha-1,/cfb/players/julien-obioha-1.html,DL,10,7,22,29,3.5,1.5,0,0,,0,2,0,0,0,1,,Texas A&M,2015
Zaycoven Henderson,zaycoven-henderson-1,/cfb/players/zaycoven-henderson-1.html,DL,11,16,12,28,6.5,3.0,0,0,,0,0,0,0,0,0,,Texas A&M,2015
Alonzo Williams,alonzo-williams-1,/cfb/players/alonzo-williams-1.html,DL,13,9,18,27,6.0,1.0,0,0,,0,2,0,0,0,1,,Texas A&M,2015
Claude George,claude-george-1,/cfb/players/claude-george-1.html,LB,11,5,18,23,2.0,0.0,0,0,,0,0,0,0,0,0,,Texas A&M,2015
Jarrett Johnson,jarrett-johnson-1,/cfb/players/jarrett-johnson-1.html,DL,13,8,14,22,3.0,0.0,0,0,,0,0,0,0,0,0,,Texas A&M,2015
Justin Dunning,justin-dunning-1,/cfb/players/justin-dunning-1.html,DB,11,13,7,20,0.0,0.0,1,7,7.0,0,0,0,0,0,0,,Texas A&M,2015
Qualen Cunningham,qualen-cunningham-1,/cfb/players/qualen-cunningham-1.html,DL,13,10,8,18,3.5,2.0,0,0,,0,0,1,0,0,0,,Texas A&M,2015
Josh Walker,josh-walker-3,/cfb/players/josh-walker-3.html,LB,11,8,10,18,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas A&M,2015
