Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jordan Sterns,jordan-sterns-1,/cfb/players/jordan-sterns-1.html,S,13,71,37,108,1.5,0.0,2,39,19.5,0,3,1,0,0,1,,Oklahoma State,2015
Jordan Burton,jordan-burton-1,/cfb/players/jordan-burton-1.html,LB,13,63,35,98,9.0,3.5,1,8,8.0,0,0,1,0,0,1,,Oklahoma State,2015
Chad Whitener,chad-whitener-2,/cfb/players/chad-whitener-2.html,LB,13,58,35,93,7.5,2.0,2,65,32.5,1,0,1,0,0,1,,Oklahoma State,2015
Tre Flowers,tre-flowers-1,/cfb/players/tre-flowers-1.html,S,13,66,17,83,3.0,0.0,2,3,1.5,0,7,0,0,0,1,,Oklahoma State,2015
Seth Jacobs,seth-jacobs-1,/cfb/players/seth-jacobs-1.html,LB,13,42,23,65,8.5,1.0,2,0,0.0,0,1,0,0,0,0,,Oklahoma State,2015
Emmanuel Ogbah,emmanuel-ogbah-1,/cfb/players/emmanuel-ogbah-1.html,DE,13,44,20,64,17.5,13.0,0,0,,0,4,2,0,1,3,,Oklahoma State,2015
Vincent Taylor,vincent-taylor-1,/cfb/players/vincent-taylor-1.html,DT,13,30,18,48,8.5,5.0,0,0,,0,1,1,0,0,0,,Oklahoma State,2015
Kevin Peterson,kevin-peterson-1,/cfb/players/kevin-peterson-1.html,CB,12,35,7,42,4.5,0.0,1,9,9.0,0,6,1,0,0,0,,Oklahoma State,2015
Ashton Lampkin,ashton-lampkin-1,/cfb/players/ashton-lampkin-1.html,CB,12,25,6,31,1.0,0.0,1,28,28.0,0,5,0,0,0,0,,Oklahoma State,2015
Devante Averette,devante-averette-1,/cfb/players/devante-averette-1.html,LB,13,21,9,30,3.5,2.0,2,37,18.5,0,0,1,6,1,0,,Oklahoma State,2015
Jimmy Bean,jimmy-bean-1,/cfb/players/jimmy-bean-1.html,DE,8,20,5,25,10.5,5.5,0,0,,0,0,0,0,0,0,,Oklahoma State,2015
Trace Clark,trace-clark-1,/cfb/players/trace-clark-1.html,DE,12,14,9,23,0.0,0.0,0,0,,0,1,0,0,0,0,,Oklahoma State,2015
Jordan Brailford,jordan-brailford-1,/cfb/players/jordan-brailford-1.html,DE,10,18,5,23,3.5,1.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2015
Motekiai Maile,motekiai-maile-1,/cfb/players/motekiai-maile-1.html,DT,13,12,9,21,2.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2015
Kirk Tucker,kirk-tucker-1,/cfb/players/kirk-tucker-1.html,LB,13,17,3,20,0.0,0.0,0,0,,0,0,0,0,0,1,,Oklahoma State,2015
Michael Hunter,michael-hunter-1,/cfb/players/michael-hunter-1.html,CB,13,18,2,20,1.0,0.0,2,8,4.0,0,1,0,0,0,0,,Oklahoma State,2015
Miketavius Jones,miketavius-jones-1,/cfb/players/miketavius-jones-1.html,CB,13,12,6,18,2.5,2.5,0,0,,0,0,0,0,0,1,,Oklahoma State,2015
Darrion Daniels,darrion-daniels-1,/cfb/players/darrion-daniels-1.html,DT,13,11,5,16,2.5,0.5,0,0,,0,0,0,0,0,0,,Oklahoma State,2015
Ramon Richards,ramon-richards-1,/cfb/players/ramon-richards-1.html,CB,12,14,1,15,1.0,0.0,2,59,29.5,1,2,0,0,0,1,,Oklahoma State,2015
Jerel Morrow,jerel-morrow-1,/cfb/players/jerel-morrow-1.html,S,13,12,2,14,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2015
