Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Doneiko Slaughter,doneiko-slaughter-1,/cfb/players/doneiko-slaughter-1.html,DB,12,24,7,31,0.5,0.0,1,0,0.0,0,7,1,0,0,0,,Tennessee,2022
Omari Thomas,omari-thomas-1,/cfb/players/omari-thomas-1.html,DL,13,12,15,27,2.5,2.0,0,0,,0,4,1,0,0,1,,Tennessee,2022
Tyler Baron,tyler-baron-1,/cfb/players/tyler-baron-1.html,DL,13,13,9,22,6.5,2.5,0,0,,0,0,0,0,0,1,,Tennessee,2022
LaTrell Bumphus,latrell-bumphus-1,/cfb/players/latrell-bumphus-1.html,DL,13,11,10,21,3.5,0.0,0,0,,0,1,1,0,0,1,,Tennessee,2022
Bryson Eason,bryson-eason-1,/cfb/players/bryson-eason-1.html,DL,13,10,8,18,3.5,1.5,0,0,,0,0,1,0,0,0,,Tennessee,2022
Brandon Turnage,brandon-turnage-1,/cfb/players/brandon-turnage-1.html,DB,10,13,4,17,1.0,0.0,1,7,7.0,0,4,0,0,0,0,,Tennessee,2022
DaJon Terry,dajon-terry-1,/cfb/players/dajon-terry-1.html,DL,13,7,9,16,3.5,2.0,0,0,,0,0,0,0,0,0,,Tennessee,2022
Kalib Perry,kalib-perry-1,/cfb/players/kalib-perry-1.html,LB,12,7,7,14,0.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2022
Warren Burrell,warren-burrell-1,/cfb/players/warren-burrell-1.html,DB,2,8,4,12,0.0,0.0,0,0,,0,1,0,0,0,0,,Tennessee,2022
Joshua Josephs,joshua-josephs-1,/cfb/players/joshua-josephs-1.html,DL,12,6,6,12,2.5,1.0,0,0,,0,2,0,0,0,0,,Tennessee,2022
Elijah Herring,elijah-herring-1,/cfb/players/elijah-herring-1.html,LB,13,4,7,11,2.5,2.0,0,0,,0,1,0,0,0,0,,Tennessee,2022
Andre Turrentine,andre-turrentine-1,/cfb/players/andre-turrentine-1.html,DB,13,7,4,11,0.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2022
William Wright,william-wright-2,/cfb/players/william-wright-2.html,DB,9,9,1,10,0.0,0.0,1,5,5.0,0,0,0,0,0,0,,Tennessee,2022
Kurott Garland,kurott-garland-1,/cfb/players/kurott-garland-1.html,DL,12,2,8,10,0.0,0.0,0,0,,0,1,0,0,0,0,,Tennessee,2022
Jourdan Thomas,jourdan-thomas-1,/cfb/players/jourdan-thomas-1.html,DB,13,7,3,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2022
Dominic Bailey,dominic-bailey-2,/cfb/players/dominic-bailey-2.html,DL,13,3,7,10,1.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2022
Tyre West,tyre-west-1,/cfb/players/tyre-west-1.html,DL,11,7,2,9,5.0,2.0,0,0,,0,0,0,0,0,0,,Tennessee,2022
Christian Harrison,christian-harrison-1,/cfb/players/christian-harrison-1.html,DB,8,5,4,9,0.5,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2022
De'Shawn Rucker,deshawn-rucker-1,/cfb/players/deshawn-rucker-1.html,DB,8,8,0,8,0.0,0.0,0,0,,0,1,0,0,0,0,,Tennessee,2022
Elijah Simmons,elijah-simmons-1,/cfb/players/elijah-simmons-1.html,DL,13,5,3,8,1.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2022
Will Brooks,will-brooks-1,/cfb/players/will-brooks-1.html,DB,13,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2022
James Pearce Jr.,james-pearce-jr-1,/cfb/players/james-pearce-jr-1.html,DL,13,3,2,5,2.0,2.0,0,0,,0,0,0,0,0,0,,Tennessee,2022
Dee Williams,dee-williams-1,/cfb/players/dee-williams-1.html,DB,9,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,1,,Tennessee,2022
Romello Edwards,romello-edwards-1,/cfb/players/romello-edwards-1.html,DB,4,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2022
Amari McNeill,amari-mcneill-1,/cfb/players/amari-mcneill-1.html,DL,6,2,1,3,0.0,0.0,0,0,,0,1,0,0,0,0,,Tennessee,2022
Trel Riley,trel-riley-1,/cfb/players/trel-riley-1.html,DB,3,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2022
Paxton Brooks,paxton-brooks-1,/cfb/players/paxton-brooks-1.html,P,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2022
Nick Humphrey,nick-humphrey-1,/cfb/players/nick-humphrey-1.html,LB,13,1,1,2,0.0,0.0,0,0,,0,0,1,0,0,0,,Tennessee,2022
Cheyenne Labruzza,cheyenne-labruzza-1,/cfb/players/cheyenne-labruzza-1.html,DB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2022
Jayson Jenkins,jayson-jenkins-1,/cfb/players/jayson-jenkins-1.html,DL,1,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2022
Jimmy Holiday,jimmy-holiday-1,/cfb/players/jimmy-holiday-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2022
Noah Young,noah-young-2,/cfb/players/noah-young-2.html,LB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2022
Maurese Smith,maurese-smith-1,/cfb/players/maurese-smith-1.html,DL,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2022
Hunter Barnes,hunter-barnes-1,/cfb/players/hunter-barnes-1.html,RB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2022
Kwauze Garland,kwauze-garland-1,/cfb/players/kwauze-garland-1.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2022
Isaac Green,isaac-green-1,/cfb/players/isaac-green-1.html,DL,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2022
Jackson Hannah,jackson-hannah-2,/cfb/players/jackson-hannah-2.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2022
Ben Bolton,ben-bolton-1,/cfb/players/ben-bolton-1.html,LB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2022
Austin Lewis,austin-lewis-3,/cfb/players/austin-lewis-3.html,DL,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2022
West Shuler,west-shuler-1,/cfb/players/west-shuler-1.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2022
Will Albright,will-albright-1,/cfb/players/will-albright-1.html,LB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2022
Jordan Phillips,jordan-phillips-2,/cfb/players/jordan-phillips-2.html,DL,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2022
