Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Ben Weaver,ben-weaver-1,/cfb/players/ben-weaver-1.html,LB,13,34,34,68,4.0,0.0,3,0,0.0,0,1,2,10,0,1,,Boise State,2015
Darian Thompson,darian-thompson-1,/cfb/players/darian-thompson-1.html,S,12,37,28,65,8.5,1.0,5,46,9.2,0,4,0,0,0,2,,Boise State,2015
Tanner Vallejo,tanner-vallejo-1,/cfb/players/tanner-vallejo-1.html,LB,12,32,25,57,8.0,1.0,0,0,,0,0,0,0,0,2,,Boise State,2015
Chanceller James,chanceller-james-1,/cfb/players/chanceller-james-1.html,S,13,33,22,55,5.0,3.0,1,0,0.0,0,6,0,0,0,0,,Boise State,2015
Joe Martarano,joe-martarano-1,/cfb/players/joe-martarano-1.html,LB,13,20,33,53,2.5,0.0,1,0,0.0,0,0,0,0,0,0,,Boise State,2015
Tyler Gray,tyler-gray-1,/cfb/players/tyler-gray-1.html,LB,12,30,23,53,8.0,3.0,0,0,,0,3,2,0,0,2,,Boise State,2015
Tyler Horn,tyler-horn-2,/cfb/players/tyler-horn-2.html,DT,13,16,26,42,8.5,4.0,1,45,45.0,0,2,2,7,0,1,,Boise State,2015
Jonathan Moxey,jonathan-moxey-1,/cfb/players/jonathan-moxey-1.html,CB,13,29,10,39,1.0,1.0,2,0,0.0,0,10,1,0,0,0,,Boise State,2015
Kamalei Correa,kamalei-correa-1,/cfb/players/kamalei-correa-1.html,DL,13,23,16,39,11.0,7.0,0,0,,0,0,0,0,0,3,,Boise State,2015
Donte Deayon,donte-deayon-1,/cfb/players/donte-deayon-1.html,CB,10,27,11,38,3.0,0.0,4,35,8.8,0,7,0,0,0,1,,Boise State,2015
Armand Nance,armand-nance-1,/cfb/players/armand-nance-1.html,DT,13,7,24,31,7.5,3.5,0,0,,0,0,0,0,0,0,,Boise State,2015
Mercy Maston,mercy-maston-1,/cfb/players/mercy-maston-1.html,CB,12,19,8,27,1.0,0.0,1,25,25.0,1,2,0,0,0,1,,Boise State,2015
Kameron Miles,kameron-miles-1,/cfb/players/kameron-miles-1.html,S,12,17,9,26,0.5,0.0,0,0,,0,3,0,0,0,2,,Boise State,2015
Justin Taimatuia,justin-taimatuia-1,/cfb/players/justin-taimatuia-1.html,DT,13,12,13,25,6.0,2.0,1,21,21.0,1,2,0,0,0,0,,Boise State,2015
Leighton Vander Esch,leighton-vander-esch-1,/cfb/players/leighton-vander-esch-1.html,LB,12,14,6,20,1.0,0.0,0,0,,0,1,1,0,0,0,,Boise State,2015
Darren Lee,darren-lee-1,/cfb/players/darren-lee-1.html,LB,13,14,6,20,2.0,1.0,1,0,0.0,0,1,0,0,0,0,,Boise State,2015
Sam McCaskill,sam-mccaskill-1,/cfb/players/sam-mccaskill-1.html,DE,13,7,10,17,1.5,0.5,0,0,,0,1,0,0,0,0,,Boise State,2015
Jabril Frazier,jabril-frazier-1,/cfb/players/jabril-frazier-1.html,DE,11,11,6,17,4.0,2.5,0,0,,0,2,0,0,0,0,,Boise State,2015
Raymond Ford,raymond-ford-1,/cfb/players/raymond-ford-1.html,CB,12,12,3,15,1.0,0.0,2,39,19.5,0,2,0,0,0,0,,Boise State,2015
Dylan Sumner-Gardner,dylan-sumner-gardner-1,/cfb/players/dylan-sumner-gardner-1.html,S,4,11,3,14,1.0,0.0,0,0,,0,1,0,0,0,0,,Boise State,2015
Elliot Hoyte,elliot-hoyte-1,/cfb/players/elliot-hoyte-1.html,DT,13,8,5,13,1.5,0.5,0,0,,0,0,0,0,0,0,,Boise State,2015
Tutulupeatau Mataele,tutulupeatau-mataele-1,/cfb/players/tutulupeatau-mataele-1.html,DT,11,5,7,12,0.5,0.0,0,0,,0,0,0,0,0,0,,Boise State,2015
Tyler Horton,tyler-horton-1,/cfb/players/tyler-horton-1.html,CB,12,10,2,12,0.0,0.0,0,0,,0,1,0,0,0,0,,Boise State,2015
Dereck Boles,derrick-boles-1,/cfb/players/derrick-boles-1.html,DT,13,6,5,11,4.0,1.0,0,0,,0,0,0,0,0,0,,Boise State,2015
Jack Fields,jack-fields-1,/cfb/players/jack-fields-1.html,RB,12,6,3,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2015
Skyler Seibold,skylar-seibold-1,/cfb/players/skylar-seibold-1.html,S,13,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2015
Robert Ash,robert-ash-1,/cfb/players/robert-ash-1.html,DT,11,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2015
David Lucero,david-lucero-1,/cfb/players/david-lucero-1.html,TE,11,2,2,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2015
Chaz Anderson,chaz-anderson-1,/cfb/players/chaz-anderson-1.html,WR,13,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2015
David Moa,david-moa-1,/cfb/players/david-moa-1.html,DL,5,3,0,3,1.0,1.0,0,0,,0,0,0,0,0,0,,Boise State,2015
Cameron Hartsfield,cameron-hartsfield-1,/cfb/players/cameron-hartsfield-1.html,CB,12,2,1,3,1.0,0.0,0,0,,0,1,0,0,0,0,,Boise State,2015
Devan Demas,devan-demas-1,/cfb/players/devan-demas-1.html,RB,13,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2015
Durrant Miles,durrant-miles-1,/cfb/players/durrant-miles-1.html,DE,11,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2015
Kevin Keane,kevin-keane-1,/cfb/players/kevin-keane-1.html,LS,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2015
Jake Roh,jake-roh-1,/cfb/players/jake-roh-1.html,TE,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2015
Rondell McNair,rondell-mcnair-1,/cfb/players/rondell-mcnair-1.html,DE,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2015
Ryan Wolpin,ryan-wolpin-1,/cfb/players/ryan-wolpin-1.html,RB,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2015
Cory Young,cory-young-1,/cfb/players/cory-young-1.html,RB,10,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2015
Shane Williams-Rhodes,shane-williams-rhodes-1,/cfb/players/shane-williams-rhodes-1.html,WR,11,2,0,2,0.0,0.0,0,0,,0,0,1,0,0,1,,Boise State,2015
Rees Odhiambo,rees-odhiambo-1,/cfb/players/rees-odhiambo-1.html,OL,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2015
Thomas Sperbeck,thomas-sperbeck-1,/cfb/players/thomas-sperbeck-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2015
Austin Silsby,austin-silsby-2,/cfb/players/austin-silsby-2.html,DE,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2015
Austin Cottrell,austin-cottrell-1,/cfb/players/austin-cottrell-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2015
Damion Wright,damion-wright-1,/cfb/players/damion-wright-1.html,S,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2015
Paul Semons,paul-semons-1,/cfb/players/paul-semons-1.html,DT,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2015
Marcus Henry,marcus-henry-3,/cfb/players/marcus-henry-3.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2015
Kelsey Young,kelsey-young-1,/cfb/players/kelsey-young-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2015
Gabe Perez,gabe-perez-1,/cfb/players/gabe-perez-1.html,S,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2015
Jake Hardee,jake-hardee-1,/cfb/players/jake-hardee-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boise State,2015
