Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jaheim Thomas,jaheim-thomas-1,/cfb/players/jaheim-thomas-1.html,LB,12,38,52,90,6.5,3.5,0,0,,0,2,0,0,0,0,,Arkansas,2023
Chris Paul Jr.,chris-paul-jr-1,/cfb/players/chris-paul-jr-1.html,LB,11,30,44,74,6.5,2.0,0,0,,0,1,0,0,0,0,,Arkansas,2023
Jayden Johnson,jayden-johnson-1,/cfb/players/jayden-johnson-1.html,DB,12,30,32,62,1.5,0.0,1,0,0.0,0,3,0,0,0,1,,Arkansas,2023
Al Walcott,al-walcott-1,/cfb/players/al-walcott-1.html,DB,12,34,22,56,0.5,0.0,3,32,10.7,1,2,0,0,0,0,,Arkansas,2023
Hudson Clark,hudson-clark-1,/cfb/players/hudson-clark-1.html,DB,12,31,20,51,4.5,0.5,1,0,0.0,0,4,1,1,0,0,,Arkansas,2023
Landon Jackson,landon-jackson-1,/cfb/players/landon-jackson-1.html,DL,12,22,22,44,13.5,6.5,0,0,,0,1,0,0,0,0,,Arkansas,2023
Tony Grier Jr.,tony-grier-jr-1,/cfb/players/tony-grier-jr-1.html,LB,11,14,22,36,0.0,0.0,1,25,25.0,1,0,1,0,0,0,,Arkansas,2023
Cameron Ball,cameron-ball-1,/cfb/players/cameron-ball-1.html,DL,11,7,25,32,1.5,0.5,0,0,,0,0,0,0,0,1,,Arkansas,2023
Lorando Johnson,lorando-johnson-1,/cfb/players/lorando-johnson-1.html,DB,12,20,9,29,4.0,1.0,1,20,20.0,1,5,0,0,0,0,,Arkansas,2023
Jordan Crook,jordan-crook-1,/cfb/players/jordan-crook-1.html,LB,12,8,20,28,1.0,1.0,0,0,,0,0,0,0,0,1,,Arkansas,2023
Taurean Carter,taurean-carter-1,/cfb/players/taurean-carter-1.html,DL,12,6,19,25,3.5,1.5,0,0,,0,0,0,0,0,0,,Arkansas,2023
Jaylon Braxton,jaylon-braxton-1,/cfb/players/jaylon-braxton-1.html,DB,9,11,9,20,0.0,0.0,1,0,0.0,0,8,1,33,1,1,,Arkansas,2023
Dwight McGlothern,dwight-mcglothern-1,/cfb/players/dwight-mcglothern-1.html,DB,9,19,1,20,3.0,0.0,3,73,24.3,0,6,0,0,0,1,,Arkansas,2023
Anthony Booker Jr.,anthony-booker-jr-1,/cfb/players/anthony-booker-jr-1.html,DL,11,7,12,19,2.0,0.5,0,0,,0,0,0,0,0,0,,Arkansas,2023
Jaheim Singletary,jaheim-singletary-1,/cfb/players/jaheim-singletary-1.html,DB,10,10,7,17,0.5,0.0,0,0,,0,4,0,0,0,0,,Arkansas,2023
Trajan Jeffcoat,trajan-jeffcoat-1,/cfb/players/trajan-jeffcoat-1.html,DL,12,7,9,16,8.5,4.0,0,0,,0,0,0,0,0,0,,Arkansas,2023
Brad Spence,brad-spence-1,/cfb/players/brad-spence-1.html,LB,11,7,9,16,1.5,0.0,1,85,85.0,1,0,1,0,0,0,,Arkansas,2023
Eric Gregory,eric-gregory-1,/cfb/players/eric-gregory-1.html,DL,12,8,8,16,2.5,1.0,0,0,,0,1,0,0,0,0,,Arkansas,2023
TJ Metcalf,tj-metcalf-1,/cfb/players/tj-metcalf-1.html,DB,12,9,6,15,0.0,0.0,0,0,,0,0,1,0,0,0,,Arkansas,2023
Keivie Rose,keivie-rose-1,/cfb/players/keivie-rose-1.html,DL,12,7,8,15,3.5,2.5,0,0,,0,0,0,0,0,0,,Arkansas,2023
John Morgan,john-morgan-1,/cfb/players/john-morgan-1.html,DL,11,8,7,15,4.0,2.0,0,0,,0,1,0,0,0,1,,Arkansas,2023
Nico Davillier,nico-davillier-1,/cfb/players/nico-davillier-1.html,DL,12,4,7,11,3.5,1.0,0,0,,0,0,0,0,0,0,,Arkansas,2023
Kee'yon Stewart,keeyon-stewart-1,/cfb/players/keeyon-stewart-1.html,DB,10,8,2,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2023
Zach Williams,zach-williams-6,/cfb/players/zach-williams-6.html,DL,12,2,7,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2023
Jashaud Stewart,jashaud-stewart-1,/cfb/players/jashaud-stewart-1.html,DL,5,2,5,7,2.0,0.5,0,0,,0,0,0,0,0,0,,Arkansas,2023
Mani Powell,mani-powell-1,/cfb/players/mani-powell-1.html,LB,10,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2023
Malik Chavis,malik-chavis-1,/cfb/players/malik-chavis-1.html,DB,8,2,3,5,1.0,1.0,0,0,,0,0,0,0,0,0,,Arkansas,2023
Jon Hill,jon-hill-2,/cfb/players/jon-hill-2.html,DL,1,0,4,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2023
LaDarrius Bishop,ladarrius-bishop-1,/cfb/players/ladarrius-bishop-1.html,DB,11,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2023
