Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Paddy Fisher,paddy-fisher-1,/cfb/players/paddy-fisher-1.html,LB,12,39,49,88,6.0,1.0,1,7,7.0,0,3,0,0,0,1,,Northwestern,2019
Blake Gallagher,blake-gallagher-1,/cfb/players/blake-gallagher-1.html,LB,12,46,42,88,4.5,0.0,3,40,13.3,0,1,0,0,0,0,,Northwestern,2019
Chris Bergin,chris-bergin-1,/cfb/players/chris-bergin-1.html,LB,12,40,46,86,6.0,0.5,0,0,,0,2,0,0,1,0,,Northwestern,2019
Travis Whillock,travis-whillock-1,/cfb/players/travis-whillock-1.html,DB,12,42,36,78,3.0,1.0,0,0,,0,1,2,0,0,1,,Northwestern,2019
Joe Gaziano,joe-gaziano-1,/cfb/players/joe-gaziano-1.html,DL,12,34,15,49,17.0,9.0,0,0,,0,5,2,0,0,3,,Northwestern,2019
Cameron Ruiz,cameron-ruiz-1,/cfb/players/cameron-ruiz-1.html,DB,11,35,9,44,3.0,0.0,1,0,0.0,0,6,0,0,0,1,,Northwestern,2019
JR Pace,jr-pace-1,/cfb/players/jr-pace-1.html,DB,12,25,17,42,0.0,0.0,1,0,0.0,0,3,0,0,0,0,,Northwestern,2019
Alex Miller,alex-miller-1,/cfb/players/alex-miller-1.html,DL,12,19,22,41,7.5,4.0,0,0,,0,1,0,0,0,0,,Northwestern,2019
Greg Newsome II,greg-newsome-ii-1,/cfb/players/greg-newsome-ii-1.html,DB,9,28,8,36,0.5,0.0,0,0,,0,11,1,18,0,0,,Northwestern,2019
Sam Miller,sam-miller-6,/cfb/players/sam-miller-6.html,DL,8,18,11,29,2.5,0.5,0,0,,0,1,0,0,0,0,,Northwestern,2019
Bryce Jackson,bryce-jackson-1,/cfb/players/bryce-jackson-1.html,DB,12,14,6,20,0.0,0.0,0,0,,0,1,1,0,0,0,,Northwestern,2019
Trae Williams,trae-williams-2,/cfb/players/trae-williams-2.html,DB,9,16,2,18,0.0,0.0,0,0,,0,5,0,0,0,0,,Northwestern,2019
Earnest Brown IV,earnest-brown-iv-1,/cfb/players/earnest-brown-iv-1.html,DE,6,9,7,16,2.5,2.0,0,0,,0,2,0,0,0,1,,Northwestern,2019
Trent Goens,trent-goens-1,/cfb/players/trent-goens-1.html,SB,12,11,3,14,4.0,1.0,0,0,,0,1,0,0,0,1,,Northwestern,2019
Jake Saunders,jake-saunders-1,/cfb/players/jake-saunders-1.html,DT,11,7,7,14,2.0,1.0,0,0,,0,0,0,0,0,0,,Northwestern,2019
Joe Bergin,joe-bergin-2,/cfb/players/joe-bergin-2.html,DB,12,10,3,13,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2019
Andrew Leota,andrew-leota-1,/cfb/players/andrew-leota-1.html,DL,10,6,6,12,4.5,2.5,0,0,,0,1,0,0,0,1,,Northwestern,2019
