Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Joe Giles-Harris,joe-giles-harris-1,/cfb/players/joe-giles-harris-1.html,LB,9,34,47,81,7.0,1.0,0,0,,0,2,0,0,0,0,,Duke,2018
Dylan Singleton,dylan-singleton-1,/cfb/players/dylan-singleton-1.html,S,10,41,32,73,2.0,0.5,0,0,,0,1,1,0,0,2,,Duke,2018
Marquis Waters,marquis-waters-1,/cfb/players/marquis-waters-1.html,S,13,40,28,68,3.0,0.0,1,10,10.0,0,4,1,0,0,0,,Duke,2018
Ben Humphreys,ben-humphreys-1,/cfb/players/ben-humphreys-1.html,LB,11,24,42,66,5.5,1.0,0,0,,0,1,2,0,0,1,,Duke,2018
Leonard Johnson,leonard-johnson-2,/cfb/players/leonard-johnson-2.html,S,13,41,18,59,6.0,2.0,1,53,53.0,1,3,0,0,0,1,,Duke,2018
Derrick Tangelo,derrick-tangelo-1,/cfb/players/derrick-tangelo-1.html,DT,13,19,26,45,4.0,1.5,0,0,,0,0,1,0,0,2,,Duke,2018
Trevon McSwain,trevon-mcswain-1,/cfb/players/trevon-mcswain-1.html,DT,13,22,21,43,3.0,1.0,0,0,,0,1,0,0,0,1,,Duke,2018
Victor Dimukeje,victor-dimukeje-1,/cfb/players/victor-dimukeje-1.html,DE,13,19,23,42,8.5,3.5,0,0,,0,0,1,0,0,2,,Duke,2018
Brandon Hill,brandon-hill-3,/cfb/players/brandon-hill-3.html,LB,13,19,23,42,0.0,0.0,0,0,,0,0,1,0,0,0,,Duke,2018
Koby Quansah,koby-quansah-1,/cfb/players/koby-quansah-1.html,LB,10,19,19,38,4.0,0.0,0,0,,0,1,0,0,0,0,,Duke,2018
Lummie Young IV,lummie-young-iv-1,/cfb/players/lummie-young-iv-1.html,S,11,23,15,38,2.5,1.0,0,0,,0,0,0,0,0,0,,Duke,2018
Brandon Feamster,brandon-feamster-1,/cfb/players/brandon-feamster-1.html,S,13,29,8,37,2.0,0.0,1,8,8.0,0,4,0,0,0,0,,Duke,2018
Drew Jordan,drew-jordan-1,/cfb/players/drew-jordan-1.html,DE,12,21,12,33,4.0,2.5,0,0,,0,0,0,0,0,1,,Duke,2018
Tre Hornbuckle,tre-hornbuckle-1,/cfb/players/tre-hornbuckle-1.html,DE,13,13,16,29,4.0,1.0,0,0,,0,1,0,0,0,0,,Duke,2018
Josh Blackwell,josh-blackwell-1,/cfb/players/josh-blackwell-1.html,CB,13,20,8,28,0.0,0.0,0,0,,0,6,0,0,0,1,,Duke,2018
Chris Rumph II,chris-rumph-ii-1,/cfb/players/chris-rumph-ii-1.html,DE,13,12,13,25,8.0,3.0,0,0,,0,1,1,0,0,0,,Duke,2018
Michael Carter II,michael-carter-ii-1,/cfb/players/michael-carter-ii-1.html,S,11,18,5,23,0.0,0.0,1,5,5.0,0,6,1,0,0,0,,Duke,2018
Jordan Hayes,jordan-hayes-1,/cfb/players/jordan-hayes-1.html,S,7,16,7,23,1.5,0.0,0,0,,0,1,0,0,0,0,,Duke,2018
Axel Nyembwe,axel-nyembwe-1,/cfb/players/axel-nyembwe-1.html,DT,13,6,11,17,0.5,0.5,0,0,,0,0,0,0,0,1,,Duke,2018
