Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Cortez Sisco Jr.,cortez-sisco-jr-1,/cfb/players/cortez-sisco-jr-1.html,LB,12,49,65,114,2.0,1.0,1,0,0.0,0,3,0,0,0,1,,Louisiana-Monroe,2019
Tyler Glass,tyler-glass-1,/cfb/players/tyler-glass-1.html,S,12,39,36,75,1.5,0.0,0,0,,0,2,0,0,0,0,,Louisiana-Monroe,2019
Chase Day,chase-day-1,/cfb/players/chase-day-1.html,LB,11,23,38,61,3.5,0.0,2,14,7.0,0,1,0,0,0,1,,Louisiana-Monroe,2019
Rashaad Harding,rashaad-harding-1,/cfb/players/rashaad-harding-1.html,LB,12,30,30,60,8.0,2.0,0,0,,0,2,0,0,0,0,,Louisiana-Monroe,2019
Austin Hawley,austin-hawley-1,/cfb/players/austin-hawley-1.html,S,12,25,25,50,2.5,0.0,1,35,35.0,0,2,1,0,0,1,,Louisiana-Monroe,2019
Kerry Starks,kerry-starks-1,/cfb/players/kerry-starks-1.html,DE,11,26,19,45,10.0,5.0,0,0,,0,1,0,0,0,1,,Louisiana-Monroe,2019
Donald Louis Jr.,donald-louis-jr-1,/cfb/players/donald-louis-jr-1.html,DE,12,20,22,42,10.0,5.5,0,0,,0,0,0,0,0,2,,Louisiana-Monroe,2019
Keilos Swinney,keilos-swinney-1,/cfb/players/keilos-swinney-1.html,S,12,23,17,40,3.5,0.0,0,0,,0,4,1,0,0,2,,Louisiana-Monroe,2019
Ty Shelby,ty-shelby-1,/cfb/players/ty-shelby-1.html,DE,12,11,24,35,4.0,1.5,0,0,,0,0,1,0,0,0,,Louisiana-Monroe,2019
Larance Shaw,larance-shaw-1,/cfb/players/larance-shaw-1.html,DL,12,15,17,32,4.5,0.5,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2019
Jaylen Veasley,jaylen-veasley-1,/cfb/players/jaylen-veasley-1.html,DL,12,9,21,30,1.5,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2019
Traveion Webster,traveion-webster-1,/cfb/players/traveion-webster-1.html,LB,11,17,10,27,2.0,0.0,0,0,,0,0,3,0,0,0,,Louisiana-Monroe,2019
Nick Ingram,nick-ingram-1,/cfb/players/nick-ingram-1.html,S,9,17,8,25,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2019
Corey Straughter,corey-straughter-1,/cfb/players/corey-straughter-1.html,CB,12,18,5,23,1.0,0.0,5,118,23.6,1,10,0,0,0,0,,Louisiana-Monroe,2019
Sam Miller,sam-miller-5,/cfb/players/sam-miller-5.html,DE,10,11,12,23,2.0,2.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2019
Mason Husmann,mason-husmann-1,/cfb/players/mason-husmann-1.html,DL,12,9,13,22,2.0,1.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2019
Josh Newton,josh-newton-1,/cfb/players/josh-newton-1.html,CB,12,14,6,20,0.0,0.0,0,0,,0,2,0,0,0,0,,Louisiana-Monroe,2019
Ivin White Jr.,ivin-white-jr-1,/cfb/players/ivin-white-jr-1.html,DE,8,9,9,18,2.5,1.0,0,0,,0,1,1,0,0,0,,Louisiana-Monroe,2019
Hunter Smith,hunter-smith-3,/cfb/players/hunter-smith-3.html,LB,12,6,8,14,1.5,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2019
Logan Latin,logan-latin-1,/cfb/players/logan-latin-1.html,S,12,7,6,13,0.5,0.5,0,0,,0,1,0,0,0,0,,Louisiana-Monroe,2019
Rhoy Williams,rhoy-williams-1,/cfb/players/rhoy-williams-1.html,CB,10,12,1,13,0.0,0.0,0,0,,0,1,0,0,0,0,,Louisiana-Monroe,2019
