Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Krishon Merriweather,krishon-merriweather-1,/cfb/players/krishon-merriweather-1.html,LB,13,70,42,112,6.0,3.0,0,0,,0,0,0,0,0,2,,Texas Tech,2022
Kosi Eldridge,kosi-eldridge-1,/cfb/players/kosi-eldridge-1.html,LB,13,60,31,91,4.5,2.5,1,0,0.0,0,1,0,0,0,0,,Texas Tech,2022
Dadrion Taylor-Demerson,dadrion-taylor-demerson-1,/cfb/players/dadrion-taylor-demerson-1.html,DB,13,54,20,74,5.5,1.0,3,0,0.0,0,5,2,0,0,2,,Texas Tech,2022
Tyree Wilson,tyree-wilson-1,/cfb/players/tyree-wilson-1.html,DL,10,36,25,61,14.0,7.0,0,0,,0,0,1,0,0,1,,Texas Tech,2022
Marquis Waters,marquis-waters-1,/cfb/players/marquis-waters-1.html,DB,13,41,19,60,13.0,1.0,1,11,11.0,0,1,0,0,0,0,,Texas Tech,2022
Reggie Pearson Jr.,reggie-pearson-jr-1,/cfb/players/reggie-pearson-jr-1.html,DB,12,44,11,55,0.0,0.0,2,36,18.0,0,4,1,0,0,0,,Texas Tech,2022
Jaylon Hutchings,jaylon-hutchings-1,/cfb/players/jaylon-hutchings-1.html,DL,13,30,20,50,5.5,1.5,0,0,,0,0,1,8,0,1,,Texas Tech,2022
Jesiah Pierre,jesiah-pierre-1,/cfb/players/jesiah-pierre-1.html,LB,13,24,16,40,7.0,4.5,0,0,,0,1,0,0,0,1,,Texas Tech,2022
Rayshad Williams,rayshad-williams-1,/cfb/players/rayshad-williams-1.html,DB,13,28,9,37,1.0,0.0,1,0,0.0,0,7,1,0,0,0,,Texas Tech,2022
Malik Dunlap,malik-dunlap-1,/cfb/players/malik-dunlap-1.html,DB,12,27,6,33,0.5,0.0,1,0,0.0,0,12,0,0,0,0,,Texas Tech,2022
Tony Bradford Jr.,tony-bradford-jr-1,/cfb/players/tony-bradford-jr-1.html,DL,13,22,10,32,9.0,5.5,0,0,,0,0,0,0,0,0,,Texas Tech,2022
Jacob Rodriguez,jacob-rodriguez-1,/cfb/players/jacob-rodriguez-1.html,LB,12,17,12,29,3.0,0.0,0,0,,0,0,0,0,0,1,,Texas Tech,2022
Tyler Owens,tyler-owens-2,/cfb/players/tyler-owens-2.html,DB,12,14,5,19,0.0,0.0,1,0,0.0,0,2,0,0,0,2,,Texas Tech,2022
Joseph Adedire,joseph-adedire-1,/cfb/players/joseph-adedire-1.html,LB,12,9,10,19,3.5,1.0,0,0,,0,0,0,0,0,0,,Texas Tech,2022
Philip Blidi,philip-blidi-1,/cfb/players/philip-blidi-1.html,DL,12,13,5,18,4.5,2.0,0,0,,0,0,0,0,0,0,,Texas Tech,2022
Tyrique Matthews,tyrique-matthews-1,/cfb/players/tyrique-matthews-1.html,LB,13,9,7,16,3.5,0.0,0,0,,0,0,1,0,0,0,,Texas Tech,2022
Isaac Smith,isaac-smith-3,/cfb/players/isaac-smith-3.html,LB,11,9,5,14,3.0,1.0,0,0,,0,0,1,0,0,0,,Texas Tech,2022
Adrian Frye,adrian-frye-1,/cfb/players/adrian-frye-1.html,DB,9,13,1,14,1.0,0.0,0,0,,0,2,0,0,0,0,,Texas Tech,2022
Myles Cole,myles-cole-1,/cfb/players/myles-cole-1.html,DE,13,8,4,12,2.5,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2022
Kobee Minor,kobee-minor-1,/cfb/players/kobee-minor-1.html,DB,12,9,3,12,0.0,0.0,0,0,,0,2,0,0,0,0,,Texas Tech,2022
Dimitri Moore,dimitri-moore-2,/cfb/players/dimitri-moore-2.html,LB,9,5,3,8,1.0,1.0,0,0,,0,0,0,0,0,0,,Texas Tech,2022
Vidal Scott,vidal-scott-1,/cfb/players/vidal-scott-1.html,DL,13,4,3,7,2.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2022
Bryce Ramirez,bryce-ramirez-1,/cfb/players/bryce-ramirez-1.html,LB,2,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2022
Robert Wooten,robert-wooten-1,/cfb/players/robert-wooten-1.html,LB,10,2,1,3,1.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2022
Patrick Curley,patrick-curley-1,/cfb/players/patrick-curley-1.html,LB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2022
Tahj Brooks,tahj-brooks-1,/cfb/players/tahj-brooks-1.html,RB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2022
Baylor Cupp,baylor-cupp-1,/cfb/players/baylor-cupp-1.html,TE,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2022
Trent Low,trent-low-1,/cfb/players/trent-low-1.html,LB,7,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2022
Keyon Blankenbaker,keyon-blankenbaker-1,/cfb/players/keyon-blankenbaker-1.html,DB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2022
Trey Wolff,trey-wolff-1,/cfb/players/trey-wolff-1.html,K,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2022
Wesley Smith,wesley-smith-2,/cfb/players/wesley-smith-2.html,LB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2022
Weston Wright,weston-wright-1,/cfb/players/weston-wright-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2022
Xavier White,xavier-white-1,/cfb/players/xavier-white-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2022
Nehemiah Martinez,nehemiah-martinez-1,/cfb/players/nehemiah-martinez-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2022
Mason Tharp,mason-tharp-1,/cfb/players/mason-tharp-1.html,TE,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2022
Loic Fouonji,loic-fouonji-1,/cfb/players/loic-fouonji-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2022
J.J. Sparkman,jj-sparkman-1,/cfb/players/jj-sparkman-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2022
Jett Whitfield,jett-whitfield-1,/cfb/players/jett-whitfield-1.html,DB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2022
Jackson Knotts,jackson-knotts-1,/cfb/players/jackson-knotts-1.html,LS,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2022
Harvey Dyson III,harvey-dyson-iii-1,/cfb/players/harvey-dyson-iii-1.html,DL,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2022
E'Maurion Banks,emaurion-banks-1,/cfb/players/emaurion-banks-1.html,DL,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2022
