Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Elandon Roberts,elandon-roberts-1,/cfb/players/elandon-roberts-1.html,LB,14,88,54,142,19.0,6.0,1,7,7.0,0,5,0,0,0,2,,Houston,2015
Adrian McDonald,adrian-mcdonald-1,/cfb/players/adrian-mcdonald-1.html,S,14,58,34,92,3.0,0.5,4,24,6.0,0,2,2,8,0,2,,Houston,2015
Steven Taylor,steven-taylor-1,/cfb/players/steven-taylor-1.html,LB,14,61,31,92,18.5,10.0,2,30,15.0,0,3,0,0,0,2,,Houston,2015
Trevon Stewart,trevon-stewart-1,/cfb/players/trevon-stewart-1.html,S,14,52,24,76,10.5,6.0,4,58,14.5,0,2,4,0,0,1,,Houston,2015
Brandon Wilson,brandon-wilson-3,/cfb/players/brandon-wilson-3.html,CB,14,51,7,58,2.0,0.0,1,51,51.0,1,8,1,85,1,2,,Houston,2015
Lee Hightower,lee-hightower-2,/cfb/players/lee-hightower-2.html,CB,14,34,19,53,0.0,0.0,1,0,0.0,0,2,0,0,0,1,,Houston,2015
Tyus Bowser,tyus-bowser-1,/cfb/players/tyus-bowser-1.html,LB,14,27,24,51,7.0,6.0,1,8,8.0,0,3,2,0,0,1,,Houston,2015
Matthew Adams,matthew-adams-1,/cfb/players/matthew-adams-1.html,LB,13,28,21,49,2.5,2.0,0,0,,0,0,0,0,0,0,,Houston,2015
William Jackson III,william-jackson-iii-1,/cfb/players/william-jackson-iii-1.html,CB,13,34,9,43,1.5,0.0,5,110,22.0,2,23,1,13,0,0,,Houston,2015
Tomme Mark,tomme-mark-1,/cfb/players/tomme-mark-1.html,DT,14,19,17,36,3.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2015
Cameron Malveaux,cameron-malveaux-1,/cfb/players/cameron-malveaux-1.html,DE,14,23,10,33,8.5,2.5,0,0,,0,3,0,0,0,0,,Houston,2015
Nick Thurman,nick-thurman-1,/cfb/players/nick-thurman-1.html,DL,14,16,11,27,5.0,0.5,0,0,,0,1,2,0,0,0,,Houston,2015
B.J. Singleton,bj-singleton-1,/cfb/players/bj-singleton-1.html,DT,14,11,9,20,2.0,1.0,0,0,,0,3,0,0,0,0,,Houston,2015
Khalil Williams,khalil-williams-1,/cfb/players/khalil-williams-1.html,S,14,11,7,18,1.0,0.0,1,49,49.0,0,4,0,0,0,0,,Houston,2015
Jeremy Winchester,jeremy-winchester-1,/cfb/players/jeremy-winchester-1.html,CB,13,13,4,17,0.0,0.0,0,0,,0,3,0,0,0,0,,Houston,2015
Jerard Carter,jerard-carter-1,/cfb/players/jerard-carter-1.html,DE,13,7,6,13,0.5,0.5,0,0,,0,0,2,0,0,0,,Houston,2015
D'Juan Hines,djuan-hines-1,/cfb/players/djuan-hines-1.html,LB,13,6,7,13,0.0,0.0,0,0,,0,1,0,0,0,0,,Houston,2015
Emeke Egbule,emeke-egbule-1,/cfb/players/emeke-egbule-1.html,LB,14,9,2,11,1.0,1.0,0,0,,0,0,0,0,0,0,,Houston,2015
Cameron Doubenmier,cameron-doubenmier-1,/cfb/players/cameron-doubenmier-1.html,LB,12,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2015
Tyler White,tyler-white-3,/cfb/players/tyler-white-3.html,CB,10,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2015
Ryan Jackson,ryan-jackson-1,/cfb/players/ryan-jackson-1.html,RB,10,6,1,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2015
Rasheed Tynes,rasheed-tynes-1,/cfb/players/rasheed-tynes-1.html,LB,8,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2015
Garrett Davis,garrett-davis-1,/cfb/players/garrett-davis-1.html,S,13,4,3,7,0.0,0.0,0,0,,0,1,0,0,0,0,,Houston,2015
Earl Foster,earl-foster-1,/cfb/players/earl-foster-1.html,S,14,6,0,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2015
Howard Wilson,howard-wilson-1,/cfb/players/howard-wilson-1.html,CB,3,5,0,5,0.0,0.0,1,5,5.0,0,2,0,0,0,0,,Houston,2015
Nolan Frese,nolan-frese-1,/cfb/players/nolan-frese-1.html,LS,13,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2015
Chauntez Jackson,chauntez-jackson-1,/cfb/players/chauntez-jackson-1.html,DE,4,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2015
Kameron Eloph,kameron-eloph-1,/cfb/players/kameron-eloph-1.html,OL,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2015
Joeal Williams,joeal-williams-1,/cfb/players/joeal-williams-1.html,CB,7,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2015
Ty Cummings,ty-cummings-1,/cfb/players/ty-cummings-1.html,K,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2015
Kenneth Farrow,kenneth-farrow-1,/cfb/players/kenneth-farrow-1.html,RB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2015
Logan Piper,logan-piper-1,/cfb/players/logan-piper-1.html,P,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2015
Steven Dunbar,steven-dunbar-1,/cfb/players/steven-dunbar-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2015
John Leday,john-leday-1,/cfb/players/john-leday-1.html,WR,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2015
Ralph Harvey Jr.,ralph-harvey-jr-1,/cfb/players/ralph-harvey-jr-1.html,LB,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2015
Chance Allen,chance-allen-2,/cfb/players/chance-allen-2.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2015
Nomluis Fruge,nomluis-fruge-1,/cfb/players/nomluis-fruge-1.html,LB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2015
Tyler McCloskey,tyler-mccloskey-1,/cfb/players/tyler-mccloskey-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2015
Michael Eke,michael-eke-1,/cfb/players/michael-eke-1.html,S,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2015
Carter Wall,carter-wall-1,/cfb/players/carter-wall-1.html,OL,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2015
Marcus Dillard,marcus-dillard-1,/cfb/players/marcus-dillard-1.html,CB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2015
