Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Hidari Ceasar,hidari-ceasar-1,/cfb/players/hidari-ceasar-1.html,CB,12,23,2,25,3.0,0.0,0,0,,0,5,1,0,0,0,,Texas Christian,2021
Patrick Jenkins,patrick-jenkins-1,/cfb/players/patrick-jenkins-1.html,DT,12,10,9,19,4.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2021
Khari Coleman,khari-coleman-1,/cfb/players/khari-coleman-1.html,DE,9,10,9,19,2.5,1.5,0,0,,0,1,0,0,0,0,,Texas Christian,2021
Corey Bethley,corey-bethley-1,/cfb/players/corey-bethley-1.html,DT,9,10,8,18,1.0,1.0,0,0,,0,0,0,0,0,0,,Texas Christian,2021
Earl Barquet,earl-barquet-1,/cfb/players/earl-barquet-1.html,DT,10,4,8,12,1.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2021
Shadrach Banks,shadrach-banks-1,/cfb/players/shadrach-banks-1.html,LB,11,11,1,12,1.0,0.0,1,0,0.0,0,0,0,0,0,0,,Texas Christian,2021
Bud Clark,bud-clark-1,/cfb/players/bud-clark-1.html,S,4,6,4,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2021
Michael Onyemaobi,michael-onyemaobi-1,/cfb/players/michael-onyemaobi-1.html,S,8,5,3,8,1.0,0.0,0,0,,0,1,0,0,0,0,,Texas Christian,2021
Colt Ellison,colt-ellison-1,/cfb/players/colt-ellison-1.html,DE,11,1,6,7,0.0,0.0,0,0,,0,1,1,0,1,0,,Texas Christian,2021
Noah Daniels,noah-daniels-1,/cfb/players/noah-daniels-1.html,CB,5,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2021
Zach Marcheselli,zach-marcheselli-1,/cfb/players/zach-marcheselli-1.html,LB,10,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2021
Kee'yon Stewart,keeyon-stewart-1,/cfb/players/keeyon-stewart-1.html,CB,3,5,0,5,0.0,0.0,1,0,0.0,0,1,0,0,0,0,,Texas Christian,2021
Da'Veawn Armstead,daveawn-armstead-1,/cfb/players/daveawn-armstead-1.html,S,10,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2021
D'Arco Perkins-Mcallister,darco-perkins-mcallister-1,/cfb/players/darco-perkins-mcallister-1.html,S,10,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2021
Keontae Jenkins,keontae-jenkins-1,/cfb/players/keontae-jenkins-1.html,CB,9,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2021
Thomas Armstrong,thomas-armstrong-1,/cfb/players/thomas-armstrong-1.html,LB,11,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2021
Abraham Camara,abraham-camara-1,/cfb/players/abraham-camara-1.html,DB,8,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2021
Blair Conwright,blair-conwright-1,/cfb/players/blair-conwright-1.html,WR,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2021
Gunnar Henderson,gunnar-henderson-1,/cfb/players/gunnar-henderson-1.html,WR,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2021
Griffin Kell,griffin-kell-1,/cfb/players/griffin-kell-1.html,PK,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2021
Donavann Collins,donavann-collins-1,/cfb/players/donavann-collins-1.html,S,6,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2021
Deryl Reynolds,deryl-reynolds-1,/cfb/players/deryl-reynolds-1.html,CB,7,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2021
Derius Davis,derius-davis-1,/cfb/players/derius-davis-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2021
Deshawn McCuin,deshawn-mccuin-1,/cfb/players/deshawn-mccuin-1.html,S,2,0,1,1,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,Texas Christian,2021
Zach Evans,zach-evans-1,/cfb/players/zach-evans-1.html,RB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2021
Blake Nowell,blake-nowell-1,/cfb/players/blake-nowell-1.html,WR,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2021
Brandon Coleman,brandon-coleman-5,/cfb/players/brandon-coleman-5.html,T,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,Texas Christian,2021
Jaquaze Sorrells,jaquaze-sorrells-1,/cfb/players/jaquaze-sorrells-1.html,DT,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2021
George Ellis III,george-ellis-iii-1,/cfb/players/george-ellis-iii-1.html,DT,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2021
Marcel Brooks,marcel-brooks-2,/cfb/players/marcel-brooks-2.html,WR,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2021
Kenny Turnier,kenny-turnier-2,/cfb/players/kenny-turnier-2.html,DT,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2021
Hilton Harris,hilton-harris-1,/cfb/players/hilton-harris-1.html,LB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2021
Jaionte McMillan,jaionte-mcmillan-1,/cfb/players/jaionte-mcmillan-1.html,CB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2021
Jordy Sandy,jordy-sandy-1,/cfb/players/jordy-sandy-1.html,P,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2021
