Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kyle Harmon,kyle-harmon-2,/cfb/players/kyle-harmon-2.html,LB,12,72,61,133,7.0,1.0,0,0,,0,2,0,0,0,0,,San Jose State,2021
Jay Lenard,jay-lenard-1,/cfb/players/jay-lenard-1.html,S,12,36,36,72,5.5,1.5,1,0,0.0,0,1,2,9,0,1,,San Jose State,2021
Tre Jenkins,tre-jenkins-1,/cfb/players/tre-jenkins-1.html,S,12,49,23,72,0.0,0.0,0,0,,0,3,0,0,0,0,,San Jose State,2021
Nehemiah Shelton,nehemiah-shelton-1,/cfb/players/nehemiah-shelton-1.html,CB,10,47,15,62,0.0,0.0,2,13,6.5,0,12,0,0,0,0,,San Jose State,2021
Alii Matau,alii-matau-1,/cfb/players/alii-matau-1.html,LB,12,34,17,51,5.5,3.0,0,0,,0,3,0,0,0,0,,San Jose State,2021
Jordan Cobbs,jordan-cobbs-1,/cfb/players/jordan-cobbs-1.html,LB,12,24,17,41,4.0,1.0,1,28,28.0,0,3,0,0,0,1,,San Jose State,2021
Cade Hall,cade-hall-1,/cfb/players/cade-hall-1.html,DL,12,23,17,40,5.5,4.0,0,0,,0,0,1,0,0,2,,San Jose State,2021
Junior Fehoko,junior-fehoko-1,/cfb/players/junior-fehoko-1.html,DL,12,21,16,37,11.5,7.0,0,0,,0,6,0,0,0,3,,San Jose State,2021
Kenyon Reed,kenyon-reed-1,/cfb/players/kenyon-reed-1.html,CB,11,19,12,31,1.0,0.0,1,58,58.0,1,5,0,0,0,1,,San Jose State,2021
Bobby Brown II,bobby-brown-ii-1,/cfb/players/bobby-brown-ii-1.html,DB,11,25,5,30,0.0,0.0,0,0,,0,13,0,0,0,0,,San Jose State,2021
Hadari Darden,hadari-darden-1,/cfb/players/hadari-darden-1.html,LB,11,12,18,30,4.5,1.0,0,0,,0,0,0,0,0,1,,San Jose State,2021
Tysyn Parker,tysyn-parker-1,/cfb/players/tysyn-parker-1.html,LB,12,14,14,28,2.0,0.0,1,0,0.0,0,2,2,0,0,0,,San Jose State,2021
Rico Tolefree,rico-tolefree-1,/cfb/players/rico-tolefree-1.html,LB,12,19,9,28,4.5,1.0,0,0,,0,0,1,0,0,0,,San Jose State,2021
Soane Toia,soane-toia-1,/cfb/players/soane-toia-1.html,DL,12,14,11,25,3.5,0.5,0,0,,0,0,0,0,0,0,,San Jose State,2021
Noah Wright,noah-wright-1,/cfb/players/noah-wright-1.html,DL,12,7,17,24,5.5,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2021
