Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Solomon Ajayi,solomon-ajayi-1,/cfb/players/solomon-ajayi-1.html,LB,12,41,35,76,4.5,1.0,2,32,16.0,1,2,2,19,0,1,,Liberty,2018
Elijah Benton,elijah-benton-1,/cfb/players/elijah-benton-1.html,S,11,46,30,76,1.0,0.0,1,0,0.0,0,2,0,0,0,0,,Liberty,2018
Isaac Steele,isaac-steele-2,/cfb/players/isaac-steele-2.html,S,12,44,21,65,4.5,0.0,3,17,5.7,0,0,0,0,0,1,,Liberty,2018
Jeremy Peters,jeremy-peters-1,/cfb/players/jeremy-peters-1.html,CB,12,49,12,61,4.0,0.0,1,39,39.0,0,16,0,0,0,1,,Liberty,2018
Bejour Wilson,bejour-wilson-1,/cfb/players/bejour-wilson-1.html,CB,12,43,15,58,2.0,0.0,3,75,25.0,0,10,0,0,0,0,,Liberty,2018
Jessie Lemonier,jessie-lemonier-1,/cfb/players/jessie-lemonier-1.html,DL,12,30,25,55,13.5,10.0,0,0,,0,0,1,0,0,2,,Liberty,2018
Juwan Wells,juwan-wells-1,/cfb/players/juwan-wells-1.html,DL,12,29,25,54,8.0,4.5,0,0,,0,1,0,0,0,1,,Liberty,2018
Corbin Jackson,corbin-jackson-1,/cfb/players/corbin-jackson-1.html,S,12,27,24,51,2.5,0.5,1,0,0.0,0,5,0,0,0,0,,Liberty,2018
Brandon Tillmon,brandon-tillmon-1,/cfb/players/brandon-tillmon-1.html,LB,10,28,14,42,4.0,2.0,0,0,,0,3,0,0,0,0,,Liberty,2018
Tolen Avery,tolen-avery-1,/cfb/players/tolen-avery-1.html,DL,12,15,21,36,5.0,4.0,0,0,,0,0,0,0,0,1,,Liberty,2018
Devin Pearson,devin-pearson-2,/cfb/players/devin-pearson-2.html,DL,12,12,24,36,0.5,0.5,0,0,,0,0,1,0,0,0,,Liberty,2018
Remington Green,remington-green-1,/cfb/players/remington-green-1.html,LB,12,16,17,33,1.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2018
Malik Matthews,malik-matthews-1,/cfb/players/malik-matthews-1.html,CB,11,21,9,30,0.0,0.0,0,0,,0,2,0,0,0,0,,Liberty,2018
Ceneca Espinoza Jr.,ceneca-espinoza-jr-1,/cfb/players/ceneca-espinoza-jr-1.html,S,11,15,12,27,0.0,0.0,0,0,,0,2,0,0,0,0,,Liberty,2018
Austin Lewis,austin-lewis-2,/cfb/players/austin-lewis-2.html,DL,10,14,11,25,7.5,4.5,0,0,,0,1,1,0,0,0,,Liberty,2018
Austin Lewis,austin-lewis-3,/cfb/players/austin-lewis-3.html,,12,13,11,24,6.5,3.5,0,0,,0,1,1,0,0,0,,Liberty,2018
David King,david-king-3,/cfb/players/david-king-3.html,LB,12,10,11,21,1.5,0.0,0,0,,0,0,0,0,0,0,,Liberty,2018
Cheapell Morris,cheapell-morris-1,/cfb/players/cheapell-morris-1.html,S,8,13,3,16,1.0,0.0,0,0,,0,1,1,0,0,0,,Liberty,2018
Ralfs Rusins,ralfs-rusins-1,/cfb/players/ralfs-rusins-1.html,DL,12,4,9,13,1.0,1.0,0,0,,0,0,0,0,0,0,,Liberty,2018
Amarii Jenkins,amarii-jenkins-1,/cfb/players/amarii-jenkins-1.html,LB,12,7,5,12,1.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2018
Vincent Elefante,vincent-elefante-1,/cfb/players/vincent-elefante-1.html,DL,11,9,3,12,1.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2018
Kedrick Bradley,kedrick-bradley-1,/cfb/players/kedrick-bradley-1.html,LB,4,4,7,11,0.5,0.0,0,0,,0,0,0,0,0,0,,Liberty,2018
Jayod Sanders,jayod-sanders-1,/cfb/players/jayod-sanders-1.html,DL,9,5,5,10,2.5,1.0,0,0,,0,0,0,0,0,0,,Liberty,2018
Aaron Pierre,aaron-pierre-1,/cfb/players/aaron-pierre-1.html,DB,12,2,8,10,0.5,0.0,0,0,,0,0,1,0,0,0,,Liberty,2018
Benjamin Alexander,benjamin-alexander-1,/cfb/players/benjamin-alexander-1.html,S,12,5,4,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2018
Javon Scruggs,javon-scruggs-1,/cfb/players/javon-scruggs-1.html,CB,12,4,3,7,0.0,0.0,0,0,,0,0,1,0,0,1,,Liberty,2018
Mitchell Hurtado,mitchell-hurtado-1,/cfb/players/mitchell-hurtado-1.html,DL,10,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2018
Christian Launius,christian-launius-1,/cfb/players/christian-launius-1.html,LB,9,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2018
Rion Davis,rion-davis-1,/cfb/players/rion-davis-1.html,S,11,1,5,6,0.0,0.0,1,22,22.0,1,0,0,0,0,0,,Liberty,2018
Hunter Goetz,hunter-goetz-1,/cfb/players/hunter-goetz-1.html,CB,4,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2018
Khaleb Coleman,khaleb-coleman-1,/cfb/players/khaleb-coleman-1.html,WR,9,2,1,3,0.0,0.0,0,0,,0,0,2,21,1,1,,Liberty,2018
Kimani Donaldson,kimani-donaldson-1,/cfb/players/kimani-donaldson-1.html,CB,3,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2018
Michael Bollinger,michael-bollinger-1,/cfb/players/michael-bollinger-1.html,FB,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2018
Antonio Gandy-Golden,antonio-gandy-golden-1,/cfb/players/antonio-gandy-golden-1.html,WR,11,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2018
Tyren Dupree,tyren-dupree-1,/cfb/players/tyren-dupree-1.html,LB,2,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2018
