Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Curtis Harper,curtis-harper-1,/cfb/players/curtis-harper-1.html,DL,11,9,5,14,1.5,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2020
Caleb Okechukwu,caleb-okechukwu-1,/cfb/players/caleb-okechukwu-1.html,DL,11,10,4,14,1.0,1.0,0,0,,0,0,0,0,0,0,,Syracuse,2020
Ben Labrosse,ben-labrosse-1,/cfb/players/ben-labrosse-1.html,DB,9,9,2,11,1.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2020
Andre Cisco,andre-cisco-1,/cfb/players/andre-cisco-1.html,DB,2,7,4,11,0.5,0.0,1,29,29.0,0,0,0,0,0,0,,Syracuse,2020
Adrian Cole,adrian-cole-1,/cfb/players/adrian-cole-1.html,DB,6,8,3,11,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2020
Drew Tuazama,drew-tuazama-2,/cfb/players/drew-tuazama-2.html,,6,5,2,7,2.0,0.0,0,0,,0,1,0,0,0,0,,Syracuse,2020
Drew Tuazama,drew-tuazama-1,/cfb/players/drew-tuazama-1.html,DL,6,4,2,6,2.0,0.0,0,0,,0,1,0,0,0,0,,Syracuse,2020
Cam Jonas,cam-jonas-1,/cfb/players/cam-jonas-1.html,DB,3,4,1,5,1.0,1.0,0,0,,0,0,0,0,0,1,,Syracuse,2020
Leon Lowery,leon-lowery-1,/cfb/players/leon-lowery-1.html,LB,3,3,2,5,0.5,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2020
Kevon Darton,kevon-darton-1,/cfb/players/kevon-darton-1.html,DL,6,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2020
Kyle Strickland,kyle-strickland-1,/cfb/players/kyle-strickland-1.html,DB,9,5,0,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2020
Justin Barron,justin-barron-1,/cfb/players/justin-barron-1.html,WR,11,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2020
Eric Coley,eric-coley-1,/cfb/players/eric-coley-1.html,DB,1,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2020
Aaron Hackett,aaron-hackett-1,/cfb/players/aaron-hackett-1.html,TE,11,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2020
Taj Harris,taj-harris-1,/cfb/players/taj-harris-1.html,WR,10,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2020
Cooper Lutz,cooper-lutz-1,/cfb/players/cooper-lutz-1.html,RB,10,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2020
Neil Nunn,neil-nunn-1,/cfb/players/neil-nunn-1.html,DB,4,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2020
Luke Benson,luke-benson-1,/cfb/players/luke-benson-1.html,TE,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2020
Sharod Johnson,sharod-johnson-1,/cfb/players/sharod-johnson-1.html,WR,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2020
Ed Hendrix,ed-hendrix-1,/cfb/players/ed-hendrix-1.html,WR,6,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2020
Markenzy Pierre,markenzy-pierre-1,/cfb/players/markenzy-pierre-1.html,RB,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2020
Nykeim Johnson,nykeim-johnson-1,/cfb/players/nykeim-johnson-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2020
Nolan Cooney,nolan-cooney-1,/cfb/players/nolan-cooney-1.html,P,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2020
Isaiah Jones,isaiah-jones-3,/cfb/players/isaiah-jones-3.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Syracuse,2020
Dakota Davis,dakota-davis-1,/cfb/players/dakota-davis-1.html,OL,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2020
Steven Mahar Jr.,steven-mahar-jr-1,/cfb/players/steven-mahar-jr-1.html,TE,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2020
Anthony Queeley,anthony-queeley-1,/cfb/players/anthony-queeley-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2020
Kevin Nusdeo,kevin-nusdeo-1,/cfb/players/kevin-nusdeo-1.html,DB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2020
Aaron Bolinsky,aaron-bolinsky-1,/cfb/players/aaron-bolinsky-1.html,LS,11,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Syracuse,2020
