Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kip Lews,kip-lews-1,/cfb/players/kip-lews-1.html,LB,13,38,38,76,10.5,4.0,0,0,,0,4,0,0,0,1,,Oklahoma,2025
Owen Heinecke,owen-heinecke-1,/cfb/players/owen-heinecke-1.html,LB,13,34,40,74,12.0,3.0,0,0,,0,4,0,0,0,1,,Oklahoma,2025
Robert Spears-Jennings,robert-spears-jennings-1,/cfb/players/robert-spears-jennings-1.html,DB,13,33,26,59,1.5,0.0,1,37,37.0,0,2,0,0,0,1,,Oklahoma,2025
Kendal Daniels,kendal-daniels-1,/cfb/players/kendal-daniels-1.html,LB,13,28,25,53,9.0,0.0,0,0,,0,3,1,0,0,0,,Oklahoma,2025
Samuel Omosigho,samuel-omosigho-1,/cfb/players/samuel-omosigho-1.html,LB,13,28,22,50,4.5,2.0,0,0,,0,3,1,0,0,0,,Oklahoma,2025
Peyton Bowen,peyton-bowen-1,/cfb/players/peyton-bowen-1.html,DB,13,21,26,47,1.0,0.0,2,37,18.5,0,7,0,0,0,0,,Oklahoma,2025
David Stone,david-stone-3,/cfb/players/david-stone-3.html,DL,13,16,26,42,8.0,1.5,0,0,,0,1,0,0,0,0,,Oklahoma,2025
Courtland Guillory,courtland-guillory-1,/cfb/players/courtland-guillory-1.html,DB,13,28,13,41,1.0,0.0,0,0,,0,7,0,0,0,0,,Oklahoma,2025
Taylor Wein,taylor-wein-1,/cfb/players/taylor-wein-1.html,DL,13,22,17,39,15.0,7.0,1,3,3.0,0,1,0,0,0,1,,Oklahoma,2025
Gracen Halton,gracen-halton-1,/cfb/players/gracen-halton-1.html,DL,13,11,22,33,7.0,3.5,0,0,,0,2,1,4,1,1,,Oklahoma,2025
Kobie McKinzie,kobie-mckinzie-1,/cfb/players/kobie-mckinzie-1.html,LB,12,12,20,32,6.5,1.0,0,0,,0,0,0,0,0,0,,Oklahoma,2025
Michael Boganowski,michael-boganowski-1,/cfb/players/michael-boganowski-1.html,DB,13,20,11,31,2.5,1.0,0,0,,0,0,0,0,0,0,,Oklahoma,2025
Reggie Powers III,reggie-powers-iii-1,/cfb/players/reggie-powers-iii-1.html,DB,13,19,12,31,2.5,1.0,0,0,,0,1,0,0,0,1,,Oklahoma,2025
Jayden Jackson,jayden-jackson-2,/cfb/players/jayden-jackson-2.html,DL,12,12,16,28,5.0,3.0,0,0,,0,0,0,0,0,0,,Oklahoma,2025
Damonic Williams,damonic-williams-1,/cfb/players/damonic-williams-1.html,DL,12,10,17,27,4.5,1.5,0,0,,0,1,0,0,0,0,,Oklahoma,2025
R Mason Thomas,r-mason-thomas-1,/cfb/players/r-mason-thomas-1.html,DL,10,18,8,26,9.5,6.5,0,0,,0,1,1,71,1,2,,Oklahoma,2025
Eli Bowen,eli-bowen-1,/cfb/players/eli-bowen-1.html,DB,9,19,5,24,0.0,0.0,2,100,50.0,1,4,0,0,0,0,,Oklahoma,2025
Marvin Jones Jr.,marvin-jones-jr-1,/cfb/players/marvin-jones-jr-1.html,DL,13,11,10,21,5.0,2.0,0,0,,0,1,0,0,0,0,,Oklahoma,2025
Adepoju Adebawore,adepoju-adebawore-1,/cfb/players/adepoju-adebawore-1.html,DL,13,7,10,17,5.5,2.5,0,0,,0,0,0,0,0,0,,Oklahoma,2025
Devon Jordan,devon-jordan-1,/cfb/players/devon-jordan-1.html,DB,13,11,5,16,2.0,1.0,0,0,,0,0,0,0,0,0,,Oklahoma,2025
Taylor Heim,taylor-heim-1,/cfb/players/taylor-heim-1.html,LB,13,9,3,12,0.5,0.5,0,0,,0,0,0,0,0,0,,Oklahoma,2025
Jaydan Hardy,jaydan-hardy-1,/cfb/players/jaydan-hardy-1.html,DB,13,7,4,11,0.0,0.0,1,0,0.0,0,0,0,0,0,1,,Oklahoma,2025
Gentry Williams,gentry-williams-1,/cfb/players/gentry-williams-1.html,DB,6,6,4,10,1.0,0.0,0,0,,0,2,0,0,0,0,,Oklahoma,2025
Jacobe Johnson,jacobe-johnson-1,/cfb/players/jacobe-johnson-1.html,DB,11,7,2,9,0.0,0.0,2,0,0.0,0,0,0,0,0,0,,Oklahoma,2025
Kendel Dolby,kendel-dolby-1,/cfb/players/kendel-dolby-1.html,DB,4,8,1,9,2.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2025
Elijah Thomas,elijah-thomas-2,/cfb/players/elijah-thomas-2.html,WR,13,6,2,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2025
Markus Strong,markus-strong-1,/cfb/players/markus-strong-1.html,DL,11,2,5,7,2.0,1.0,0,0,,0,0,0,0,0,0,,Oklahoma,2025
Danny Okoye,danny-okoye-1,/cfb/players/danny-okoye-1.html,DL,11,3,3,6,2.0,2.0,0,0,,0,1,0,0,0,0,,Oklahoma,2025
James Nesta,james-nesta-1,/cfb/players/james-nesta-1.html,LB,13,1,3,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2025
Omarion Robinson,omarion-robinson-1,/cfb/players/omarion-robinson-1.html,DB,9,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2025
John Mateer,john-mateer-1,/cfb/players/john-mateer-1.html,QB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2025
Xavier Robinson,xavier-robinson-2,/cfb/players/xavier-robinson-2.html,RB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2025
Javonnie Gibson,javonnie-gibson-1,/cfb/players/javonnie-gibson-1.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2025
Nigel Smith II,nigel-smith-ii-1,/cfb/players/nigel-smith-ii-1.html,DL,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2025
Tate Sandell,tate-sandell-1,/cfb/players/tate-sandell-1.html,K,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2025
Jaren Kanak,jaren-kanak-1,/cfb/players/jaren-kanak-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2025
Trent Wilson,trent-wilson-2,/cfb/players/trent-wilson-2.html,DL,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2025
Wyatt Gilmore,wyatt-gilmore-1,/cfb/players/wyatt-gilmore-1.html,DL,4,1,0,1,1.0,1.0,0,0,,0,0,0,0,0,1,,Oklahoma,2025
