Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Danny Stutsman,danny-stutsman-1,/cfb/players/danny-stutsman-1.html,LB,12,51,53,104,16.0,3.0,1,30,30.0,1,3,1,0,0,2,,Oklahoma,2023
Kip Lews,kip-lews-1,/cfb/players/kip-lews-1.html,LB,13,38,28,66,3.5,1.0,0,0,,0,0,1,0,0,0,,Oklahoma,2023
Billy Bowman,billy-bowman-1,/cfb/players/billy-bowman-1.html,DB,13,37,26,63,3.0,0.0,6,238,39.7,3,4,0,0,0,0,,Oklahoma,2023
Jaren Kanak,jaren-kanak-1,/cfb/players/jaren-kanak-1.html,LB,13,27,35,62,6.0,2.0,0,0,,0,2,0,0,0,1,,Oklahoma,2023
Kendel Dolby,kendel-dolby-1,/cfb/players/kendel-dolby-1.html,DB,13,33,16,49,5.0,2.0,2,7,3.5,0,4,0,0,0,0,,Oklahoma,2023
Woodi Washington,woodi-washington-1,/cfb/players/woodi-washington-1.html,DB,13,30,18,48,2.5,0.0,0,0,,0,7,0,0,0,0,,Oklahoma,2023
Key Lawrence,key-lawrence-1,/cfb/players/key-lawrence-1.html,DB,12,29,15,44,4.0,0.0,2,0,0.0,0,3,0,0,0,1,,Oklahoma,2023
Robert Spears-Jennings,robert-spears-jennings-1,/cfb/players/robert-spears-jennings-1.html,DB,12,20,18,38,1.0,0.0,0,0,,0,1,0,0,0,0,,Oklahoma,2023
Peyton Bowen,peyton-bowen-1,/cfb/players/peyton-bowen-1.html,DB,13,21,15,36,1.0,1.0,0,0,,0,5,0,0,0,1,,Oklahoma,2023
Reggie Pearson Jr.,reggie-pearson-jr-1,/cfb/players/reggie-pearson-jr-1.html,DB,12,19,11,30,3.5,1.0,1,12,12.0,0,0,0,0,0,1,,Oklahoma,2023
Dasan McCullough,dasan-mccullough-1,/cfb/players/dasan-mccullough-1.html,LB,10,15,15,30,3.5,0.0,0,0,,0,3,0,0,0,0,,Oklahoma,2023
Gentry Williams,gentry-williams-1,/cfb/players/gentry-williams-1.html,DB,10,21,9,30,4.0,0.0,3,13,4.3,0,1,1,0,0,0,,Oklahoma,2023
Ethan Downs,ethan-downs-1,/cfb/players/ethan-downs-1.html,DL,13,14,15,29,6.5,4.5,1,13,13.0,0,0,0,0,0,0,,Oklahoma,2023
Isaiah Coe,isaiah-coe-1,/cfb/players/isaiah-coe-1.html,DL,13,6,20,26,2.5,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2023
Rondell Bothroyd,rondell-bothroyd-1,/cfb/players/rondell-bothroyd-1.html,DL,13,10,15,25,3.5,0.0,0,0,,0,1,1,0,0,0,,Oklahoma,2023
Kani Walker,kani-walker-1,/cfb/players/kani-walker-1.html,DB,10,13,11,24,0.0,0.0,1,0,0.0,0,4,1,0,0,1,,Oklahoma,2023
Kobie McKinzie,kobie-mckinzie-1,/cfb/players/kobie-mckinzie-1.html,LB,13,12,10,22,1.0,0.0,0,0,,0,3,0,0,0,0,,Oklahoma,2023
Trace Ford,trace-ford-1,/cfb/players/trace-ford-1.html,DL,13,7,11,18,3.5,0.0,1,26,26.0,0,3,0,0,0,0,,Oklahoma,2023
DaJon Terry,dajon-terry-1,/cfb/players/dajon-terry-1.html,DL,13,7,11,18,4.0,1.0,0,0,,0,0,0,0,0,0,,Oklahoma,2023
Jacob Lacey,jacob-lacey-2,/cfb/players/jacob-lacey-2.html,DL,13,7,10,17,2.5,1.0,0,0,,0,0,1,0,0,0,,Oklahoma,2023
Jordan Kelley,jordan-kelley-1,/cfb/players/jordan-kelley-1.html,DL,13,7,7,14,3.0,1.0,0,0,,0,0,0,0,0,0,,Oklahoma,2023
Jonah Laulu,jonah-laulu-2,/cfb/players/jonah-laulu-2.html,DL,13,4,7,11,3.0,1.0,0,0,,0,0,0,0,0,0,,Oklahoma,2023
Gracen Halton,gracen-halton-1,/cfb/players/gracen-halton-1.html,DL,11,5,6,11,3.5,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2023
R Mason Thomas,r-mason-thomas-1,/cfb/players/r-mason-thomas-1.html,DL,9,5,4,9,2.5,1.0,0,0,,0,1,0,0,0,0,,Oklahoma,2023
Jacobe Johnson,jacobe-johnson-1,/cfb/players/jacobe-johnson-1.html,DB,13,5,3,8,0.5,0.0,1,0,0.0,0,0,0,0,0,0,,Oklahoma,2023
Makari Vickers,makari-vickers-1,/cfb/players/makari-vickers-1.html,DB,8,4,4,8,0.0,0.0,0,0,,0,1,0,0,0,0,,Oklahoma,2023
Konnor Near,konnor-near-1,/cfb/players/konnor-near-1.html,LB,12,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2023
Lewis Carter,lewis-carter-1,/cfb/players/lewis-carter-1.html,LB,13,2,5,7,0.5,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2023
Samuel Omosigho,samuel-omosigho-1,/cfb/players/samuel-omosigho-1.html,LB,11,3,4,7,0.5,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2023
Adepoju Adebawore,adepoju-adebawore-1,/cfb/players/adepoju-adebawore-1.html,DL,13,3,3,6,3.0,1.5,0,0,,0,1,0,0,0,0,,Oklahoma,2023
Justin Harrington,justin-harrington-1,/cfb/players/justin-harrington-1.html,DB,2,2,4,6,0.0,0.0,1,5,5.0,0,0,0,0,0,0,,Oklahoma,2023
Marcus Stripling,marcus-stripling-1,/cfb/players/marcus-stripling-1.html,DL,12,2,4,6,2.5,2.5,0,0,,0,0,0,0,0,0,,Oklahoma,2023
Shane Whitter,shane-whitter-1,/cfb/players/shane-whitter-1.html,LB,13,3,1,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2023
Owen Heinecke,owen-heinecke-1,/cfb/players/owen-heinecke-1.html,LB,13,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2023
Jasiah Wagoner,jasiah-wagoner-1,/cfb/players/jasiah-wagoner-1.html,DB,7,2,1,3,0.0,0.0,0,0,,0,2,0,0,0,0,,Oklahoma,2023
Kelvin Gilliam,kelvin-gilliam-1,/cfb/players/kelvin-gilliam-1.html,DL,6,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2023
Drake Stoops,drake-stoops-1,/cfb/players/drake-stoops-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2023
Reggie Grimes,reggie-grimes-2,/cfb/players/reggie-grimes-2.html,DL,4,0,2,2,0.5,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2023
Walter Rouse,walter-rouse-1,/cfb/players/walter-rouse-1.html,OT,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2023
Zach Schmit,zach-schmit-1,/cfb/players/zach-schmit-1.html,K,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2023
McKade Mettauer,mckade-mettauer-1,/cfb/players/mckade-mettauer-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2023
Markus Strong,markus-strong-1,/cfb/players/markus-strong-1.html,DL,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2023
Luke Elzinga,luke-elzinga-1,/cfb/players/luke-elzinga-1.html,P,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2023
Jalil Farooq,jalil-farooq-1,/cfb/players/jalil-farooq-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2023
Dillon Gabriel,dillon-gabriel-1,/cfb/players/dillon-gabriel-1.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2023
Davon Sears,davon-sears-1,/cfb/players/davon-sears-1.html,DL,3,0,1,1,0.5,0.5,0,0,,0,0,0,0,0,0,,Oklahoma,2023
Austin Stogner,austin-stogner-1,/cfb/players/austin-stogner-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2023
Ashton Sanders,ashton-sanders-1,/cfb/players/ashton-sanders-1.html,DL,3,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2023
