Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jackson Wiegold,jackson-wiegold-1,/cfb/players/jackson-wiegold-1.html,LB,8,11,6,17,0.0,0.0,0,0,,0,2,0,0,0,0,,Ball State,2025
Scott Hudson,scott-hudson-1,/cfb/players/scott-hudson-1.html,DT,12,5,11,16,1.0,1.0,0,0,,0,0,0,0,0,0,,Ball State,2025
Tobi Adewoyin,tobi-adewoyin-1,/cfb/players/tobi-adewoyin-1.html,DB,12,8,6,14,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2025
Ameir Glenn,ameir-glenn-1,/cfb/players/ameir-glenn-1.html,DL,12,4,9,13,2.5,1.0,0,0,,0,0,0,0,0,0,,Ball State,2025
Deondre Shepherd,deondre-shepherd-1,/cfb/players/deondre-shepherd-1.html,DB,7,9,4,13,0.5,0.0,0,0,,0,0,0,0,0,0,,Ball State,2025
Micah Wing,micah-wing-1,/cfb/players/micah-wing-1.html,LB,9,7,3,10,0.5,0.5,0,0,,0,0,0,0,0,0,,Ball State,2025
Layton Starks,layton-starks-1,/cfb/players/layton-starks-1.html,LB,12,7,3,10,1.0,0.0,0,0,,0,0,2,0,0,0,,Ball State,2025
Ben Marsh,ben-marsh-1,/cfb/players/ben-marsh-1.html,LB,10,3,5,8,1.5,0.5,0,0,,0,0,0,0,0,0,,Ball State,2025
Sam Feeney,sam-feeney-1,/cfb/players/sam-feeney-1.html,LB,4,3,4,7,0.5,0.0,0,0,,0,0,0,0,0,0,,Ball State,2025
Justin Thomas,justin-thomas-2,/cfb/players/justin-thomas-2.html,LB,12,5,2,7,1.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2025
Jalon Jones,jalon-jones-1,/cfb/players/jalon-jones-1.html,CB,10,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2025
Mikeah Webster,mikeah-webster-1,/cfb/players/mikeah-webster-1.html,LB,4,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2025
Zavier Simpson,zavier-simpson-1,/cfb/players/zavier-simpson-1.html,DB,6,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2025
Tate Hoover,tate-hoover-1,/cfb/players/tate-hoover-1.html,TE,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2025
Ashton Nawrocki,ashton-nawrocki-1,/cfb/players/ashton-nawrocki-1.html,DE,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2025
Kiael Kelly,kiael-kelly-1,/cfb/players/kiael-kelly-1.html,QB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2025
Kameron Anthony,kameron-anthony-1,/cfb/players/kameron-anthony-1.html,TE,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2025
Jalen Alexander,jalen-alexander-4,/cfb/players/jalen-alexander-4.html,RB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2025
George Okorie,george-okorie-1,/cfb/players/george-okorie-1.html,DE,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2025
Qian Magwood,qian-magwood-2,/cfb/players/qian-magwood-2.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2025
Eric Weatherly,eric-weatherly-2,/cfb/players/eric-weatherly-2.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2025
Eli Hohlt,eli-hohlt-1,/cfb/players/eli-hohlt-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2025
Caden Britton,caden-britton-1,/cfb/players/caden-britton-1.html,LS,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2025
Brody Boehm,brody-boehm-1,/cfb/players/brody-boehm-1.html,K,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2025
Maximus Webster,maximus-webster-1,/cfb/players/maximus-webster-1.html,RB,12,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Ball State,2025
