Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jacquez Jones,jacquez-jones-2,/cfb/players/jacquez-jones-2.html,LB,12,40,46,86,3.5,0.5,1,0,0.0,0,4,1,0,0,1,,Kentucky,2021
Yusuf Corker,yusuf-corker-1,/cfb/players/yusuf-corker-1.html,DB,13,44,37,81,3.5,1.0,0,0,,0,8,0,0,0,0,,Kentucky,2021
DeAndre Square,deandre-square-1,/cfb/players/deandre-square-1.html,LB,13,40,40,80,9.5,3.0,1,0,0.0,0,1,0,0,0,1,,Kentucky,2021
Carrington Valentine,carrington-valentine-1,/cfb/players/carrington-valentine-1.html,DB,13,46,15,61,1.5,1.0,0,0,,0,5,0,0,0,0,,Kentucky,2021
Joshua Paschal,joshua-paschal-1,/cfb/players/joshua-paschal-1.html,DE,12,24,29,53,15.5,5.5,0,0,,0,0,0,0,0,1,,Kentucky,2021
Tyrell Ajian,tyrell-ajian-1,/cfb/players/tyrell-ajian-1.html,G,13,27,19,46,0.0,0.0,1,95,95.0,1,4,0,0,0,0,,Kentucky,2021
Davonte Robinson,davonte-robinson-1,/cfb/players/davonte-robinson-1.html,DB,13,26,19,45,4.0,1.0,0,0,,0,1,0,0,0,1,,Kentucky,2021
J.J. Weaver,jj-weaver-1,/cfb/players/jj-weaver-1.html,LB,12,19,15,34,10.0,6.0,2,21,10.5,0,1,0,0,0,1,,Kentucky,2021
Trevin Wallace,trevin-wallace-1,/cfb/players/trevin-wallace-1.html,LB,12,16,16,32,4.0,2.0,0,0,,0,1,0,0,0,1,,Kentucky,2021
Jordan Wright,jordan-wright-3,/cfb/players/jordan-wright-3.html,LB,9,15,15,30,4.0,1.0,0,0,,0,6,0,0,0,0,,Kentucky,2021
Quandre Mosely,quandre-mosely-1,/cfb/players/quandre-mosely-1.html,DB,13,20,6,26,2.0,0.0,2,38,19.0,1,5,0,0,0,0,,Kentucky,2021
Vito Tisdale,vito-tisdale-1,/cfb/players/vito-tisdale-1.html,S,9,12,9,21,1.5,1.0,0,0,,0,1,0,0,0,0,,Kentucky,2021
Cedrick Dort Jr.,cedrick-dort-jr-1,/cfb/players/cedrick-dort-jr-1.html,DB,13,12,7,19,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2021
D'Eryk Jackson,deryk-jackson-1,/cfb/players/deryk-jackson-1.html,LB,4,13,5,18,0.0,0.0,1,3,3.0,0,0,0,0,0,0,,Kentucky,2021
Jalen Geiger,jalen-geiger-1,/cfb/players/jalen-geiger-1.html,DB,13,11,7,18,1.0,0.0,1,31,31.0,1,1,0,0,0,0,,Kentucky,2021
Justin Rogers,justin-rogers-4,/cfb/players/justin-rogers-4.html,DL,13,5,11,16,2.5,1.5,0,0,,0,0,0,0,0,0,,Kentucky,2021
Tre'Vonn Rybka,trevonn-rybka-1,/cfb/players/trevonn-rybka-1.html,DL,12,6,9,15,0.5,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2021
