Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Hamsah Nasirildeen,hamsah-nasirildeen-1,/cfb/players/hamsah-nasirildeen-1.html,DB,12,51,40,91,0.5,0.0,1,1,1.0,0,2,0,0,0,0,,Florida State,2018
Dontavious Jackson,dontavious-jackson-1,/cfb/players/dontavious-jackson-1.html,LB,12,46,29,75,7.0,1.0,1,5,5.0,0,3,0,0,0,1,,Florida State,2018
A.J. Westbrook,aj-westbrook-1,/cfb/players/aj-westbrook-1.html,DB,12,37,28,65,1.5,0.5,2,33,16.5,0,5,0,0,0,0,,Florida State,2018
Jaiden Lars-Woodbey,jaiden-woodbey-1,/cfb/players/jaiden-woodbey-1.html,DB,12,24,34,58,4.5,1.0,0,0,,0,8,0,0,0,1,,Florida State,2018
Stanford Samuels III,stanford-samuels-iii-1,/cfb/players/stanford-samuels-iii-1.html,DB,12,37,21,58,1.0,0.0,4,23,5.8,0,4,0,0,0,0,,Florida State,2018
Brian Burns,brian-burns-2,/cfb/players/brian-burns-2.html,DE,12,31,21,52,15.5,10.0,0,0,,0,3,1,14,0,3,,Florida State,2018
DeCalon Brooks,decalon-brooks-1,/cfb/players/decalon-brooks-1.html,LB,11,17,29,46,3.0,1.0,0,0,,0,2,1,0,0,1,,Florida State,2018
Marvin Wilson,marvin-wilson-1,/cfb/players/marvin-wilson-1.html,DT,12,17,25,42,4.5,3.5,0,0,,0,2,0,0,0,1,,Florida State,2018
Leonard Warner III,leonard-warner-iii-1,/cfb/players/leonard-warner-iii-1.html,LB,12,20,18,38,1.5,0.0,0,0,,0,1,0,0,0,0,,Florida State,2018
Kyle Meyers,kyle-meyers-1,/cfb/players/kyle-meyers-1.html,DB,12,25,4,29,4.0,2.0,2,0,0.0,0,4,0,0,0,1,,Florida State,2018
