Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Keli Lawson,keli-lawson-1,/cfb/players/keli-lawson-1.html,LB,13,39,41,80,7.0,2.5,1,4,4.0,0,6,0,0,0,1,,Virginia Tech,2023
Alan Tisdale,alan-tisdale-1,/cfb/players/alan-tisdale-1.html,LB,12,33,42,75,3.5,1.5,0,0,,0,2,0,0,0,0,,Virginia Tech,2023
Jalen Stroman,jalen-stroman-1,/cfb/players/jalen-stroman-1.html,S,11,24,31,55,2.0,0.0,0,0,,0,2,0,0,0,0,,Virginia Tech,2023
Mansoor Delane,mansoor-delane-1,/cfb/players/mansoor-delane-1.html,CB,13,31,23,54,2.5,0.0,1,32,32.0,0,1,1,0,0,0,,Virginia Tech,2023
Keonta Jenkins,keonta-jenkins-1,/cfb/players/keonta-jenkins-1.html,DB,13,30,20,50,10.0,1.5,1,0,0.0,0,0,0,0,0,2,,Virginia Tech,2023
Derrick Canteen,derrick-canteen-1,/cfb/players/derrick-canteen-1.html,CB,13,23,20,43,2.0,0.0,1,0,0.0,0,5,0,0,0,1,,Virginia Tech,2023
Antwaun Powell,antwuan-powell-1,/cfb/players/antwuan-powell-1.html,DL,13,23,17,40,14.5,9.5,0,0,,0,0,3,0,0,3,,Virginia Tech,2023
Jaylen Jones,jaylen-jones-2,/cfb/players/jaylen-jones-2.html,S,11,18,17,35,1.0,0.0,0,0,,0,3,0,0,0,0,,Virginia Tech,2023
Pheldarius Payne,pheldarius-payne-1,/cfb/players/pheldarius-payne-1.html,DL,13,10,21,31,10.0,4.0,0,0,,0,1,0,0,0,1,,Virginia Tech,2023
Jayden McDonald,jayden-mcdonald-2,/cfb/players/jayden-mcdonald-2.html,LB,12,11,19,30,1.0,0.0,0,0,,0,1,0,0,0,0,,Virginia Tech,2023
Mose Phillips III,mose-phillips-iii-1,/cfb/players/mose-phillips-iii-1.html,S,13,15,12,27,0.0,0.0,0,0,,0,0,0,0,0,1,,Virginia Tech,2023
Cole Nelson,cole-nelson-1,/cfb/players/cole-nelson-1.html,DL,13,8,19,27,7.5,4.5,0,0,,0,0,0,0,0,1,,Virginia Tech,2023
Dorian Strong,dorian-strong-1,/cfb/players/dorian-strong-1.html,CB,13,18,7,25,0.5,0.0,3,28,9.3,0,8,0,0,0,0,,Virginia Tech,2023
Norell Pollard,norell-pollard-1,/cfb/players/norell-pollard-1.html,DL,13,9,15,24,7.5,4.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2023
Nasir Peoples,nasir-peoples-1,/cfb/players/nasir-peoples-1.html,S,8,15,8,23,1.0,0.0,0,0,,0,1,1,0,0,1,,Virginia Tech,2023
Jaden Keller,jaden-keller-1,/cfb/players/jaden-keller-1.html,LB,13,8,15,23,2.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2023
Caleb Woodson,caleb-woodson-1,/cfb/players/caleb-woodson-1.html,DB,13,12,10,22,1.5,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2023
C.J. McCray,cj-mccray-1,/cfb/players/cj-mccray-1.html,DL,13,8,13,21,3.5,3.5,0,0,,0,0,1,0,0,0,,Virginia Tech,2023
Keyshawn Burgos,keyshawn-burgos-1,/cfb/players/keyshawn-burgos-1.html,DL,13,8,10,18,4.5,2.0,0,0,,0,0,0,0,0,1,,Virginia Tech,2023
Mario Kendricks,mario-kendricks-1,/cfb/players/mario-kendricks-1.html,DL,13,10,6,16,4.5,1.5,0,0,,0,0,0,0,0,0,,Virginia Tech,2023
Josh Fuga,josh-fuga-1,/cfb/players/josh-fuga-1.html,DL,13,5,8,13,1.5,0.5,0,0,,0,0,1,0,0,0,,Virginia Tech,2023
Dante Lovett,dante-lovett-1,/cfb/players/dante-lovett-1.html,CB,13,7,3,10,0.5,0.0,0,0,,0,3,1,0,0,0,,Virginia Tech,2023
Wilfried Pene,wilfried-pene-1,/cfb/players/wilfried-pene-1.html,DL,13,2,8,10,1.5,1.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2023
Will Johnson,will-johnson-9,/cfb/players/will-johnson-9.html,LB,13,4,5,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2023
Braylon Johnson,braylon-johnson-1,/cfb/players/braylon-johnson-1.html,CB,13,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2023
Tyler Childress,tyler-childress-1,/cfb/players/tyler-childress-1.html,S,13,6,1,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2023
Jorden McDonald,jorden-mcdonald-1,/cfb/players/jorden-mcdonald-1.html,DL,13,1,5,6,2.5,1.5,0,0,,0,0,0,0,0,0,,Virginia Tech,2023
Da'Wain Lofton,dawain-lofton-1,/cfb/players/dawain-lofton-1.html,WR,13,2,1,3,0.0,0.0,0,0,,0,0,1,0,0,0,,Virginia Tech,2023
James Jennette,james-jennette-1,/cfb/players/james-jennette-1.html,DL,11,1,1,2,0.5,0.5,0,0,,0,0,0,0,0,0,,Virginia Tech,2023
Jaylin Lane,jaylin-lane-1,/cfb/players/jaylin-lane-1.html,WR,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2023
Jack Hollifield,jack-hollifield-1,/cfb/players/jack-hollifield-1.html,OL,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2023
Jason Abbey,jason-abbey-1,/cfb/players/jason-abbey-1.html,DL,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2023
Ishmael Findlayter,ishmael-findlayter-1,/cfb/players/ishmael-findlayter-1.html,DL,2,0,2,2,1.0,0.5,0,0,,0,0,0,0,0,0,,Virginia Tech,2023
Luke Bussel,luke-bussel-1,/cfb/players/luke-bussel-1.html,S,13,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2023
Bhayshul Tuten,bhayshul-tuten-1,/cfb/players/bhayshul-tuten-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2023
Chance Fitzgerald,chance-fitzgerald-1,/cfb/players/chance-fitzgerald-1.html,WR,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2023
Peter Moore,peter-moore-1,/cfb/players/peter-moore-1.html,P,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2023
Cole Beck,cole-beck-1,/cfb/players/cole-beck-1.html,WR,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2023
Da'Quan Felton,daquan-felton-1,/cfb/players/daquan-felton-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2023
Matt Johnson,matt-johnson-11,/cfb/players/matt-johnson-11.html,LB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2023
Devin Alves,devin-alves-1,/cfb/players/devin-alves-1.html,S,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2023
Elijah Klock,elijah-klock-1,/cfb/players/elijah-klock-1.html,DL,1,0,1,1,0.5,0.5,0,0,,0,0,0,0,0,0,,Virginia Tech,2023
George Ballance,george-ballance-1,/cfb/players/george-ballance-1.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2023
Gunner Givens,gunner-givens-1,/cfb/players/gunner-givens-1.html,DL,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2023
Justin Pollock,justin-pollock-1,/cfb/players/justin-pollock-1.html,LS,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2023
