Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Donovan Manuel,donovan-manuel-1,/cfb/players/donovan-manuel-1.html,LB,12,68,53,121,15.5,0.5,0,0,,0,3,0,0,0,5,,Florida International,2023
Reggie Peterson,reggie-peterson-1,/cfb/players/reggie-peterson-1.html,LB,12,53,51,104,7.5,3.5,1,61,61.0,0,0,0,0,0,0,,Florida International,2023
D'verik Daniel,dverik-daniel-1,/cfb/players/dverik-daniel-1.html,DB,12,51,27,78,2.0,0.0,1,17,17.0,0,2,0,0,0,0,,Florida International,2023
Jamal Potts,jamal-potts-1,/cfb/players/jamal-potts-1.html,DB,12,36,27,63,6.0,0.5,0,0,,0,2,0,0,0,2,,Florida International,2023
CJ Christian,cj-christian-1,/cfb/players/cj-christian-1.html,DB,11,35,20,55,2.0,0.0,3,0,0.0,0,3,0,0,0,0,,Florida International,2023
Elijah Anderson-Taylor,elijah-anderson-taylor-1,/cfb/players/elijah-anderson-taylor-1.html,LB,12,23,23,46,4.5,0.0,0,0,,0,0,0,0,0,1,,Florida International,2023
Hezekiah Masses,hezekiah-masses-1,/cfb/players/hezekiah-masses-1.html,DB,12,37,5,42,0.0,0.0,1,40,40.0,1,4,1,0,0,0,,Florida International,2023
Alex Nobles,alex-nobles-1,/cfb/players/alex-nobles-1.html,LB,12,29,12,41,9.5,4.5,0,0,,0,0,0,0,0,1,,Florida International,2023
Jordan Guerad,jordan-guerad-1,/cfb/players/jordan-guerad-1.html,DL,12,21,17,38,7.0,2.0,0,0,,0,0,0,0,0,1,,Florida International,2023
Brian Blades,brian-blades-2,/cfb/players/brian-blades-2.html,DB,11,27,9,36,2.0,0.0,0,0,,0,6,1,0,0,0,,Florida International,2023
Adrian Cole,adrian-cole-1,/cfb/players/adrian-cole-1.html,DB,10,16,14,30,2.5,0.0,0,0,,0,2,1,0,1,0,,Florida International,2023
Jeramy Passmore,jeramy-passmore-1,/cfb/players/jeramy-passmore-1.html,DL,11,12,14,26,4.0,2.5,0,0,,0,0,0,0,0,0,,Florida International,2023
Jack Daly,jack-daly-2,/cfb/players/jack-daly-2.html,DL,12,8,17,25,3.0,1.5,0,0,,0,1,1,0,0,0,,Florida International,2023
Bobby Salla,bobby-salla-1,/cfb/players/bobby-salla-1.html,DB,12,10,11,21,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2023
Avery Huff,avery-huff-1,/cfb/players/avery-huff-1.html,LB,12,7,8,15,1.0,1.0,0,0,,0,0,0,0,0,1,,Florida International,2023
Steven Shannon,steven-shannon-1,/cfb/players/steven-shannon-1.html,DL,11,7,7,14,2.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2023
Larry Preson,larry-preson-1,/cfb/players/larry-preson-1.html,DB,11,10,2,12,0.0,0.0,0,0,,0,2,0,0,0,0,,Florida International,2023
Travonte O'Neal,travonte-oneal-1,/cfb/players/travonte-oneal-1.html,DL,11,5,6,11,1.5,0.0,0,0,,0,0,0,0,0,0,,Florida International,2023
Toddrick Brewton,toddrick-brewton-1,/cfb/players/toddrick-brewton-1.html,LB,9,3,5,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2023
Quaylen Hill,quaylen-hill-1,/cfb/players/quaylen-hill-1.html,DL,12,0,7,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2023
Landon Hale,landon-hale-1,/cfb/players/landon-hale-1.html,DB,10,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2023
Ladarian Paulk,ladarian-paulk-1,/cfb/players/ladarian-paulk-1.html,DB,4,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2023
Keegan Davis,keegan-davis-1,/cfb/players/keegan-davis-1.html,LB,12,3,2,5,0.0,0.0,0,0,,0,1,1,0,0,0,,Florida International,2023
Lucas Matias,lucas-matias-1,/cfb/players/lucas-matias-1.html,K,12,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2023
Khaya Wright,khaya-wright-1,/cfb/players/khaya-wright-1.html,LB,7,0,3,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Florida International,2023
Will Prendergast,will-prendergast-1,/cfb/players/will-prendergast-1.html,DL,11,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2023
Claude Larkins,claude-larkins-1,/cfb/players/claude-larkins-1.html,DL,8,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2023
Rocky Beers,rocky-beers-1,/cfb/players/rocky-beers-1.html,TE,11,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2023
Ja'Coby Matthews,jacoby-matthews-1,/cfb/players/jacoby-matthews-1.html,WR,2,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2023
Victor Evans III,victor-evans-iii-1,/cfb/players/victor-evans-iii-1.html,DB,8,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2023
Jackson Lee,jackson-lee-1,/cfb/players/jackson-lee-1.html,LS,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2023
Michael Williams,michael-williams-16,/cfb/players/michael-williams-16.html,DB,8,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2023
T.J. Snowden,tj-snowden-1,/cfb/players/tj-snowden-1.html,RB,3,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2023
J.T. Anderson,jt-anderson-1,/cfb/players/jt-anderson-1.html,DB,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2023
Preston Thompson,preston-thompson-1,/cfb/players/preston-thompson-1.html,DB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2023
Wyatt Lawson,wyatt-lawson-1,/cfb/players/wyatt-lawson-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2023
Chance Coleman,chance-coleman-1,/cfb/players/chance-coleman-1.html,LB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2023
Dean Patterson,dean-patterson-1,/cfb/players/dean-patterson-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2023
Shomari Lawrence,shomari-lawrence-1,/cfb/players/shomari-lawrence-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2023
Ross Fournet,ross-fournet-1,/cfb/players/ross-fournet-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2023
Donovan Brod,donovan-brod-1,/cfb/players/donovan-brod-1.html,LB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2023
Eric Rivers,eric-rivers-2,/cfb/players/eric-rivers-2.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2023
Percy Courtney Jr.,percy-courtney-jr-1,/cfb/players/percy-courtney-jr-1.html,LB,8,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,Florida International,2023
Marquez Tatum,marquez-tatum-1,/cfb/players/marquez-tatum-1.html,DL,1,1,0,1,1.0,1.0,0,0,,0,0,0,0,0,0,,Florida International,2023
Latarie Kinsler,latarie-kinsler-1,/cfb/players/latarie-kinsler-1.html,DL,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida International,2023
